id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
16.0,cezarykrysztopa,"🇵🇱🇵🇱🇵🇱✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał @NawrockiKn i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na Tysol.pl prowadzimy dyskusję programową #CoPoTusku. Dziś pomysły na reformę sądownictwa stowarzyszenia @PRAWNICYdlaPOL przedstawia sędzia @LPiebiak tysol.pl/a143562-copotusku-p…",12,428,53,493,12-07-25,2025-07-12,2025.0,7.0,12.0,0.0,"🇵🇱🇵🇱🇵🇱✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na prowadzimy dyskusję programową CoPoTusku. Dziś pomysły na reformę sądownictwa stowarzyszenia przedstawia sędzia","🇵🇱🇵🇱🇵🇱✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na prowadzimy dyskusję programową . Dziś pomysły na reformę sądownictwa stowarzyszenia przedstawia sędzia",@NawrockiKn|@PRAWNICYdlaPOL|@LPiebiak,#CoPoTusku,Tysol.pl|tysol.pl/a143562-copotusku-p…,3,1,2,495,68,8.08,wysoki,13,1.0
8.0,g_ttomasz,"Myślicie, że ludzie wierzą w te bzdury. Wybory były sfałszowane. Tak jak w Rumunii. W takim rZie skąd wiecie co wybrali Mołdawianie",0,0,0,0,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,"Myślicie, że ludzie wierzą w te bzdury. Wybory były sfałszowane. Tak jak w Rumunii. W takim rZie skąd wiecie co wybrali Mołdawianie","Myślicie, że ludzie wierzą w te bzdury. Wybory były sfałszowane. Tak jak w Rumunii. W takim rZie skąd wiecie co wybrali Mołdawianie",,,,0,0,0,131,22,0.0,niski,13,1.0
20.0,shreder2211,"Budowanie Legii od tyłu, nadmierna komunikacja w rumuńskich (i nie tylko) mediach pełna narzekania, niezrozumiałe (dla większości) wybory personalne i teraz jeszcze ostatni wyskok będący de Facto sobotażem ...",0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"Budowanie Legii od tyłu, nadmierna komunikacja w rumuńskich (i nie tylko) mediach pełna narzekania, niezrozumiałe (dla większości) wybory personalne i teraz jeszcze ostatni wyskok będący de Facto sobotażem ...","Budowanie Legii od tyłu, nadmierna komunikacja w rumuńskich (i nie tylko) mediach pełna narzekania, niezrozumiałe (dla większości) wybory personalne i teraz jeszcze ostatni wyskok będący de Facto sobotażem ...",,,,0,0,0,209,29,0.0,niski,13,1.0
17.0,alexrittero,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w RO w 2025, w AT 1927 i 2016, ale nawet w DE 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",0,3,2,5,02-10-25,2025-10-02,2025.0,10.0,2.0,0.0,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w RO w 2025, w AT 1927 i 2016, ale nawet w DE 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.","Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w RO w 2025, w AT 1927 i 2016, ale nawet w DE 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",,,,0,0,0,228,38,1.5,średni,13,0.5865990407778878
17.0,niez_in_europe,Pomijając już skręcone wybory. Rumunia i Mołdawia dały radę a Polska nie. Co to świadczy o takim oglupionym narodzie ?,0,0,1,1,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Pomijając już skręcone wybory. Rumunia i Mołdawia dały radę a Polska nie. Co to świadczy o takim oglupionym narodzie ?,Pomijając już skręcone wybory. Rumunia i Mołdawia dały radę a Polska nie. Co to świadczy o takim oglupionym narodzie ?,,,,0,0,0,118,20,0.0,średni,13,1.0
25.0,alexrittero,"2. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",0,4,0,4,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,"2. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.","2. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",,,,0,0,0,249,40,4.0,średni,13,0.5865990407778878
24.0,jacek_gniadek,"Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)",0,1,1,2,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,"Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)","Wybory parlamentarne w Argentynie, wybory prezydenckie w Chile… Libertariański prezydent w Argentynie i libertariański kandydat w Chile. A u nas o szkole austriackiej ekonomii słychać tylko na zjazdach Instytutu Misesa ;-)",,,,0,0,0,222,31,1.0,średni,13,0.5865990407778878
17.0,alexrittero,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",0,1,0,1,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.","Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard!!! Wybory były powtarzane, nie tylko w Rumuni w 2025, w Austrii w 1927 i 2016, ale nawet w Niemczech 2023-24, gdzie legalizm to świętość - nawet 2,5 roku po wyborach.",,,,0,0,0,246,39,1.0,średni,13,0.5865990407778878
9.0,isolacara8,"A ja wciąż uważam, że te wybory 15 X 2023 były sfałszowane! Na miejscu Unii tym bym się zainteresowała… pod tym pretekstem przecież w Rumunii unieważnili wybory! Co prawda był to fałszywy pretekst… ale tu właśnie potrafili! a tu… siedzą cicho! Bo to mafia! Demokracja? A skąd…",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"A ja wciąż uważam, że te wybory 15 X 2023 były sfałszowane! Na miejscu Unii tym bym się zainteresowała… pod tym pretekstem przecież w Rumunii unieważnili wybory! Co prawda był to fałszywy pretekst… ale tu właśnie potrafili! a tu… siedzą cicho! Bo to mafia! Demokracja? A skąd…","A ja wciąż uważam, że te wybory 15 X 2023 były sfałszowane! Na miejscu Unii tym bym się zainteresowała… pod tym pretekstem przecież w Rumunii unieważnili wybory! Co prawda był to fałszywy pretekst… ale tu właśnie potrafili! a tu… siedzą cicho! Bo to mafia! Demokracja? A skąd…",,,,0,0,0,276,47,0.0,niski,13,1.0
27.0,krzyszt21907237,Rumunii USA się nie bali i powtórzyli wybory.,0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,Rumunii USA się nie bali i powtórzyli wybory.,Rumunii USA się nie bali i powtórzyli wybory.,,,,0,0,0,45,8,0.0,niski,13,1.0
16.0,pisnabis,"Manipulacja algorytmami tik toka, była uznana za obcą interwencje w Rumunii i wybory zostały tam powtórzone, u nas taka sama obca interwencja i nic sie nie stało, zamiast powtórzyć wybory.",1,1,0,2,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Manipulacja algorytmami tik toka, była uznana za obcą interwencje w Rumunii i wybory zostały tam powtórzone, u nas taka sama obca interwencja i nic sie nie stało, zamiast powtórzyć wybory.","Manipulacja algorytmami tik toka, była uznana za obcą interwencje w Rumunii i wybory zostały tam powtórzone, u nas taka sama obca interwencja i nic sie nie stało, zamiast powtórzyć wybory.",,,,0,0,0,188,30,1.0,średni,13,1.0
