id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
396.0,januszmroozek,Jak co się stało? Trzaskowski przegrał. To się stało.,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Jak co się stało? Trzaskowski przegrał. To się stało.,Jak co się stało? Trzaskowski przegrał. To się stało.,,,,0,0,0,53,9,0.0,niski,33,1.0
421.0,piotrbazi,Liczyć dotąd aż wygra Trzaskowski?,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Liczyć dotąd aż wygra Trzaskowski?,Liczyć dotąd aż wygra Trzaskowski?,,,,0,0,0,34,5,0.0,niski,33,1.0
422.0,mmarysia53282,"Jakie on wygaduje głupoty,Trzaskowski też tak mówił😂",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Jakie on wygaduje głupoty,Trzaskowski też tak mówił😂","Jakie on wygaduje głupoty,Trzaskowski też tak mówił😂",,,,0,0,0,52,7,0.0,niski,33,0.9138422251966531
448.0,rabatorr40757,Przecież to Trzaskowski o 21:00 ogłaszał zwycięstwo ?,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Przecież to Trzaskowski o 21:00 ogłaszał zwycięstwo ?,Przecież to Trzaskowski o 21:00 ogłaszał zwycięstwo ?,,,,0,0,0,53,8,0.0,niski,33,1.0
1.0,tompluspl,"Czyli uważasz, że ludzie z KWW Trzaskowski to była agentura PIS?",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Czyli uważasz, że ludzie z KWW Trzaskowski to była agentura PIS?","Czyli uważasz, że ludzie z KWW Trzaskowski to była agentura PIS?",,,,0,0,0,64,11,0.0,niski,33,0.6678661059345261
14.0,kubex83,"Kurwa zjebie genetyczny, gdyby wygrał Trzaskowski to byś nagle ponownie zaczął kochać Tuska. Zamknij tę swoją krzywą mordę.",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Kurwa zjebie genetyczny, gdyby wygrał Trzaskowski to byś nagle ponownie zaczął kochać Tuska. Zamknij tę swoją krzywą mordę.","Kurwa zjebie genetyczny, gdyby wygrał Trzaskowski to byś nagle ponownie zaczął kochać Tuska. Zamknij tę swoją krzywą mordę.",,,,0,0,0,123,18,0.0,niski,33,1.0
15.0,marlenszcz,"No Trzaskowski nie będzie, będzie nim Karol Nawrocki 🥳",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"No Trzaskowski nie będzie, będzie nim Karol Nawrocki 🥳","No Trzaskowski nie będzie, będzie nim Karol Nawrocki 🥳",,,,0,0,0,54,9,0.0,niski,33,1.0
16.0,kjhkhmk,"Ale powtórzyła Pani kolory,a Trzaskowski był zawsze niebieski",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Ale powtórzyła Pani kolory,a Trzaskowski był zawsze niebieski","Ale powtórzyła Pani kolory,a Trzaskowski był zawsze niebieski",,,,0,0,0,61,8,0.0,niski,33,0.7463313061303682
53.0,topg2137,"Wiemy, Nawrocki wygrał - Trzaskowski przegrał wierutnie",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Wiemy, Nawrocki wygrał - Trzaskowski przegrał wierutnie","Wiemy, Nawrocki wygrał - Trzaskowski przegrał wierutnie",,,,0,0,0,55,7,0.0,niski,33,1.0
207.0,danuta11073,"Tak, choćby dla samej wiedzy albo dla większego wku…wu!Ja jestem pewna, że wtedy wygrał Pan R.Trzaskowski.",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Tak, choćby dla samej wiedzy albo dla większego wku…wu!Ja jestem pewna, że wtedy wygrał Pan R.Trzaskowski.","Tak, choćby dla samej wiedzy albo dla większego wku…wu!Ja jestem pewna, że wtedy wygrał Pan R.Trzaskowski.",,,,0,0,0,106,16,0.0,niski,33,1.0
17.0,blackcoffe88651,"Człowieku, udar udarem ale takie fanaberie mieć w głowie to już zakrawa na jakąś poważną psychozę. Mam nadzieję, że przeliczycie wszystko jeszcze dwa razy i na końcu Trzaskowski przegra po raz trzeci i czwarty.",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Człowieku, udar udarem ale takie fanaberie mieć w głowie to już zakrawa na jakąś poważną psychozę. Mam nadzieję, że przeliczycie wszystko jeszcze dwa razy i na końcu Trzaskowski przegra po raz trzeci i czwarty.","Człowieku, udar udarem ale takie fanaberie mieć w głowie to już zakrawa na jakąś poważną psychozę. Mam nadzieję, że przeliczycie wszystko jeszcze dwa razy i na końcu Trzaskowski przegra po raz trzeci i czwarty.",,,,0,0,0,210,34,0.0,niski,33,1.0
2.0,czardam,"Dlaczego Trzaskowski z taką furią bronił się przed testami narkotykowymi?? Czy to dlaczego, że jest narkomanem?!",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Dlaczego Trzaskowski z taką furią bronił się przed testami narkotykowymi?? Czy to dlaczego, że jest narkomanem?!","Dlaczego Trzaskowski z taką furią bronił się przed testami narkotykowymi?? Czy to dlaczego, że jest narkomanem?!",,,,0,0,0,112,16,0.0,niski,33,0.8705051126892981
5.0,sebafrankfurt,Wiewiór mowily ze Trzaskowski wygra w 1szej turze. Idźcie sie leczyć 😅,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Wiewiór mowily ze Trzaskowski wygra w 1szej turze. Idźcie sie leczyć 😅,Wiewiór mowily ze Trzaskowski wygra w 1szej turze. Idźcie sie leczyć 😅,,,,0,0,0,70,12,0.0,niski,33,1.0
20.0,czardam,„Uczciwi nie mają się czego bać” - to czemu Trzaskowski nie zrobił testu na narkotyki? Bo jest cpunem? Taki tok rozumowania Pan obecnie prezentuje,0,23,7,30,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,„Uczciwi nie mają się czego bać” - to czemu Trzaskowski nie zrobił testu na narkotyki? Bo jest cpunem? Taki tok rozumowania Pan obecnie prezentuje,„Uczciwi nie mają się czego bać” - to czemu Trzaskowski nie zrobił testu na narkotyki? Bo jest cpunem? Taki tok rozumowania Pan obecnie prezentuje,,,,0,0,0,146,24,3.29,wysoki,33,0.8705051126892981
21.0,usmiechnietyob,"Co ty pierdolisz? Przecież Trzaskowski przegrał. Jprdl to byłby cyrk. Nawet nie próbuję sobie tego wyobrazić. Wstyd i uległość pod niemieckim butem, no i Soros wtedy miałby 100% kontrolę nad państwem, a tak za 2,5 roku pogonimy komunę z sejmu😎",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Co ty pierdolisz? Przecież Trzaskowski przegrał. Jprdl to byłby cyrk. Nawet nie próbuję sobie tego wyobrazić. Wstyd i uległość pod niemieckim butem, no i Soros wtedy miałby 100% kontrolę nad państwem, a tak za 2,5 roku pogonimy komunę z sejmu😎","Co ty pierdolisz? Przecież Trzaskowski przegrał. Jprdl to byłby cyrk. Nawet nie próbuję sobie tego wyobrazić. Wstyd i uległość pod niemieckim butem, no i Soros wtedy miałby 100% kontrolę nad państwem, a tak za 2,5 roku pogonimy komunę z sejmu😎",,,,0,0,0,243,40,0.0,niski,33,0.6348299147091726
5.0,bp28935019,On nie i Tusk nie. Największe szanse ma Trzaskowski.,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,On nie i Tusk nie. Największe szanse ma Trzaskowski.,On nie i Tusk nie. Największe szanse ma Trzaskowski.,,,,0,0,0,52,9,0.0,niski,33,0.7611511978146349
11.0,czardam,"„Uczciwy nie ma się czego bać” - czyli idąc tym tokiem rozumowania @trzaskowski_ nie zrobił testów narkotykowych, bo jest ćpunem 🤡 Serio ta @Platforma_org skupia najlepszych z najlepszych 🤦‍♂️",1,39,6,46,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"„Uczciwy nie ma się czego bać” - czyli idąc tym tokiem rozumowania nie zrobił testów narkotykowych, bo jest ćpunem 🤡 Serio ta skupia najlepszych z najlepszych 🤦‍♂️","„Uczciwy nie ma się czego bać” - czyli idąc tym tokiem rozumowania nie zrobił testów narkotykowych, bo jest ćpunem 🤡 Serio ta skupia najlepszych z najlepszych 🤦‍♂️",@trzaskowski_|@Platforma_org,,,2,0,0,163,27,6.5,wysoki,33,0.8705051126892981
31.0,rambacamba,"Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuje...🤔",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuje...🤔","Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuje...🤔",,,,0,0,0,67,9,0.0,niski,33,1.0
120.0,rambacamba,"Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuj...🤔",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuj...🤔","Tak jak Trzaskowski. PiS chciał wygranej alfonsa, nie kombinuj...🤔",,,,0,0,0,66,9,0.0,niski,33,0.829014644237386
98.0,bartosz_roesler,"Bo wina Razem, że Trzaskowski miał chujowy sztab i przegrali 😏",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Bo wina Razem, że Trzaskowski miał chujowy sztab i przegrali 😏","Bo wina Razem, że Trzaskowski miał chujowy sztab i przegrali 😏",,,,0,0,0,62,11,0.0,niski,33,0.8749859062194343
259.0,olek_rafal,"Trzaskowski też chyba nie wiedział, bo paradował z dewiantami",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Trzaskowski też chyba nie wiedział, bo paradował z dewiantami","Trzaskowski też chyba nie wiedział, bo paradował z dewiantami",,,,0,0,0,61,9,0.0,niski,33,1.0
9.0,qrzyszto_v,"No i jest dobrze, przegrał Trzaskowski",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"No i jest dobrze, przegrał Trzaskowski","No i jest dobrze, przegrał Trzaskowski",,,,0,0,0,38,6,0.0,niski,33,1.0
14.0,kagr20000,"No ok , jakby wygrał Trzaskowski było by tak samo tylko zwolennicy inni. Dzięki, można się rozejść 🤷",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"No ok , jakby wygrał Trzaskowski było by tak samo tylko zwolennicy inni. Dzięki, można się rozejść 🤷","No ok , jakby wygrał Trzaskowski było by tak samo tylko zwolennicy inni. Dzięki, można się rozejść 🤷",,,,0,0,0,100,18,0.0,niski,33,1.0
216.0,baranekshaun2,Trzaskowski nie wygrał. Pogódźcie się z tym wreszcie.,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Trzaskowski nie wygrał. Pogódźcie się z tym wreszcie.,Trzaskowski nie wygrał. Pogódźcie się z tym wreszcie.,,,,0,0,0,53,8,0.0,niski,33,1.0
394.0,padokkubica,"To jakieś badanie na kolejną próbę robienia ludziom wody z 🧠 Zaraz w ten sposób będą tłumaczyć konieczność przeliczenia głosów w workach, które zamienią się w piłkę a Trzaskowski zostanie lodziarzem bo w kolejce stoi Bolek, Romek i ich ruski ziomek.",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"To jakieś badanie na kolejną próbę robienia ludziom wody z 🧠 Zaraz w ten sposób będą tłumaczyć konieczność przeliczenia głosów w workach, które zamienią się w piłkę a Trzaskowski zostanie lodziarzem bo w kolejce stoi Bolek, Romek i ich ruski ziomek.","To jakieś badanie na kolejną próbę robienia ludziom wody z 🧠 Zaraz w ten sposób będą tłumaczyć konieczność przeliczenia głosów w workach, które zamienią się w piłkę a Trzaskowski zostanie lodziarzem bo w kolejce stoi Bolek, Romek i ich ruski ziomek.",,,,0,0,0,249,41,0.0,niski,33,0.7718285594096228
5.0,gi3ko,Rafał Trzaskowski to przecież wie,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Rafał Trzaskowski to przecież wie,Rafał Trzaskowski to przecież wie,,,,0,0,0,33,5,0.0,niski,33,1.0
6.0,bugajmateusz,Wygrał Trzaskowski xD I mam takie same podstawy jak ty zeby to twierdzić 😆,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Wygrał Trzaskowski xD I mam takie same podstawy jak ty zeby to twierdzić 😆,Wygrał Trzaskowski xD I mam takie same podstawy jak ty zeby to twierdzić 😆,,,,0,0,0,74,14,0.0,niski,33,1.0
13.0,republikatv,"HIT! Trzaskowski przegrał, bo... był drugi na liście. On naprawdę to powiedział! #wlaczprawde #TVRepublika tvrepublika.pl/Polityka/HIT-…",2,79,22,103,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"HIT! Trzaskowski przegrał, bo... był drugi na liście. On naprawdę to powiedział! wlaczprawde TVRepublika","HIT! Trzaskowski przegrał, bo... był drugi na liście. On naprawdę to powiedział!",,#wlaczprawde|#TVRepublika,tvrepublika.pl/Polityka/HIT-…,0,2,1,104,14,3.59,wysoki,33,1.0
19.0,dobieszgrzegorz,A po co to wszystko Panie Trzaskowski ? Ziemia płonie i ta cała zieleń i tak zginie w ogniu 🤣🤣🤣,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,A po co to wszystko Panie Trzaskowski ? Ziemia płonie i ta cała zieleń i tak zginie w ogniu 🤣🤣🤣,A po co to wszystko Panie Trzaskowski ? Ziemia płonie i ta cała zieleń i tak zginie w ogniu 🤣🤣🤣,,,,0,0,0,95,20,0.0,niski,33,0.6327652304595834
9.0,gfelczak76542,"Najpierw mieli pretensje, że Trzaskowski był drugi na liście, a teraz to...",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Najpierw mieli pretensje, że Trzaskowski był drugi na liście, a teraz to...","Najpierw mieli pretensje, że Trzaskowski był drugi na liście, a teraz to...",,,,0,0,0,75,12,0.0,niski,33,0.8999619552425465
6.0,jan_pinski,"A wszystko dlatego, że od półtora roku pozwala się przebierańcom Kaczyńskiego chodzić do Sądu Najwyższego, ktoś im wypłaca pensje...",1,133,13,147,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"A wszystko dlatego, że od półtora roku pozwala się przebierańcom Kaczyńskiego chodzić do Sądu Najwyższego, ktoś im wypłaca pensje...","A wszystko dlatego, że od półtora roku pozwala się przebierańcom Kaczyńskiego chodzić do Sądu Najwyższego, ktoś im wypłaca pensje...",,,,0,0,0,132,19,10.23,wysoki,33,0.9111076934131604
233.0,kabajo6,"Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Nawrockiego,ty tłuku.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Nawrockiego,ty tłuku.","Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Nawrockiego,ty tłuku.",,,,0,0,0,82,11,0.0,niski,33,1.0
315.0,zosia99363505,"A Ujjj z prokuraturą, byle nie Trzaskowski! Dla Szymusia, to punkt najważniejszy, choć nienawiść, to zły doradca!",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"A Ujjj z prokuraturą, byle nie Trzaskowski! Dla Szymusia, to punkt najważniejszy, choć nienawiść, to zły doradca!","A Ujjj z prokuraturą, byle nie Trzaskowski! Dla Szymusia, to punkt najważniejszy, choć nienawiść, to zły doradca!",,,,0,0,0,113,17,0.0,niski,33,0.6464705133910755
371.0,bartbarocco,Wygrał trzy razy z Wałęsa też,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Wygrał trzy razy z Wałęsa też,Wygrał trzy razy z Wałęsa też,,,,0,0,0,29,6,0.0,niski,33,1.0
374.0,kabajo6,"Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Trzaskowskiego,ty tłuku.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Trzaskowskiego,ty tłuku.","Sprawdziłem losowo Magnuszew i wyniki są skręcone na korzyść Trzaskowskiego,ty tłuku.",,,,0,0,0,85,11,0.0,niski,33,1.0
376.0,slawichur,"Giertych walczy, bo Trzaskowski miał ułaskawić Fokę. A teraz Foka może przerobić się na sześćdziesiątkę :).",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Giertych walczy, bo Trzaskowski miał ułaskawić Fokę. A teraz Foka może przerobić się na sześćdziesiątkę :).","Giertych walczy, bo Trzaskowski miał ułaskawić Fokę. A teraz Foka może przerobić się na sześćdziesiątkę :).",,,,0,0,0,107,16,0.0,niski,33,1.0
377.0,alicjaz26168,"Przegrał, tylko pewna grupa fanatyków nie potrafi się z tym pogodzić i próbuje zaklinać rzeczywistość.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Przegrał, tylko pewna grupa fanatyków nie potrafi się z tym pogodzić i próbuje zaklinać rzeczywistość.","Przegrał, tylko pewna grupa fanatyków nie potrafi się z tym pogodzić i próbuje zaklinać rzeczywistość.",,,,0,0,0,102,15,0.0,niski,33,0.7284548408176152
451.0,wojtek_hagen,"No i oczywiście Trzaskowski tylko skorzysta, na zamknięciu Tuska.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"No i oczywiście Trzaskowski tylko skorzysta, na zamknięciu Tuska.","No i oczywiście Trzaskowski tylko skorzysta, na zamknięciu Tuska.",,,,0,0,0,65,9,0.0,niski,33,0.6448081252816946
30.0,piotrz74,"Ta, worki z głosami do których można było dosypać karty. To dopiero byłby wałek. Trzaskowski przegrał i przyjmij to do wiadomości.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Ta, worki z głosami do których można było dosypać karty. To dopiero byłby wałek. Trzaskowski przegrał i przyjmij to do wiadomości.","Ta, worki z głosami do których można było dosypać karty. To dopiero byłby wałek. Trzaskowski przegrał i przyjmij to do wiadomości.",,,,0,0,0,130,21,0.0,niski,33,0.8531128050973962
444.0,pawel2940812077,Trzaskowski już się przyzwyczaił do przegrywania. Ma to w mentalu.,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Trzaskowski już się przyzwyczaił do przegrywania. Ma to w mentalu.,Trzaskowski już się przyzwyczaił do przegrywania. Ma to w mentalu.,,,,0,0,0,66,10,0.0,niski,33,1.0
102.0,anna05954498,"A Trzaskowski i peowcy już świętowali wygraną przy 0,6%. To dopiero śmiech.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"A Trzaskowski i peowcy już świętowali wygraną przy 0,6%. To dopiero śmiech.","A Trzaskowski i peowcy już świętowali wygraną przy 0,6%. To dopiero śmiech.",,,,0,0,0,75,12,0.0,niski,33,1.0
482.0,sunnyhilllidia,"🤣🤣🤣🤣 a jak byl domknięty przez 8 lat to bylo ok? A za dwa lata bedziesz domykał? Za 5? Włącz mózg. To #byleniementzen sprowadził cie na manowce , a układa się z pis bo z Trzaskowski by nie dał rady nigdy. Za krótki jest",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"🤣🤣🤣🤣 a jak byl domknięty przez 8 lat to bylo ok? A za dwa lata bedziesz domykał? Za 5? Włącz mózg. To byleniementzen sprowadził cie na manowce , a układa się z pis bo z Trzaskowski by nie dał rady nigdy. Za krótki jest","🤣🤣🤣🤣 a jak byl domknięty przez 8 lat to bylo ok? A za dwa lata bedziesz domykał? Za 5? Włącz mózg. To sprowadził cie na manowce , a układa się z pis bo z Trzaskowski by nie dał rady nigdy. Za krótki jest",,#byleniementzen,,0,1,0,218,44,0.0,niski,33,1.0
128.0,mbloodaxis,"Nizinkiewicz, jak pamiętam prognozy twoje Stankiewicza, Dziubki i reszty tej ferajny, to Trzaskowski nie miał z kim przegrać - a właściwie, to prawie wygrywał w pierwszej turze. Na Onecie, to kazaliście zmieniać PiS-owi kandydata z piec razy, bo Nawrocki miał być za slaby.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Nizinkiewicz, jak pamiętam prognozy twoje Stankiewicza, Dziubki i reszty tej ferajny, to Trzaskowski nie miał z kim przegrać - a właściwie, to prawie wygrywał w pierwszej turze. Na Onecie, to kazaliście zmieniać PiS-owi kandydata z piec razy, bo Nawrocki miał być za slaby.","Nizinkiewicz, jak pamiętam prognozy twoje Stankiewicza, Dziubki i reszty tej ferajny, to Trzaskowski nie miał z kim przegrać - a właściwie, to prawie wygrywał w pierwszej turze. Na Onecie, to kazaliście zmieniać PiS-owi kandydata z piec razy, bo Nawrocki miał być za slaby.",,,,0,0,0,273,43,0.0,niski,33,0.7083290342158088
221.0,bartosz4436951,Ale na szczęście nie zależy to od ciebie i Trzaskowski przegrał,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Ale na szczęście nie zależy to od ciebie i Trzaskowski przegrał,Ale na szczęście nie zależy to od ciebie i Trzaskowski przegrał,,,,0,0,0,63,11,0.0,niski,33,1.0
248.0,orbita_wiru,To zrobili kumple Trzaskowskiego z NASK.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,To zrobili kumple Trzaskowskiego z NASK.,To zrobili kumple Trzaskowskiego z NASK.,,,,0,0,0,40,6,0.0,niski,33,1.0
280.0,arek487473,377 tyś? O tyle Trzaskowski przegrał🧐 @giertychRoman tu potrzebna jest twoja interwencja,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,377 tyś? O tyle Trzaskowski przegrał🧐 tu potrzebna jest twoja interwencja,377 tyś? O tyle Trzaskowski przegrał🧐 tu potrzebna jest twoja interwencja,@giertychRoman,,,1,0,0,73,11,0.0,niski,33,1.0
131.0,mrckuzmin,"Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD","Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD",,,,0,0,0,129,20,0.0,niski,33,0.9469677793754716
12.0,bbeszamel,"A może w pierwszej turze, Trzaskowski wcale nie wszedł do drugiej?",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"A może w pierwszej turze, Trzaskowski wcale nie wszedł do drugiej?","A może w pierwszej turze, Trzaskowski wcale nie wszedł do drugiej?",,,,0,0,0,66,11,0.0,niski,33,0.9071780412132758
22.0,bantypoint,"A co mu zrobisz jak wierzy, że Trzaskowski nie przegrał.",0,1,1,2,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"A co mu zrobisz jak wierzy, że Trzaskowski nie przegrał.","A co mu zrobisz jak wierzy, że Trzaskowski nie przegrał.",,,,0,0,0,56,10,1.0,wysoki,33,1.0
29.0,mgajos20,"A skąd wiesz, ze Trzaskowski przegrał ?",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"A skąd wiesz, ze Trzaskowski przegrał ?","A skąd wiesz, ze Trzaskowski przegrał ?",,,,0,0,0,39,7,0.0,niski,33,1.0
298.0,scypion2000,"A Trzaskowski twierdzi, że Platforma Obywatelska jest dumna z opanowania produkcji kiszonych ogórków i batoników w czekoladzie.",0,5,0,5,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"A Trzaskowski twierdzi, że Platforma Obywatelska jest dumna z opanowania produkcji kiszonych ogórków i batoników w czekoladzie.","A Trzaskowski twierdzi, że Platforma Obywatelska jest dumna z opanowania produkcji kiszonych ogórków i batoników w czekoladzie.",,,,0,0,0,127,17,5.0,wysoki,33,1.0
19.0,darekjareklech,"Trzaskowski pójdzie siedzieć, czy tylko zapłaci grzywnę?",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Trzaskowski pójdzie siedzieć, czy tylko zapłaci grzywnę?","Trzaskowski pójdzie siedzieć, czy tylko zapłaci grzywnę?",,,,0,0,0,56,7,0.0,niski,33,1.0
26.0,piotrcichocki99,"Donek chyba sam gra na swoją emeryturę w trybie przyspieszonym, bo nie wierzę, że jego nadzorcy w Berlinie nie widzą szeregu popełnionych błędów. Gdyby dzisiaj mieli alternatywę to już dawno by go zdjęli, ale nawet hodowany od lat Trzaskowski jest cienki jak dupa węża...",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Donek chyba sam gra na swoją emeryturę w trybie przyspieszonym, bo nie wierzę, że jego nadzorcy w Berlinie nie widzą szeregu popełnionych błędów. Gdyby dzisiaj mieli alternatywę to już dawno by go zdjęli, ale nawet hodowany od lat Trzaskowski jest cienki jak dupa węża...","Donek chyba sam gra na swoją emeryturę w trybie przyspieszonym, bo nie wierzę, że jego nadzorcy w Berlinie nie widzą szeregu popełnionych błędów. Gdyby dzisiaj mieli alternatywę to już dawno by go zdjęli, ale nawet hodowany od lat Trzaskowski jest cienki jak dupa węża...",,,,0,0,0,271,44,0.0,niski,33,0.9862796437633752
227.0,dratewkszewczyk,"Kaczyński miał swojego Macierewicza, a Tusk ma swojego Giertycha …. Ot i cała filozofia 🤷‍♂️ tylko Polski szkoda 🥺",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Kaczyński miał swojego Macierewicza, a Tusk ma swojego Giertycha …. Ot i cała filozofia 🤷‍♂️ tylko Polski szkoda 🥺","Kaczyński miał swojego Macierewicza, a Tusk ma swojego Giertycha …. Ot i cała filozofia 🤷‍♂️ tylko Polski szkoda 🥺",,,,0,0,0,114,19,0.0,niski,33,0.74412662874275
324.0,on82221,"jednym słowem ten oszołom Kontek tak liczył zeby mu wyszło zeby Trzaskowski wygrał a oszołomy z TVN24 promują jakies pseudo szurskie wynalazki i badania , chory kraj",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"jednym słowem ten oszołom Kontek tak liczył zeby mu wyszło zeby Trzaskowski wygrał a oszołomy z TVN24 promują jakies pseudo szurskie wynalazki i badania , chory kraj","jednym słowem ten oszołom Kontek tak liczył zeby mu wyszło zeby Trzaskowski wygrał a oszołomy z TVN24 promują jakies pseudo szurskie wynalazki i badania , chory kraj",,,,0,0,0,165,27,0.0,niski,33,1.0
3.0,janmolskiiii,"Tomek dalej myśli, że Trzaskowski wygrał. 🤷🏻‍♂️",0,3,4,7,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Tomek dalej myśli, że Trzaskowski wygrał. 🤷🏻‍♂️","Tomek dalej myśli, że Trzaskowski wygrał. 🤷🏻‍♂️",,,,0,0,0,47,7,0.75,wysoki,33,1.0
22.0,angmarenhel,"Rozumiem, że ma być zainteresowana tym, żeby wygrał Trzaskowski?",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Rozumiem, że ma być zainteresowana tym, żeby wygrał Trzaskowski?","Rozumiem, że ma być zainteresowana tym, żeby wygrał Trzaskowski?",,,,0,0,0,64,9,0.0,niski,33,1.0
