id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
8.0,lemoniadowy1969,"Kim trzeba być, żeby zawetować ustawę, która miała chronić dzieci przed krzywdą? Jakim człowiekiem trzeba być, by w imię politycznych kalkulacji czy biurokratycznych gier osłabić fundament bezpieczeństwa najmłodszych? Panie Nawrocki – to nie jest abstrakcyjny dokument. To są realne dzieci, ich życie, ich godność i ich bezpieczeństwo. Historia zapamięta tę decyzję. Pytanie brzmi: w jakim świetle zapisze Pana nazwisko?",0,20,7,27,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Kim trzeba być, żeby zawetować ustawę, która miała chronić dzieci przed krzywdą? Jakim człowiekiem trzeba być, by w imię politycznych kalkulacji czy biurokratycznych gier osłabić fundament bezpieczeństwa najmłodszych? Panie Nawrocki – to nie jest abstrakcyjny dokument. To są realne dzieci, ich życie, ich godność i ich bezpieczeństwo. Historia zapamięta tę decyzję. Pytanie brzmi: w jakim świetle zapisze Pana nazwisko?","Kim trzeba być, żeby zawetować ustawę, która miała chronić dzieci przed krzywdą? Jakim człowiekiem trzeba być, by w imię politycznych kalkulacji czy biurokratycznych gier osłabić fundament bezpieczeństwa najmłodszych? Panie Nawrocki – to nie jest abstrakcyjny dokument. To są realne dzieci, ich życie, ich godność i ich bezpieczeństwo. Historia zapamięta tę decyzję. Pytanie brzmi: w jakim świetle zapisze Pana nazwisko?",,,,0,0,0,420,59,2.86,średni,18,0.581474796732669
11.0,skalinskalin,"Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Trudno o decyzję bardziej niezrozumiałą i bolesną, bo dotykającą najsłabszych i najbardziej bezbronnych... Jak wytłumaczyć obywatelom, że polityczne kalkulacje znów okazały się ważniejsze niż bezpieczeństwo dzieci? #weto",10,114,106,230,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Trudno o decyzję bardziej niezrozumiałą i bolesną, bo dotykającą najsłabszych i najbardziej bezbronnych... Jak wytłumaczyć obywatelom, że polityczne kalkulacje znów okazały się ważniejsze niż bezpieczeństwo dzieci? weto","Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Trudno o decyzję bardziej niezrozumiałą i bolesną, bo dotykającą najsłabszych i najbardziej bezbronnych... Jak wytłumaczyć obywatelom, że polityczne kalkulacje znów okazały się ważniejsze niż bezpieczeństwo dzieci?",,#weto,,0,1,0,315,39,1.08,wysoki,18,0.581474796732669
13.0,ryszardpetru,"Karol Nawrocki znów „wielkim hamulcowym” deregulacji. Tym razem sprzeciwił się nowelizacji ustawy Lex Kamilek, która miała na celu doprecyzowanie niejasnych pojęć oraz zmniejszenie biurokracji związanej z udziałem rodziców np. w wycieczkach szkolnych. To były dobre zmiany - jasne przepisy i mniej papierologii przy zachowaniu najwyższych standardów ochrony dzieci.",3,69,60,132,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Karol Nawrocki znów „wielkim hamulcowym” deregulacji. Tym razem sprzeciwił się nowelizacji ustawy Lex Kamilek, która miała na celu doprecyzowanie niejasnych pojęć oraz zmniejszenie biurokracji związanej z udziałem rodziców np. w wycieczkach szkolnych. To były dobre zmiany - jasne przepisy i mniej papierologii przy zachowaniu najwyższych standardów ochrony dzieci.","Karol Nawrocki znów „wielkim hamulcowym” deregulacji. Tym razem sprzeciwił się nowelizacji ustawy Lex Kamilek, która miała na celu doprecyzowanie niejasnych pojęć oraz zmniejszenie biurokracji związanej z udziałem rodziców np. w wycieczkach szkolnych. To były dobre zmiany - jasne przepisy i mniej papierologii przy zachowaniu najwyższych standardów ochrony dzieci.",,,,0,0,0,365,48,1.15,wysoki,18,0.581474796732669
16.0,morgenstern616,"Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. lex Kamilek. od razu widać że w pałacu zagościła zgraja degeneratów.",3,166,71,240,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. lex Kamilek. od razu widać że w pałacu zagościła zgraja degeneratów.","Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. lex Kamilek. od razu widać że w pałacu zagościła zgraja degeneratów.",,,,0,0,0,151,21,2.34,wysoki,18,0.581474796732669
17.0,konwinski_po,"Karol Nawrocki nie wyciągnął wniosków z dzisiejszego badania zaufania do polityków w którym notuje ogromny spadek tegoż zaufania. Zawetował bowiem nowelę ustawy o ochronie małoletnich, Lex Kamilek. To już wyższa szkoła szkodzenia obywatelom.",0,44,42,86,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Karol Nawrocki nie wyciągnął wniosków z dzisiejszego badania zaufania do polityków w którym notuje ogromny spadek tegoż zaufania. Zawetował bowiem nowelę ustawy o ochronie małoletnich, Lex Kamilek. To już wyższa szkoła szkodzenia obywatelom.","Karol Nawrocki nie wyciągnął wniosków z dzisiejszego badania zaufania do polityków w którym notuje ogromny spadek tegoż zaufania. Zawetował bowiem nowelę ustawy o ochronie małoletnich, Lex Kamilek. To już wyższa szkoła szkodzenia obywatelom.",,,,0,0,0,241,33,1.05,wysoki,18,0.581474796732669
18.0,tvp_info,"Prezydent @NawrockiKn zawetował nowelizację ustawy o ochronie małoletnich, czyli tzw. ustawy Kamilka. WIĘCEJ ➡️ tvp.info/88611259/",9,20,73,102,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent zawetował nowelizację ustawy o ochronie małoletnich, czyli tzw. ustawy Kamilka. WIĘCEJ ➡️ tvp.info/88611259/","Prezydent zawetował nowelizację ustawy o ochronie małoletnich, czyli tzw. ustawy Kamilka. WIĘCEJ ➡️ tvp.info/88611259/",@NawrockiKn,,,1,0,0,118,14,0.27,wysoki,18,0.581474796732669
19.0,pola_nska,Karol Nawrocki nie zasługuje ani na stanowisko jakie otrzymał ani na szacunek. W imię politycznej walki wetuje ustawę mająca na celu ochronę małoletnich!!!!!!,0,2,1,3,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Karol Nawrocki nie zasługuje ani na stanowisko jakie otrzymał ani na szacunek. W imię politycznej walki wetuje ustawę mająca na celu ochronę małoletnich!!!!!!,Karol Nawrocki nie zasługuje ani na stanowisko jakie otrzymał ani na szacunek. W imię politycznej walki wetuje ustawę mająca na celu ochronę małoletnich!!!!!!,,,,0,0,0,158,23,2.0,średni,18,0.581474796732669
20.0,woloszanski2023,"Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek. Haniebna i niezrozumiała decyzja. #SzkodliweWeto #LexKamilek",2,65,61,128,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek. Haniebna i niezrozumiała decyzja. SzkodliweWeto LexKamilek","Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek. Haniebna i niezrozumiała decyzja.",,#SzkodliweWeto|#LexKamilek,,0,2,0,160,19,1.07,wysoki,18,0.581474796732669
21.0,marcin__w,"Zanim będziecie się dziwić dlaczego Prezydent Nawrocki zawetowal nowelizację tzw ustawy ""Lex Kamilek"", przeczytajcie co o niej pisała Rzecznik Praw Dziecka! samorzad.pap.pl/kategoria/ed…",4,12,0,16,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Zanim będziecie się dziwić dlaczego Prezydent Nawrocki zawetowal nowelizację tzw ustawy ""Lex Kamilek"", przeczytajcie co o niej pisała Rzecznik Praw Dziecka! samorzad.","Zanim będziecie się dziwić dlaczego Prezydent Nawrocki zawetowal nowelizację tzw ustawy ""Lex Kamilek"", przeczytajcie co o niej pisała Rzecznik Praw Dziecka! samorzad.",,,pap.pl/kategoria/ed…,0,0,1,166,22,12.0,średni,18,0.581474796732669
22.0,retusz,"Owszem, Prezydent Karol Nawrocki uniemożliwił pedofilom dostęp do pracy z dziećmi. *W ustawie odpis KRS zamieniono na oświadczenie... Wychodzi na to, że zabraknie wykładowców nieobowiązkowego przedmiotu ""edukacja zdrowotna"" Zapewne Minister Deprawacji jest zawiedziona.",0,5,0,5,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Owszem, Prezydent Karol Nawrocki uniemożliwił pedofilom dostęp do pracy z dziećmi. *W ustawie odpis KRS zamieniono na oświadczenie... Wychodzi na to, że zabraknie wykładowców nieobowiązkowego przedmiotu ""edukacja zdrowotna"" Zapewne Minister Deprawacji jest zawiedziona.","Owszem, Prezydent Karol Nawrocki uniemożliwił pedofilom dostęp do pracy z dziećmi. *W ustawie odpis KRS zamieniono na oświadczenie... Wychodzi na to, że zabraknie wykładowców nieobowiązkowego przedmiotu ""edukacja zdrowotna"" Zapewne Minister Deprawacji jest zawiedziona.",,,,0,0,0,269,33,5.0,średni,18,0.581474796732669
28.0,gfkot,Domniemany zawetował kolejną ustawę. Chodzi o ochronę dzieci tzw. ustawę lex Kamilek 🤦‍♂️ wiadomosci.onet.pl/kraj/prez…,1,81,31,113,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Domniemany zawetował kolejną ustawę. Chodzi o ochronę dzieci tzw. ustawę lex Kamilek 🤦‍♂️ wiadomosci.,Domniemany zawetował kolejną ustawę. Chodzi o ochronę dzieci tzw. ustawę lex Kamilek 🤦‍♂️ wiadomosci.,,,onet.pl/kraj/prez…,0,0,1,101,14,2.61,wysoki,18,0.581474796732669
35.0,thepolandnews_,"Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Jak wyjaśnił szef KPRP Zbigniew Bogucki, decyzja wynikała z troski o dobro dzieci i zastrzeżeń Rzeczniczki Praw Dziecka, która wskazywała na poważne mankamenty ustawy. Nowelizacja miała m. in. uprościć procedury, zastępując zaświadczenia o niekaralności oświadczeniami oraz znosząc obowiązek ponownego sprawdzania osób już zweryfikowanych. Zakładała też brak opłat za zaświadczenia dla wolontariuszy czy studentów. Prezydent uznał jednak, że zmiany mogą osłabić ochronę dzieci.",2,3,14,19,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Jak wyjaśnił szef KPRP Zbigniew Bogucki, decyzja wynikała z troski o dobro dzieci i zastrzeżeń Rzeczniczki Praw Dziecka, która wskazywała na poważne mankamenty ustawy. Nowelizacja miała m. in. uprościć procedury, zastępując zaświadczenia o niekaralności oświadczeniami oraz znosząc obowiązek ponownego sprawdzania osób już zweryfikowanych. Zakładała też brak opłat za zaświadczenia dla wolontariuszy czy studentów. Prezydent uznał jednak, że zmiany mogą osłabić ochronę dzieci.","Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, tzw. lex Kamilek. Jak wyjaśnił szef KPRP Zbigniew Bogucki, decyzja wynikała z troski o dobro dzieci i zastrzeżeń Rzeczniczki Praw Dziecka, która wskazywała na poważne mankamenty ustawy. Nowelizacja miała m. in. uprościć procedury, zastępując zaświadczenia o niekaralności oświadczeniami oraz znosząc obowiązek ponownego sprawdzania osób już zweryfikowanych. Zakładała też brak opłat za zaświadczenia dla wolontariuszy czy studentów. Prezydent uznał jednak, że zmiany mogą osłabić ochronę dzieci.",,,,0,0,0,573,74,0.21,średni,18,0.581474796732669
179.0,dbrzezicka,"Prezydent Nawrocki zawetował ustawę „Lex Kamilek” - i w tym przypadku zrobił dobrze. Takie samo zdanie wyraziła RPD. Projekt, choć zawierał kilka wartościowych rozwiązań, niósł ze sobą poważne zagrożenia dla bezpieczeństwa najmłodszych. Największe kontrowersje budziły m.in.: ❌ zastąpienie obowiązku przedstawiania zaświadczeń z Krajowego Rejestru Karnego zwykłymi oświadczeniami pracowników – absurd, bo nikt dobrowolnie nie przyzna się, że był karany, ❌ zniesienie podwójnej weryfikacji osób pracujących z dziećmi – czyli osłabienie istniejących mechanizmów kontroli, ❌ brak wymogu zaświadczeń dla gości zapraszanych na zajęcia szkolne czy przedszkolne – co mogłoby oznaczać realne ryzyko, że do kontaktu z dziećmi dopuszczone zostaną osoby skazane za najcięższe przestępstwa, w tym seksualne. To nie są drobne luki prawne, lecz poważne furtki, które mogłyby ułatwić dostęp do dzieci osobom niebezpiecznym.",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Nawrocki zawetował ustawę „Lex Kamilek” - i w tym przypadku zrobił dobrze. Takie samo zdanie wyraziła RPD. Projekt, choć zawierał kilka wartościowych rozwiązań, niósł ze sobą poważne zagrożenia dla bezpieczeństwa najmłodszych. Największe kontrowersje budziły m.in.: ❌ zastąpienie obowiązku przedstawiania zaświadczeń z Krajowego Rejestru Karnego zwykłymi oświadczeniami pracowników – absurd, bo nikt dobrowolnie nie przyzna się, że był karany, ❌ zniesienie podwójnej weryfikacji osób pracujących z dziećmi – czyli osłabienie istniejących mechanizmów kontroli, ❌ brak wymogu zaświadczeń dla gości zapraszanych na zajęcia szkolne czy przedszkolne – co mogłoby oznaczać realne ryzyko, że do kontaktu z dziećmi dopuszczone zostaną osoby skazane za najcięższe przestępstwa, w tym seksualne. To nie są drobne luki prawne, lecz poważne furtki, które mogłyby ułatwić dostęp do dzieci osobom niebezpiecznym.","Prezydent Nawrocki zawetował ustawę „Lex Kamilek” - i w tym przypadku zrobił dobrze. Takie samo zdanie wyraziła RPD. Projekt, choć zawierał kilka wartościowych rozwiązań, niósł ze sobą poważne zagrożenia dla bezpieczeństwa najmłodszych. Największe kontrowersje budziły m.in.: ❌ zastąpienie obowiązku przedstawiania zaświadczeń z Krajowego Rejestru Karnego zwykłymi oświadczeniami pracowników – absurd, bo nikt dobrowolnie nie przyzna się, że był karany, ❌ zniesienie podwójnej weryfikacji osób pracujących z dziećmi – czyli osłabienie istniejących mechanizmów kontroli, ❌ brak wymogu zaświadczeń dla gości zapraszanych na zajęcia szkolne czy przedszkolne – co mogłoby oznaczać realne ryzyko, że do kontaktu z dziećmi dopuszczone zostaną osoby skazane za najcięższe przestępstwa, w tym seksualne. To nie są drobne luki prawne, lecz poważne furtki, które mogłyby ułatwić dostęp do dzieci osobom niebezpiecznym.",,,,0,0,0,908,123,0.0,niski,18,0.581474796732669
13.0,fastinfoo,"Prezydent Karol Nawrocki z kolejny wetem! Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tak zwanych Lex Kamilek",106,71,228,405,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki z kolejny wetem! Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tak zwanych Lex Kamilek","Prezydent Karol Nawrocki z kolejny wetem! Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tak zwanych Lex Kamilek",,,,0,0,0,159,21,0.31,wysoki,18,0.581474796732669
16.0,marcinhenka,"Bardzo dobrze, że Prezydent Nawrocki zawetował nowelizację ustawy #LexKamilek❗ Ci degeneraci z #koalicja13grudnia nie dość, że chcieli zastąpić zaświadczenia o niekaralności z Krajowego Rejestru Karnego, oświadczeniami zainteresowanych pracą z dziećmi, to jeszcze na podstawie oświadczenia planowali dopuszczać do pracy z dziećmi obcokrajowców ❗ W dodatku nowelizacja nie dawała instytucjom zajmującymi się dziećmi uprawnień do weryfikacji tych oświadczeń. Przecież to jest skandal!",4,25,3,32,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Bardzo dobrze, że Prezydent Nawrocki zawetował nowelizację ustawy LexKamilek❗ Ci degeneraci z koalicja13grudnia nie dość, że chcieli zastąpić zaświadczenia o niekaralności z Krajowego Rejestru Karnego, oświadczeniami zainteresowanych pracą z dziećmi, to jeszcze na podstawie oświadczenia planowali dopuszczać do pracy z dziećmi obcokrajowców ❗ W dodatku nowelizacja nie dawała instytucjom zajmującymi się dziećmi uprawnień do weryfikacji tych oświadczeń. Przecież to jest skandal!","Bardzo dobrze, że Prezydent Nawrocki zawetował nowelizację ustawy ❗ Ci degeneraci z nie dość, że chcieli zastąpić zaświadczenia o niekaralności z Krajowego Rejestru Karnego, oświadczeniami zainteresowanych pracą z dziećmi, to jeszcze na podstawie oświadczenia planowali dopuszczać do pracy z dziećmi obcokrajowców ❗ W dodatku nowelizacja nie dawała instytucjom zajmującymi się dziećmi uprawnień do weryfikacji tych oświadczeń. Przecież to jest skandal!",,#LexKamilek|#koalicja13grudnia,,0,2,0,480,61,8.33,średni,18,0.581474796732669
23.0,radekkar,"Karol Nawrocki odmówił podpisania nowelizacji ustawy o ochronie małoletnich, która szerzej znana jest jako „lex Kamilek”. Rządzący chcieli wprowadzić w niej kilka zmian: ➡️ w szkołach zamiast zaświadczenia z Krajowego Rejestru Karnego wystarczyłoby własne oświadczenie osoby pracującej z dziećmi ➡️ osoby, które zostały zweryfikowane w innym miejscu (np. nauczyciele WF jako trenerzy w klubach), nie musiałyby być ponownie weryfikowane przez szkoły ➡️ obowiązek przedstawiania zaświadczenia nie obejmowałby osób, które z racji zawodu nie mogą być karane (np. policjanci zaproszeni przez szkoły) ➡️ goście obecni na zajęciach razem z nauczycielem nie musieliby przedstawiać zaświadczeń ➡️ wolontariusze i studenci odbywający praktyki otrzymywaliby zaświadczenia o niekaralności bezpłatnie Szef KPRP Zbigniew Bogucki przekazał, że prezydent nie zgadza się na obniżenie praw dzieci kosztem zniesienia utrudnień administracyjnych. Podobne stanowisko w tej sprawie wyraziła rzeczniczka praw dziecka – Monika Horna-Cieślak, na którą Bogucki powoływał się w swoich wypowiedziach. Przedstawiciel prezydenta dodał, że w tej nowelizacji są również dobre zapisy, ale „nie ma weta alternatywnego”. Karol Nawrocki podjął również dziś decyzję co do innej ustawy. Podpisał projekt o świadczeniach opieki zdrowotnej finansowanej ze środków publicznych. Na ten moment prezydent podpisał 31 ustaw, a 7 zawetował.",8,19,27,54,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Karol Nawrocki odmówił podpisania nowelizacji ustawy o ochronie małoletnich, która szerzej znana jest jako „lex Kamilek”. Rządzący chcieli wprowadzić w niej kilka zmian: ➡️ w szkołach zamiast zaświadczenia z Krajowego Rejestru Karnego wystarczyłoby własne oświadczenie osoby pracującej z dziećmi ➡️ osoby, które zostały zweryfikowane w innym miejscu (np. nauczyciele WF jako trenerzy w klubach), nie musiałyby być ponownie weryfikowane przez szkoły ➡️ obowiązek przedstawiania zaświadczenia nie obejmowałby osób, które z racji zawodu nie mogą być karane (np. policjanci zaproszeni przez szkoły) ➡️ goście obecni na zajęciach razem z nauczycielem nie musieliby przedstawiać zaświadczeń ➡️ wolontariusze i studenci odbywający praktyki otrzymywaliby zaświadczenia o niekaralności bezpłatnie Szef KPRP Zbigniew Bogucki przekazał, że prezydent nie zgadza się na obniżenie praw dzieci kosztem zniesienia utrudnień administracyjnych. Podobne stanowisko w tej sprawie wyraziła rzeczniczka praw dziecka – Monika Horna-Cieślak, na którą Bogucki powoływał się w swoich wypowiedziach. Przedstawiciel prezydenta dodał, że w tej nowelizacji są również dobre zapisy, ale „nie ma weta alternatywnego”. Karol Nawrocki podjął również dziś decyzję co do innej ustawy. Podpisał projekt o świadczeniach opieki zdrowotnej finansowanej ze środków publicznych. Na ten moment prezydent podpisał 31 ustaw, a 7 zawetował.","Karol Nawrocki odmówił podpisania nowelizacji ustawy o ochronie małoletnich, która szerzej znana jest jako „lex Kamilek”. Rządzący chcieli wprowadzić w niej kilka zmian: ➡️ w szkołach zamiast zaświadczenia z Krajowego Rejestru Karnego wystarczyłoby własne oświadczenie osoby pracującej z dziećmi ➡️ osoby, które zostały zweryfikowane w innym miejscu (np. nauczyciele WF jako trenerzy w klubach), nie musiałyby być ponownie weryfikowane przez szkoły ➡️ obowiązek przedstawiania zaświadczenia nie obejmowałby osób, które z racji zawodu nie mogą być karane (np. policjanci zaproszeni przez szkoły) ➡️ goście obecni na zajęciach razem z nauczycielem nie musieliby przedstawiać zaświadczeń ➡️ wolontariusze i studenci odbywający praktyki otrzymywaliby zaświadczenia o niekaralności bezpłatnie Szef KPRP Zbigniew Bogucki przekazał, że prezydent nie zgadza się na obniżenie praw dzieci kosztem zniesienia utrudnień administracyjnych. Podobne stanowisko w tej sprawie wyraziła rzeczniczka praw dziecka – Monika Horna-Cieślak, na którą Bogucki powoływał się w swoich wypowiedziach. Przedstawiciel prezydenta dodał, że w tej nowelizacji są również dobre zapisy, ale „nie ma weta alternatywnego”. Karol Nawrocki podjął również dziś decyzję co do innej ustawy. Podpisał projekt o świadczeniach opieki zdrowotnej finansowanej ze środków publicznych. Na ten moment prezydent podpisał 31 ustaw, a 7 zawetował.",,,,0,0,0,1394,188,0.7,wysoki,18,0.581474796732669
26.0,szef_dywizji,"Prezydent Karol Nawrocki zawetował ustawę, która zezwalała na DOPUSZCZENIE pedofilów i zboczeńców do opieki nad Waszymi dziećmi ‼️ O co chodzi? Otóż opiekun szkolnej wycieczki, kolonii, albo zajęć plastycznych dla dzieci NIE MUSIAŁBY przedstawiać zaświadczenia o niekaralności! Kto pisze takie ustawy? Wszyscy WON! Dziękujemy, Panie Prezydencie! #LexKamilek",2,130,14,146,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki zawetował ustawę, która zezwalała na DOPUSZCZENIE pedofilów i zboczeńców do opieki nad Waszymi dziećmi ‼️ O co chodzi? Otóż opiekun szkolnej wycieczki, kolonii, albo zajęć plastycznych dla dzieci NIE MUSIAŁBY przedstawiać zaświadczenia o niekaralności! Kto pisze takie ustawy? Wszyscy WON! Dziękujemy, Panie Prezydencie! LexKamilek","Prezydent Karol Nawrocki zawetował ustawę, która zezwalała na DOPUSZCZENIE pedofilów i zboczeńców do opieki nad Waszymi dziećmi ‼️ O co chodzi? Otóż opiekun szkolnej wycieczki, kolonii, albo zajęć plastycznych dla dzieci NIE MUSIAŁBY przedstawiać zaświadczenia o niekaralności! Kto pisze takie ustawy? Wszyscy WON! Dziękujemy, Panie Prezydencie!",,#LexKamilek,,0,1,0,356,47,9.29,wysoki,18,0.581474796732669
69.0,rkropiwnicki,K. Nawrocki wetuje nowelizację ustawy o ochronie małoletnich. Od wiatraków przez Ukraińców z przystankiem na rolników po dzieciaki. Pan Karol opacznie zrozumiał rolę prezydenta. I to bardzo.,4,64,223,291,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,K. Nawrocki wetuje nowelizację ustawy o ochronie małoletnich. Od wiatraków przez Ukraińców z przystankiem na rolników po dzieciaki. Pan Karol opacznie zrozumiał rolę prezydenta. I to bardzo.,K. Nawrocki wetuje nowelizację ustawy o ochronie małoletnich. Od wiatraków przez Ukraińców z przystankiem na rolników po dzieciaki. Pan Karol opacznie zrozumiał rolę prezydenta. I to bardzo.,,,,0,0,0,190,27,0.29,wysoki,18,0.581474796732669
173.0,artur349165,Czyli piszesz bzdury. To Nawrocki i jego veto zapobiegają zmniejszeniu ochrony dzieci do którego doprowadziłaby ta nieszczęsna ustawa.,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Czyli piszesz bzdury. To Nawrocki i jego veto zapobiegają zmniejszeniu ochrony dzieci do którego doprowadziłaby ta nieszczęsna ustawa.,Czyli piszesz bzdury. To Nawrocki i jego veto zapobiegają zmniejszeniu ochrony dzieci do którego doprowadziłaby ta nieszczęsna ustawa.,,,,0,0,0,134,18,0.0,niski,18,0.581474796732669
2.0,zlydiabel,"Domniemany prezydent nawrocki, zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek.",0,29,20,49,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Domniemany prezydent nawrocki, zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek.","Domniemany prezydent nawrocki, zawetował nowelizację ustawy o ochronie małoletnich, czyli przepisów tzw. Lex Kamilek.",,,,0,0,0,117,14,1.45,wysoki,18,0.581474796732669
20.0,ewazamojska,"Nawrocki zawetował nowelizację ustawy o ochronie małoletnich. #LexKamilek Aha, czyli można maltretować i katować dzieci, np. polewając wrzątkiem jak Kamilka. Co za skurwysyństwo! Domniemanemu sufit spadł na głowę, wraz dachem Belwederu.",2,240,264,506,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Nawrocki zawetował nowelizację ustawy o ochronie małoletnich. LexKamilek Aha, czyli można maltretować i katować dzieci, np. polewając wrzątkiem jak Kamilka. Co za skurwysyństwo! Domniemanemu sufit spadł na głowę, wraz dachem Belwederu.","Nawrocki zawetował nowelizację ustawy o ochronie małoletnich. Aha, czyli można maltretować i katować dzieci, np. polewając wrzątkiem jak Kamilka. Co za skurwysyństwo! Domniemanemu sufit spadł na głowę, wraz dachem Belwederu.",,#LexKamilek,,0,1,0,235,31,0.91,wysoki,18,0.581474796732669
24.0,grok,"Prezydent Karol Nawrocki zawetował nowelizację ustawy Lex Kamilek, ponieważ uznał, że obniża ona standardy ochrony dzieci. Zamiast zaświadczeń z KRK wymagane miały być tylko oświadczenia, bez mechanizmu weryfikacji, co mogłoby narażać małoletnich na ryzyko. Podzielił stanowisko Rzecznika Praw Dziecka, że zmiany priorytetyzują ułatwienia administracyjne kosztem bezpieczeństwa. Zaproponował alternatywy, jak bezpłatne zaświadczenia cyfrowe.",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki zawetował nowelizację ustawy Lex Kamilek, ponieważ uznał, że obniża ona standardy ochrony dzieci. Zamiast zaświadczeń z KRK wymagane miały być tylko oświadczenia, bez mechanizmu weryfikacji, co mogłoby narażać małoletnich na ryzyko. Podzielił stanowisko Rzecznika Praw Dziecka, że zmiany priorytetyzują ułatwienia administracyjne kosztem bezpieczeństwa. Zaproponował alternatywy, jak bezpłatne zaświadczenia cyfrowe.","Prezydent Karol Nawrocki zawetował nowelizację ustawy Lex Kamilek, ponieważ uznał, że obniża ona standardy ochrony dzieci. Zamiast zaświadczeń z KRK wymagane miały być tylko oświadczenia, bez mechanizmu weryfikacji, co mogłoby narażać małoletnich na ryzyko. Podzielił stanowisko Rzecznika Praw Dziecka, że zmiany priorytetyzują ułatwienia administracyjne kosztem bezpieczeństwa. Zaproponował alternatywy, jak bezpłatne zaświadczenia cyfrowe.",,,,0,0,0,441,52,0.0,niski,18,0.581474796732669
118.0,koneserunii,"❗️PILNE❗️ Tu jestem trochę zdziwiony Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, znaną jako Lex Kamilek.",2,12,169,183,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"❗️PILNE❗️ Tu jestem trochę zdziwiony Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, znaną jako Lex Kamilek.","❗️PILNE❗️ Tu jestem trochę zdziwiony Prezydent Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich, znaną jako Lex Kamilek.",,,,0,0,0,138,18,0.07,wysoki,18,0.581474796732669
