id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
1.0,nexta_tv,"Polish President-elect Nawrocki has spoken out against Ukraine's accession to the European Union Karol Nawrocki said he admires Ukraine’s bravery when standing against Russian imperialism, which he considers the greatest threat to East-Central Europe, but stressed that Ukraine must also understand that its fast-tracked EU accession is not in the interest of most member states in the region. “I oppose Ukraine’s accession to the EU at this moment. However, I recognize that we need to support Ukraine from a strategic and geopolitical point of view,” Nawrocki told the Hungarian outlet Mandiner.",39,210,424,673,07-06-25,2025-06-07,2025.0,6.0,7.0,0.0,"Polish President-elect Nawrocki has spoken out against Ukraine's accession to the European Union Karol Nawrocki said he admires Ukraine’s bravery when standing against Russian imperialism, which he considers the greatest threat to East-Central Europe, but stressed that Ukraine must also understand that its fast-tracked EU accession is not in the interest of most member states in the region. “I oppose Ukraine’s accession to the EU at this moment. However, I recognize that we need to support Ukraine from a strategic and geopolitical point of view,” Nawrocki told the Hungarian outlet Mandiner.","Polish President-elect Nawrocki has spoken out against Ukraine's accession to the European Union Karol Nawrocki said he admires Ukraine’s bravery when standing against Russian imperialism, which he considers the greatest threat to East-Central Europe, but stressed that Ukraine must also understand that its fast-tracked EU accession is not in the interest of most member states in the region. “I oppose Ukraine’s accession to the EU at this moment. However, I recognize that we need to support Ukraine from a strategic and geopolitical point of view,” Nawrocki told the Hungarian outlet Mandiner.",,,,0,0,0,597,91,0.5,wysoki,15,0.3464114138699383
22.0,apokalyptikodel,"«Είμαι κατά της εισόδου της Ουκρανίας στην Ευρωπαϊκή Ένωση», δηλώνει ο εκλεγμένος πρόεδρος της Πολωνίας Nawrocki voicenews.gr/eimai-kata-tis-…",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"«Είμαι κατά της εισόδου της Ουκρανίας στην Ευρωπαϊκή Ένωση», δηλώνει ο εκλεγμένος πρόεδρος της Πολωνίας Nawrocki voicenews.gr/eimai-kata-tis-…","«Είμαι κατά της εισόδου της Ουκρανίας στην Ευρωπαϊκή Ένωση», δηλώνει ο εκλεγμένος πρόεδρος της Πολωνίας Nawrocki voicenews.gr/eimai-kata-tis-…",,,,0,0,0,142,17,0.0,niski,15,0.4052058072792647
27.0,rshereme,"“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki This is not just disappointing — it’s shameful. A nation that once stood shoulder to shoulder with Ukraine, that knows what it means to fight for freedom, is now turning its back.",11,132,97,240,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki This is not just disappointing — it’s shameful. A nation that once stood shoulder to shoulder with Ukraine, that knows what it means to fight for freedom, is now turning its back.","“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki This is not just disappointing — it’s shameful. A nation that once stood shoulder to shoulder with Ukraine, that knows what it means to fight for freedom, is now turning its back.",,,,0,0,0,269,45,1.36,wysoki,15,0.4052058072792647
360.0,thetoitoi,"🇵🇱🇺🇦 Le président élu polonais, Karol Nawrocki, a déclaré qu’il ne soutenait pas actuellement l’adhésion de l’Ukraine à l’UE. Il a cependant souligné le soutien continu à l’Ukraine pour des raisons stratégiques et géopolitiques, et a qualifié la Russie de plus grande menace pour Varsovie.",2,40,14,56,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"🇵🇱🇺🇦 Le président élu polonais, Karol Nawrocki, a déclaré qu’il ne soutenait pas actuellement l’adhésion de l’Ukraine à l’UE. Il a cependant souligné le soutien continu à l’Ukraine pour des raisons stratégiques et géopolitiques, et a qualifié la Russie de plus grande menace pour Varsovie.","🇵🇱🇺🇦 Le président élu polonais, Karol Nawrocki, a déclaré qu’il ne soutenait pas actuellement l’adhésion de l’Ukraine à l’UE. Il a cependant souligné le soutien continu à l’Ukraine pour des raisons stratégiques et géopolitiques, et a qualifié la Russie de plus grande menace pour Varsovie.",,,,0,0,0,289,45,2.86,wysoki,15,0.3563253841285046
632.0,21lupus,"Prezydent elekt Karol Nawrocki udzielił węgierskiemu tygodnikowi ""Mandiner"" pierwszego wywiadu zagranicznego po wygranych wyborach. Nawrocki podkreślił konieczność wzmocnienia Grupy Wyszehradzkiej (V4) i wschodniej flanki NATO. tysol.pl/a141791-wegry-sa-so…",2,90,0,92,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Prezydent elekt Karol Nawrocki udzielił węgierskiemu tygodnikowi ""Mandiner"" pierwszego wywiadu zagranicznego po wygranych wyborach. Nawrocki podkreślił konieczność wzmocnienia Grupy Wyszehradzkiej (V4) i wschodniej flanki NATO.","Prezydent elekt Karol Nawrocki udzielił węgierskiemu tygodnikowi ""Mandiner"" pierwszego wywiadu zagranicznego po wygranych wyborach. Nawrocki podkreślił konieczność wzmocnienia Grupy Wyszehradzkiej (V4) i wschodniej flanki NATO.",,,tysol.pl/a141791-wegry-sa-so…,0,0,1,227,25,90.0,wysoki,15,0.3148491886371921
16.0,bob57pl,"💢5 lat za sutenerstwo (art. 204 k.k.) to zdecydowanie za mała kara ‼️ Oczekuję od koalicji sejmowej, że 15 lat za sutenerstwo (handel ludźmi, głównie kobietami!) będzie pierwszą ustawą, którą Nawrocki od Jarosława dostanie do podpisu. I niech wetuje ‼️‼️",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"💢5 lat za sutenerstwo (art. 204 k.k.) to zdecydowanie za mała kara ‼️ Oczekuję od koalicji sejmowej, że 15 lat za sutenerstwo (handel ludźmi, głównie kobietami!) będzie pierwszą ustawą, którą Nawrocki od Jarosława dostanie do podpisu. I niech wetuje ‼️‼️","💢5 lat za sutenerstwo (art. 204 k.k.) to zdecydowanie za mała kara ‼️ Oczekuję od koalicji sejmowej, że 15 lat za sutenerstwo (handel ludźmi, głównie kobietami!) będzie pierwszą ustawą, którą Nawrocki od Jarosława dostanie do podpisu. I niech wetuje ‼️‼️",,,,0,0,0,254,40,0.0,niski,15,0.4639471103523067
783.0,tomasz95749185,"A kiedy rząd planuje przesłać ustawę do Sejmu w tej sprawie? Przypomnę, że USA, Niemcy i wiele innych krajów nie zgodzą się na wejście Ukrainy do NATO jeszcze przez wiele lat, więc Nawrocki nawet szansy mieć nie będzie miał...",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"A kiedy rząd planuje przesłać ustawę do Sejmu w tej sprawie? Przypomnę, że USA, Niemcy i wiele innych krajów nie zgodzą się na wejście Ukrainy do NATO jeszcze przez wiele lat, więc Nawrocki nawet szansy mieć nie będzie miał...","A kiedy rząd planuje przesłać ustawę do Sejmu w tej sprawie? Przypomnę, że USA, Niemcy i wiele innych krajów nie zgodzą się na wejście Ukrainy do NATO jeszcze przez wiele lat, więc Nawrocki nawet szansy mieć nie będzie miał...",,,,0,0,0,226,39,0.0,niski,15,0.4052058072792647
902.0,eurekanews10,"🇵🇱🇺🇦 El presidente electo polaco, Nawrocki, se opone a que Ucrania se una a la UE ➖""Estoy en contra de que Ucrania se una a la UE en este momento"", dijo Nawrocki. ▪️Las autoridades ucranianas, según Nawrocki, deberían comprender que países europeos como Polonia y Hungría ""tienen sus propios intereses"". Como ejemplo, citó la exhumación de polacos, víctimas de la tragedia de Volyn de 1943.",1,14,1,16,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"🇵🇱🇺🇦 El presidente electo polaco, Nawrocki, se opone a que Ucrania se una a la UE ➖""Estoy en contra de que Ucrania se una a la UE en este momento"", dijo Nawrocki. ▪️Las autoridades ucranianas, según Nawrocki, deberían comprender que países europeos como Polonia y Hungría ""tienen sus propios intereses"". Como ejemplo, citó la exhumación de polacos, víctimas de la tragedia de Volyn de 1943.","🇵🇱🇺🇦 El presidente electo polaco, Nawrocki, se opone a que Ucrania se una a la UE ➖""Estoy en contra de que Ucrania se una a la UE en este momento"", dijo Nawrocki. ▪️Las autoridades ucranianas, según Nawrocki, deberían comprender que países europeos como Polonia y Hungría ""tienen sus propios intereses"". Como ejemplo, citó la exhumación de polacos, víctimas de la tragedia de Volyn de 1943.",,,,0,0,0,390,65,14.0,średni,15,0.4052058072792647
534.0,stan0457,I bardzo ładnie Ukraina za swoje działania względem Polski nigdy do Uni ani NATO nie przystąpi ! Szczerba ! Dlatego wygrał Nawrocki żeby to dopilnował czy to rozumiesz ? A czy w końcu to zaakceptujesz ? 😂😂😂,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,I bardzo ładnie Ukraina za swoje działania względem Polski nigdy do Uni ani NATO nie przystąpi ! Szczerba ! Dlatego wygrał Nawrocki żeby to dopilnował czy to rozumiesz ? A czy w końcu to zaakceptujesz ? 😂😂😂,I bardzo ładnie Ukraina za swoje działania względem Polski nigdy do Uni ani NATO nie przystąpi ! Szczerba ! Dlatego wygrał Nawrocki żeby to dopilnował czy to rozumiesz ? A czy w końcu to zaakceptujesz ? 😂😂😂,,,,0,0,0,206,37,0.0,niski,15,0.4052058072792647
8.0,tlogan180,"Trzaskowski mówił dokładnie to samo. Nie ma Ukrainy w Nato i w UE w obecnym i przyszlym czasie. Także po co Pan wymyśla, ze akurat Nawrocki jest przeciwko?",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Trzaskowski mówił dokładnie to samo. Nie ma Ukrainy w Nato i w UE w obecnym i przyszlym czasie. Także po co Pan wymyśla, ze akurat Nawrocki jest przeciwko?","Trzaskowski mówił dokładnie to samo. Nie ma Ukrainy w Nato i w UE w obecnym i przyszlym czasie. Także po co Pan wymyśla, ze akurat Nawrocki jest przeciwko?",,,,0,0,0,155,28,0.0,niski,15,0.4052058072792647
18.0,runews,“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki,1,9,9,19,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki,“I am against Ukraine’s entry into the European Union.” – Polish president-elect Nawrocki,,,,0,0,0,89,13,1.0,średni,15,0.4052058072792647
223.0,kyivpost,"The new Polish President Nawrocki says the EU should NOT admit Ukraine, in an interview with a right-wing Hungarian media outlet close to PM Orbán. kyivpost.com/post/54181",0,7,13,20,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"The new Polish President Nawrocki says the EU should NOT admit Ukraine, in an interview with a right-wing Hungarian media outlet close to PM Orbán.","The new Polish President Nawrocki says the EU should NOT admit Ukraine, in an interview with a right-wing Hungarian media outlet close to PM Orbán.",,,kyivpost.com/post/54181,0,0,1,147,25,0.54,średni,15,0.4052058072792647
226.0,rdsolenodonte,"El nuevo presidente polaco, Nawrocki, afirma que la UE NO debería admitir a Ucrania, en una entrevista con un medio de comunicación húngaro de derecha cercano al primer ministro Orbán.",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"El nuevo presidente polaco, Nawrocki, afirma que la UE NO debería admitir a Ucrania, en una entrevista con un medio de comunicación húngaro de derecha cercano al primer ministro Orbán.","El nuevo presidente polaco, Nawrocki, afirma que la UE NO debería admitir a Ucrania, en una entrevista con un medio de comunicación húngaro de derecha cercano al primer ministro Orbán.",,,,0,0,0,184,30,0.0,niski,15,0.4052058072792647
16.0,ishan_para43481,I get opposition to Ukraine joining NATO and I get that Ukraine can’t join the EU until the war is over but I think we all know that’s not what this guy means… Karol Nawrocki is such a clown,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,I get opposition to Ukraine joining NATO and I get that Ukraine can’t join the EU until the war is over but I think we all know that’s not what this guy means… Karol Nawrocki is such a clown,I get opposition to Ukraine joining NATO and I get that Ukraine can’t join the EU until the war is over but I think we all know that’s not what this guy means… Karol Nawrocki is such a clown,,,,0,0,0,190,39,0.0,niski,15,0.4052058072792647
90.0,domigasiorowski,"6/19 Pozostaje bardziej wyważony Nawrocki. W debacie przemycił dwa hasła: „obozy deportacji zamiast integracji”, oraz „oddzielne kolejki dla Ukraińców”. Obie propozycje faszystowskie, sprzeczne z Konstytucją. Nikt nie potępił, bo zajęli się Braunem.",1,32,2,35,02-05-25,2025-05-02,2025.0,5.0,2.0,0.0,"6/19 Pozostaje bardziej wyważony Nawrocki. W debacie przemycił dwa hasła: „obozy deportacji zamiast integracji”, oraz „oddzielne kolejki dla Ukraińców”. Obie propozycje faszystowskie, sprzeczne z Konstytucją. Nikt nie potępił, bo zajęli się Braunem.","6/19 Pozostaje bardziej wyważony Nawrocki. W debacie przemycił dwa hasła: „obozy deportacji zamiast integracji”, oraz „oddzielne kolejki dla Ukraińców”. Obie propozycje faszystowskie, sprzeczne z Konstytucją. Nikt nie potępił, bo zajęli się Braunem.",,,,0,0,0,249,32,16.0,wysoki,15,0.992233493494811
923.0,wardesigner0,Polish President Karol Nawrocki is against Ukraine joining the EU,0,21,3,24,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,Polish President Karol Nawrocki is against Ukraine joining the EU,Polish President Karol Nawrocki is against Ukraine joining the EU,,,,0,0,0,65,10,7.0,średni,15,0.4052058072792647
22.0,balot97933mario,"Ukraina w Unii nie jest nam na rękę, a nawet jeśli ma wejsc to nie spełnia jakichkolwiek wymogów począwszy od największej korupcji w Europie itp. Ale nie tylko Nawrocki nie chce 3/4 Europy nie chce",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Ukraina w Unii nie jest nam na rękę, a nawet jeśli ma wejsc to nie spełnia jakichkolwiek wymogów począwszy od największej korupcji w Europie itp. Ale nie tylko Nawrocki nie chce 3/4 Europy nie chce","Ukraina w Unii nie jest nam na rękę, a nawet jeśli ma wejsc to nie spełnia jakichkolwiek wymogów począwszy od największej korupcji w Europie itp. Ale nie tylko Nawrocki nie chce 3/4 Europy nie chce",,,,0,0,0,197,35,0.0,niski,15,0.4052058072792647
21.0,jmanuelpires7,Polish President-Elect Nawrocki Opposes EU Membership for Ukraine breitbart.com/europe/2025/06…,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Polish President-Elect Nawrocki Opposes EU Membership for Ukraine,Polish President-Elect Nawrocki Opposes EU Membership for Ukraine,,,breitbart.com/europe/2025/06…,0,0,1,65,8,0.0,niski,15,0.4052058072792647
573.0,piotrnawrocki80,Nie lepiej pukać tą ukrainkę?,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nie lepiej pukać tą ukrainkę?,Nie lepiej pukać tą ukrainkę?,,,,0,0,0,29,5,0.0,niski,15,0.4701044474764489
343.0,denisvanvliet,"Sinds de Russische invasie van 2022 is Polen een van de trouwste bondgenoten van Kyiv, maar onder de bevolking groeit de ‘Oekraïne-moeheid’. Wat betekent de verkiezing van de nationalist Karol Nawrocki tot president van 🇵🇱? Artikel voor @platformraam platformraam.nl/artikelen/28…",0,1,0,1,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Sinds de Russische invasie van 2022 is Polen een van de trouwste bondgenoten van Kyiv, maar onder de bevolking groeit de ‘Oekraïne-moeheid’. Wat betekent de verkiezing van de nationalist Karol Nawrocki tot president van 🇵🇱? Artikel voor platformraam.nl/artikelen/28…","Sinds de Russische invasie van 2022 is Polen een van de trouwste bondgenoten van Kyiv, maar onder de bevolking groeit de ‘Oekraïne-moeheid’. Wat betekent de verkiezing van de nationalist Karol Nawrocki tot president van 🇵🇱? Artikel voor platformraam.nl/artikelen/28…",@platformraam,,,1,0,0,266,38,1.0,średni,15,0.2912794519878706
5.0,arozenek,Czarnek grozi! 😘 Co z aplikacją Mateckiego? ⚠️ Trump i Nawrocki. Crime story.🕵️ Czas się z tym pogodzić - to Ukraina buduje wzrosty w Polsce. 🇵🇱🇺🇦 #LotNadKaczymGniazdem ⬇️🦆 piped.video/EVcyKxWbIGA?si=qbFm…,0,23,1,24,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Czarnek grozi! 😘 Co z aplikacją Mateckiego? ⚠️ Trump i Nawrocki. Crime story.🕵️ Czas się z tym pogodzić - to Ukraina buduje wzrosty w Polsce. 🇵🇱🇺🇦 LotNadKaczymGniazdem ⬇️🦆 piped.video/EVcyKxWbIGA?si=qbFm…,Czarnek grozi! 😘 Co z aplikacją Mateckiego? ⚠️ Trump i Nawrocki. Crime story.🕵️ Czas się z tym pogodzić - to Ukraina buduje wzrosty w Polsce. 🇵🇱🇺🇦 ⬇️🦆 piped.video/EVcyKxWbIGA?si=qbFm…,,#LotNadKaczymGniazdem,,0,1,0,204,29,23.0,średni,15,0.4489499706955864
284.0,ireniknews,Irenik-News | 12.06.2025 Mittag: * Pistorius in Kiew – mehr Militärhilfe * Gibraltar-Grenzkontrollen entfallen * Orbán: Ukraine-Hilfen ruinieren Europa * Nawrocki droht: Tusk gewinnt Vertrauen piped.video/bvWnknhMUPI #Pistorius #Gibraltar #Orbán #Nawrocki #News,0,0,0,0,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,Irenik-News | 12.06.2025 Mittag: * Pistorius in Kiew – mehr Militärhilfe * Gibraltar-Grenzkontrollen entfallen * Orbán: Ukraine-Hilfen ruinieren Europa * Nawrocki droht: Tusk gewinnt Vertrauen piped.video/bvWnknhMUPI Pistorius Gibraltar Orbán Nawrocki News,Irenik-News | 12.06.2025 Mittag: * Pistorius in Kiew – mehr Militärhilfe * Gibraltar-Grenzkontrollen entfallen * Orbán: Ukraine-Hilfen ruinieren Europa * Nawrocki droht: Tusk gewinnt Vertrauen piped.video/bvWnknhMUPI,,#Pistorius|#Gibraltar|#Orbán|#Nawrocki|#News,,0,5,0,256,31,0.0,niski,15,0.291879122689073
19.0,domigasiorowski,"8/8 Ludzie Czarnka - Osadczy, Rzymkowski promowali niekonstytucyjną nowelizację ustawy IPN. Nawrocki chce podobnych rozwiązań pod pretekstem penalizacji banderyzmu. Dlaczego ludzie Nawrockiego chcą zniszczyć dialog polsko-ukraiński? Czy to na pewno służy Polsce?",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"8/8 Ludzie Czarnka - Osadczy, Rzymkowski promowali niekonstytucyjną nowelizację ustawy IPN. Nawrocki chce podobnych rozwiązań pod pretekstem penalizacji banderyzmu. Dlaczego ludzie Nawrockiego chcą zniszczyć dialog polsko-ukraiński? Czy to na pewno służy Polsce?","8/8 Ludzie Czarnka - Osadczy, Rzymkowski promowali niekonstytucyjną nowelizację ustawy IPN. Nawrocki chce podobnych rozwiązań pod pretekstem penalizacji banderyzmu. Dlaczego ludzie Nawrockiego chcą zniszczyć dialog polsko-ukraiński? Czy to na pewno służy Polsce?",,,,0,0,0,262,32,0.0,niski,15,0.3016612904708198
429.0,rosobolewski,To samo Nawrocki: „LWP nie było polskim wojskiem bo przyszli nie z tej strony”.,0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,To samo Nawrocki: „LWP nie było polskim wojskiem bo przyszli nie z tej strony”.,To samo Nawrocki: „LWP nie było polskim wojskiem bo przyszli nie z tej strony”.,,,,0,0,0,79,14,0.0,niski,15,0.4421542300438409
21.0,acid7904,"Jak się nic nie robi, to wygrywa pis. Zielony ład, ukraińskie zboże, KPO a na wsi 80do 20 wygrał Nawrocki- nieudacznicy, tam powinny lecieć głowy.",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Jak się nic nie robi, to wygrywa pis. Zielony ład, ukraińskie zboże, KPO a na wsi 80do 20 wygrał Nawrocki- nieudacznicy, tam powinny lecieć głowy.","Jak się nic nie robi, to wygrywa pis. Zielony ład, ukraińskie zboże, KPO a na wsi 80do 20 wygrał Nawrocki- nieudacznicy, tam powinny lecieć głowy.",,,,0,0,0,146,25,0.0,niski,15,0.4259518274878726
23.0,maciej_son,Czekaj jełopie. Nie czasem wasz kibol Nawrocki jest wrogiem Ukrainy?,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Czekaj jełopie. Nie czasem wasz kibol Nawrocki jest wrogiem Ukrainy?,Czekaj jełopie. Nie czasem wasz kibol Nawrocki jest wrogiem Ukrainy?,,,,0,0,0,68,10,0.0,niski,15,0.4701044474764489
17.0,afp,"Ukrainian President Volodymyr Zelensky said Saturday it was ""extremely important"" for Kyiv to maintain friendly ties with neighbouring Poland, where incoming nationalist leader Karol Nawrocki opposes Ukraine's NATO bid. freemalaysiatoday.com/catego…",0,3,5,8,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Ukrainian President Volodymyr Zelensky said Saturday it was ""extremely important"" for Kyiv to maintain friendly ties with neighbouring Poland, where incoming nationalist leader Karol Nawrocki opposes Ukraine's NATO bid.","Ukrainian President Volodymyr Zelensky said Saturday it was ""extremely important"" for Kyiv to maintain friendly ties with neighbouring Poland, where incoming nationalist leader Karol Nawrocki opposes Ukraine's NATO bid.",,,freemalaysiatoday.com/catego…,0,0,1,219,29,0.6,średni,15,0.3148491886371921
1.0,chlibowick1992,"Kolejny atak ""Bodnarowców"" na Sąd Najwyższy. Iście ukraińska zajadłość. Nie chcą uznać, że POLACY WYBRALI ‼️. Karol Nawrocki Prezydentem RP ‼️ Bodnar WON‼️ #TuskDoDymisji #TVRepublika",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Kolejny atak ""Bodnarowców"" na Sąd Najwyższy. Iście ukraińska zajadłość. Nie chcą uznać, że POLACY WYBRALI ‼️. Karol Nawrocki Prezydentem RP ‼️ Bodnar WON‼️ TuskDoDymisji TVRepublika","Kolejny atak ""Bodnarowców"" na Sąd Najwyższy. Iście ukraińska zajadłość. Nie chcą uznać, że POLACY WYBRALI ‼️. Karol Nawrocki Prezydentem RP ‼️ Bodnar WON‼️",,#TuskDoDymisji|#TVRepublika,,0,2,0,181,25,0.0,niski,15,0.3520907503577897
363.0,noelreports,"🇵🇱 Newly elected Polish President Karol Nawrocki has announced plans to visit Ukraine and meet with President Zelensky. ""Without a doubt, I will meet with President Zelensky as part of a planned round of visits. I will visit all our neighbors as President,"" Nawrocki stated.",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"🇵🇱 Newly elected Polish President Karol Nawrocki has announced plans to visit Ukraine and meet with President Zelensky. ""Without a doubt, I will meet with President Zelensky as part of a planned round of visits. I will visit all our neighbors as President,"" Nawrocki stated.","🇵🇱 Newly elected Polish President Karol Nawrocki has announced plans to visit Ukraine and meet with President Zelensky. ""Without a doubt, I will meet with President Zelensky as part of a planned round of visits. I will visit all our neighbors as President,"" Nawrocki stated.",,,,0,0,0,274,45,0.0,niski,15,0.3148491886371921
8.0,thetoitoi,"🇺🇦🇵🇱 Le président polonais nouvellement élu, Karol Nawrocki, a annoncé son intention de se rendre en Ukraine et de rencontrer le président Volodymyr Zelensky. ""Il ne fait aucun doute que je rencontrerai le président Zelensky dans le cadre d'une série de visites planifiées. En tant que président, je visiterai tous nos voisins"", a déclaré Nawrocki.",0,2,1,3,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"🇺🇦🇵🇱 Le président polonais nouvellement élu, Karol Nawrocki, a annoncé son intention de se rendre en Ukraine et de rencontrer le président Volodymyr Zelensky. ""Il ne fait aucun doute que je rencontrerai le président Zelensky dans le cadre d'une série de visites planifiées. En tant que président, je visiterai tous nos voisins"", a déclaré Nawrocki.","🇺🇦🇵🇱 Le président polonais nouvellement élu, Karol Nawrocki, a annoncé son intention de se rendre en Ukraine et de rencontrer le président Volodymyr Zelensky. ""Il ne fait aucun doute que je rencontrerai le président Zelensky dans le cadre d'une série de visites planifiées. En tant que président, je visiterai tous nos voisins"", a déclaré Nawrocki.",,,,0,0,0,348,55,2.0,średni,15,0.3145511385677138
19.0,bpartisans,"Le président élu de Pologne, Nawrocki, déclare que l'Ukraine n'est pas la bienvenue au sein de l'OTAN et de l'UE : Aujourd'hui, il est impossible que l'Ukraine adhère à l'OTAN. Elle est en état de guerre. Cela provoquerait une guerre entre tous les pays de l'OTAN, il est donc inutile de revoir cette question. Je suis bien sûr opposé à l'adhésion inconditionnelle de l'Ukraine à l'Union européenne. De nombreux pays, dont la Pologne, ont attendu des années pour remplir les conditions spécifiques de l'UE afin d'en faire partie.",0,25,0,25,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Le président élu de Pologne, Nawrocki, déclare que l'Ukraine n'est pas la bienvenue au sein de l'OTAN et de l'UE : Aujourd'hui, il est impossible que l'Ukraine adhère à l'OTAN. Elle est en état de guerre. Cela provoquerait une guerre entre tous les pays de l'OTAN, il est donc inutile de revoir cette question. Je suis bien sûr opposé à l'adhésion inconditionnelle de l'Ukraine à l'Union européenne. De nombreux pays, dont la Pologne, ont attendu des années pour remplir les conditions spécifiques de l'UE afin d'en faire partie.","Le président élu de Pologne, Nawrocki, déclare que l'Ukraine n'est pas la bienvenue au sein de l'OTAN et de l'UE : Aujourd'hui, il est impossible que l'Ukraine adhère à l'OTAN. Elle est en état de guerre. Cela provoquerait une guerre entre tous les pays de l'OTAN, il est donc inutile de revoir cette question. Je suis bien sûr opposé à l'adhésion inconditionnelle de l'Ukraine à l'Union européenne. De nombreux pays, dont la Pologne, ont attendu des années pour remplir les conditions spécifiques de l'UE afin d'en faire partie.",,,,0,0,0,529,88,25.0,średni,15,0.4052058072792647
26.0,elojoen,"🚨⚡️""No quiero a Ucrania ni en la OTAN ni en la UE"": Karol Nawrocki, presidente de Polonia",0,14,1,15,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"🚨⚡️""No quiero a Ucrania ni en la OTAN ni en la UE"": Karol Nawrocki, presidente de Polonia","🚨⚡️""No quiero a Ucrania ni en la OTAN ni en la UE"": Karol Nawrocki, presidente de Polonia",,,,0,0,0,89,17,14.0,średni,15,0.4052058072792647
28.0,webuildhome_org,"🤯 New Polish President: “Many countries waited for years to join.” Nawrocki reiterated that he is opposed to Ukraine’s unconditional accession to the EU. “Many countries, including Poland, waited for years to meet specific EU requirements in order to become part of it,” he added. #webuildhome_org #poland #Ukraine #NATO #Trump #MAGA #ElonMusk #USA #AMERIKA #news",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"🤯 New Polish President: “Many countries waited for years to join.” Nawrocki reiterated that he is opposed to Ukraine’s unconditional accession to the EU. “Many countries, including Poland, waited for years to meet specific EU requirements in order to become part of it,” he added. webuildhome_org poland Ukraine NATO Trump MAGA ElonMusk USA AMERIKA news","🤯 New Polish President: “Many countries waited for years to join.” Nawrocki reiterated that he is opposed to Ukraine’s unconditional accession to the EU. “Many countries, including Poland, waited for years to meet specific EU requirements in order to become part of it,” he added.",,#webuildhome_org|#poland|#Ukraine|#NATO|#Trump|#MAGA|#ElonMusk|#USA|#AMERIKA|#news,,0,10,0,353,55,0.0,niski,15,0.4052058072792647
10.0,leskipiotr,"""Kijów po raz kolejny dostał jasny sygnał, że nie jest mile widziany w organizacjach międzynarodowych. Nowo wybrany prezydent Polski Karol Nawrocki powiedział, że Ukraina będzie musiała długo czekać na przystąpienie do UE i NATO"" - informuje rosyjska telewizja 🤗🇷🇺",8,45,25,78,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"""Kijów po raz kolejny dostał jasny sygnał, że nie jest mile widziany w organizacjach międzynarodowych. Nowo wybrany prezydent Polski Karol Nawrocki powiedział, że Ukraina będzie musiała długo czekać na przystąpienie do UE i NATO"" - informuje rosyjska telewizja 🤗🇷🇺","""Kijów po raz kolejny dostał jasny sygnał, że nie jest mile widziany w organizacjach międzynarodowych. Nowo wybrany prezydent Polski Karol Nawrocki powiedział, że Ukraina będzie musiała długo czekać na przystąpienie do UE i NATO"" - informuje rosyjska telewizja 🤗🇷🇺",,,,0,0,0,264,39,1.8,wysoki,15,0.4052058072792647
