id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
26.0,tomasz95749185,"Sam się podpisał pod uchwałą, że wygrał Nawrocki. Z kogo on robi idiotów? Ja się domyślam, ale może inni w końcu to zrozumieją...",0,2,5,7,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Sam się podpisał pod uchwałą, że wygrał Nawrocki. Z kogo on robi idiotów? Ja się domyślam, ale może inni w końcu to zrozumieją...","Sam się podpisał pod uchwałą, że wygrał Nawrocki. Z kogo on robi idiotów? Ja się domyślam, ale może inni w końcu to zrozumieją...",,,,0,0,0,129,23,0.4,średni,25,0.4856686458109929
256.0,jasnygrom83,W których wygrał Karol Nawrocki.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,W których wygrał Karol Nawrocki.,W których wygrał Karol Nawrocki.,,,,0,0,0,32,5,0.0,niski,25,1.0
2.0,ma_grus,No to iloma głosami wygrał Nawrocki ?,0,1,0,1,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,No to iloma głosami wygrał Nawrocki ?,No to iloma głosami wygrał Nawrocki ?,,,,0,0,0,37,7,1.0,średni,25,0.8312847427762766
28.0,jwkecaj,"Jak wygral Nawrocki prwna cora UBeka (Holland) tutaj na tt dokonala wpisu ""wygral motloch"". Czy pani wywod rowniez jej dotyczy?",0,1,0,1,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,"Jak wygral Nawrocki prwna cora UBeka (Holland) tutaj na tt dokonala wpisu ""wygral motloch"". Czy pani wywod rowniez jej dotyczy?","Jak wygral Nawrocki prwna cora UBeka (Holland) tutaj na tt dokonala wpisu ""wygral motloch"". Czy pani wywod rowniez jej dotyczy?",,,,0,0,0,127,20,1.0,średni,25,1.0
297.0,antietam_zibi,"A kto ci powiedział, że wygrał Nawrocki ?",0,0,0,0,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,"A kto ci powiedział, że wygrał Nawrocki ?","A kto ci powiedział, że wygrał Nawrocki ?",,,,0,0,0,41,8,0.0,niski,25,0.9054490258151694
5.0,niewaznyanonim,"Już wasz udar przestaje być śmieszny a robi się coraz bardziej żałosny, wygrał Nawrocki 😉",0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Już wasz udar przestaje być śmieszny a robi się coraz bardziej żałosny, wygrał Nawrocki 😉","Już wasz udar przestaje być śmieszny a robi się coraz bardziej żałosny, wygrał Nawrocki 😉",,,,0,0,0,89,15,0.0,niski,25,1.0
193.0,rycynka1952,"Tani prąd,a nawet darmowy Nawrocki będzie miał przez 5 lat.",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Tani prąd,a nawet darmowy Nawrocki będzie miał przez 5 lat.","Tani prąd,a nawet darmowy Nawrocki będzie miał przez 5 lat.",,,,0,0,0,59,10,0.0,niski,25,0.3971894412413599
135.0,zielonoszara,"Prokuratura nie przeliczy wszystkich głosów. Nie ma podstaw. A nawet jak przeliczy, to wygrał Nawrocki. Ktoś Wam sprzedał bajkę, uwierzyliście, ale pora wracać do rzeczywistości.",0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,"Prokuratura nie przeliczy wszystkich głosów. Nie ma podstaw. A nawet jak przeliczy, to wygrał Nawrocki. Ktoś Wam sprzedał bajkę, uwierzyliście, ale pora wracać do rzeczywistości.","Prokuratura nie przeliczy wszystkich głosów. Nie ma podstaw. A nawet jak przeliczy, to wygrał Nawrocki. Ktoś Wam sprzedał bajkę, uwierzyliście, ale pora wracać do rzeczywistości.",,,,0,0,0,178,25,0.0,niski,25,0.2880985971427378
77.0,ritamarkiewicz,"Oddaliśmy na Niego głos i Bogu dziękujemy, że wygrał właśnie Pan Nawrocki.",0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,"Oddaliśmy na Niego głos i Bogu dziękujemy, że wygrał właśnie Pan Nawrocki.","Oddaliśmy na Niego głos i Bogu dziękujemy, że wygrał właśnie Pan Nawrocki.",,,,0,0,0,74,12,0.0,niski,25,0.4291135461699454
74.0,dawid42560490,Może to lepiej że wygrał Nawrocki bo jak by tak tęczowy wetował to chuj by z koalicji było. Jezu jak oni wyją. 😂😂,0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,Może to lepiej że wygrał Nawrocki bo jak by tak tęczowy wetował to chuj by z koalicji było. Jezu jak oni wyją. 😂😂,Może to lepiej że wygrał Nawrocki bo jak by tak tęczowy wetował to chuj by z koalicji było. Jezu jak oni wyją. 😂😂,,,,0,0,0,113,23,0.0,niski,25,0.8517844328590672
15.0,tomaszoko1,"Ruda szmata teraz chce się zemścić na rolnikach, że Nawrocki wygrał xDD",0,1,0,1,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Ruda szmata teraz chce się zemścić na rolnikach, że Nawrocki wygrał xDD","Ruda szmata teraz chce się zemścić na rolnikach, że Nawrocki wygrał xDD",,,,0,0,0,71,12,1.0,średni,25,1.0
189.0,stzerko,"Od dwóch miesięcy twierdzę, że Nawrocki wygrał zdecydowanie. Rachunkowo - przewagą niewielką, ale biorąc pod uwagę skalę ataku mediów i aparatu rządowego, zwycięstwo jest imponujące. Nasze zwycięstwo.",0,6,3,9,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Od dwóch miesięcy twierdzę, że Nawrocki wygrał zdecydowanie. Rachunkowo - przewagą niewielką, ale biorąc pod uwagę skalę ataku mediów i aparatu rządowego, zwycięstwo jest imponujące. Nasze zwycięstwo.","Od dwóch miesięcy twierdzę, że Nawrocki wygrał zdecydowanie. Rachunkowo - przewagą niewielką, ale biorąc pod uwagę skalę ataku mediów i aparatu rządowego, zwycięstwo jest imponujące. Nasze zwycięstwo.",,,,0,0,0,200,27,2.0,średni,25,0.2915253200952437
153.0,murzynfrogxxx,Karol Nawrocki konkurencją dla Ksiażula. Ja bym oglądał.,1,38,21,60,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Karol Nawrocki konkurencją dla Ksiażula. Ja bym oglądał.,Karol Nawrocki konkurencją dla Ksiażula. Ja bym oglądał.,,,,0,0,0,56,8,1.81,wysoki,25,0.7830753242898276
