id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
23.0,wewuncia,"Tego nie wiemy, czy zostały sfałszowane czy nie. Różnica głosów jest niewielka i radzę optować za ponownym przeliczeniem głosów i rewizją raportów komisji wyborczych niż z góry przesądzać że KN został wybrany uczciwie.",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Tego nie wiemy, czy zostały sfałszowane czy nie. Różnica głosów jest niewielka i radzę optować za ponownym przeliczeniem głosów i rewizją raportów komisji wyborczych niż z góry przesądzać że KN został wybrany uczciwie.","Tego nie wiemy, czy zostały sfałszowane czy nie. Różnica głosów jest niewielka i radzę optować za ponownym przeliczeniem głosów i rewizją raportów komisji wyborczych niż z góry przesądzać że KN został wybrany uczciwie.",,,,0,0,0,218,33,0.0,niski,51,1.0
825.0,monikaweitzel1,"Falsification of election. Over half a million more ballots were counted than we have voters. Private application prohibiting people from voting Placing additional marks to make vote invalid on a large scare / trends and all in favor of Nawrocki. Miracle, indeed",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Falsification of election. Over half a million more ballots were counted than we have voters. Private application prohibiting people from voting Placing additional marks to make vote invalid on a large scare / trends and all in favor of Nawrocki. Miracle, indeed","Falsification of election. Over half a million more ballots were counted than we have voters. Private application prohibiting people from voting Placing additional marks to make vote invalid on a large scare / trends and all in favor of Nawrocki. Miracle, indeed",,,,0,0,0,262,42,0.0,niski,51,0.8739051380193189
86.0,niko_kobra,"Mam gdzieś na kogo pani baba głosowała. Sprawdzenie głosów to nie zamach na demokrację, to nasze prawo. Wygra nawrocki- uszanujemy. Ale nawet jak wygra żądamy kar dla fałszerzy i ich przywódców. To zamach na święte prawo demokraci! Nie jesteśmy jeszcze republiką radziecką!",0,5,0,5,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Mam gdzieś na kogo pani baba głosowała. Sprawdzenie głosów to nie zamach na demokrację, to nasze prawo. Wygra nawrocki- uszanujemy. Ale nawet jak wygra żądamy kar dla fałszerzy i ich przywódców. To zamach na święte prawo demokraci! Nie jesteśmy jeszcze republiką radziecką!","Mam gdzieś na kogo pani baba głosowała. Sprawdzenie głosów to nie zamach na demokrację, to nasze prawo. Wygra nawrocki- uszanujemy. Ale nawet jak wygra żądamy kar dla fałszerzy i ich przywódców. To zamach na święte prawo demokraci! Nie jesteśmy jeszcze republiką radziecką!",,,,0,0,0,273,42,5.0,średni,51,0.975577426709409
6.0,kozub_seba72737,"No cóż jeżeli pojawi się wola sprawdzenia wyników wyborów to się przekonamy ,póki co możemy patrzeć na ręce i komentować idiotyczne decyzje",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"No cóż jeżeli pojawi się wola sprawdzenia wyników wyborów to się przekonamy ,póki co możemy patrzeć na ręce i komentować idiotyczne decyzje","No cóż jeżeli pojawi się wola sprawdzenia wyników wyborów to się przekonamy ,póki co możemy patrzeć na ręce i komentować idiotyczne decyzje",,,,0,0,0,139,22,0.0,niski,51,0.9015699869875874
595.0,l_f_drummond,"Sie sind eine Gefahr für die Demokratie, wenn Sie demokratische Wahlergebnisse nicht akzeptieren. Sie sind ein größerer Hetzer und Spalter, als es Nawrocki je sein könnte.",0,1,1,2,"Jun 2, 2025 · 6:03 PM UTC",,,,,,"Sie sind eine Gefahr für die Demokratie, wenn Sie demokratische Wahlergebnisse nicht akzeptieren. Sie sind ein größerer Hetzer und Spalter, als es Nawrocki je sein könnte.","Sie sind eine Gefahr für die Demokratie, wenn Sie demokratische Wahlergebnisse nicht akzeptieren. Sie sind ein größerer Hetzer und Spalter, als es Nawrocki je sein könnte.",,,,0,0,0,171,26,1.0,średni,51,0.9503998670886212
29.0,tomaszgintrowic,Czyżby poparcie dla @trzaskowski_ miało wpływ na tą decyzję…?🧐,0,0,0,0,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,Czyżby poparcie dla miało wpływ na tą decyzję…?🧐,Czyżby poparcie dla miało wpływ na tą decyzję…?🧐,@trzaskowski_,,,1,0,0,48,8,0.0,niski,51,0.897862994246298
809.0,ulacy80998,"Tak działa demokracja, czasem wygrywa ktoś, kogo nie lubimy, albo się go nawet brzydzimy. Alternatywą jest oligarchizacja demokracji, co prowadzi do jej upadku i wprowadzenia takiej bądź innej dyktatury.",0,0,0,0,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Tak działa demokracja, czasem wygrywa ktoś, kogo nie lubimy, albo się go nawet brzydzimy. Alternatywą jest oligarchizacja demokracji, co prowadzi do jej upadku i wprowadzenia takiej bądź innej dyktatury.","Tak działa demokracja, czasem wygrywa ktoś, kogo nie lubimy, albo się go nawet brzydzimy. Alternatywą jest oligarchizacja demokracji, co prowadzi do jej upadku i wprowadzenia takiej bądź innej dyktatury.",,,,0,0,0,203,29,0.0,niski,51,0.991173999418286
71.0,kmiecik_maciej,"Idealnie przedstawiła Pani i moje zdanie w kwestii wyborów i ich rzetelności. ➡️Każdy jeden głos musi mieć znaczenie! ➡️Każda próba fałszerstwa wyników wyborów musi być ujawniona! ➡️Osoby, które dopuściły się „wyborczych przekrętów” muszą być ukarane z pełną surowością. Po prostu te trzy warunki bezwzględnie muszą być spełnione, aby każdy wyborca czuł, że jego głos ma sprawczą moc!👌💪",1,57,3,61,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Idealnie przedstawiła Pani i moje zdanie w kwestii wyborów i ich rzetelności. ➡️Każdy jeden głos musi mieć znaczenie! ➡️Każda próba fałszerstwa wyników wyborów musi być ujawniona! ➡️Osoby, które dopuściły się „wyborczych przekrętów” muszą być ukarane z pełną surowością. Po prostu te trzy warunki bezwzględnie muszą być spełnione, aby każdy wyborca czuł, że jego głos ma sprawczą moc!👌💪","Idealnie przedstawiła Pani i moje zdanie w kwestii wyborów i ich rzetelności. ➡️Każdy jeden głos musi mieć znaczenie! ➡️Każda próba fałszerstwa wyników wyborów musi być ujawniona! ➡️Osoby, które dopuściły się „wyborczych przekrętów” muszą być ukarane z pełną surowością. Po prostu te trzy warunki bezwzględnie muszą być spełnione, aby każdy wyborca czuł, że jego głos ma sprawczą moc!👌💪",,,,0,0,0,386,57,19.0,wysoki,51,0.9594923564201778
190.0,epwok2,"Jeśli sprawa nie będzie wyjaśniona ludzie nie pójdą na następne wybory bo po co oddawać głos, który może być zmanipulowany co daje wynik wyborów z góry ustawiony.",0,1,0,1,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Jeśli sprawa nie będzie wyjaśniona ludzie nie pójdą na następne wybory bo po co oddawać głos, który może być zmanipulowany co daje wynik wyborów z góry ustawiony.","Jeśli sprawa nie będzie wyjaśniona ludzie nie pójdą na następne wybory bo po co oddawać głos, który może być zmanipulowany co daje wynik wyborów z góry ustawiony.",,,,0,0,0,162,27,1.0,średni,51,0.9700158316983613
28.0,nightman1746014,"To może tak organizujmy wybory i powtarzajmy, aż nie wygra ten jedyny właściwy kandydat @trzaskowski_ . Demokracja jest wtedy jak wygrywa ten którego chcemy - w przeciwnym wypadku powtórka. Mechanizmy chyba znany-nie było tak ostatnio z jakimiś sędziami przydzielanymi do spraw?",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"To może tak organizujmy wybory i powtarzajmy, aż nie wygra ten jedyny właściwy kandydat . Demokracja jest wtedy jak wygrywa ten którego chcemy - w przeciwnym wypadku powtórka. Mechanizmy chyba znany-nie było tak ostatnio z jakimiś sędziami przydzielanymi do spraw?","To może tak organizujmy wybory i powtarzajmy, aż nie wygra ten jedyny właściwy kandydat . Demokracja jest wtedy jak wygrywa ten którego chcemy - w przeciwnym wypadku powtórka. Mechanizmy chyba znany-nie było tak ostatnio z jakimiś sędziami przydzielanymi do spraw?",@trzaskowski_,,,1,0,0,264,40,0.0,niski,51,0.893530881449904
35.0,banash3,"Takie głosy o fałszowaniu wyborów zaczynają być podnoszone, bo nawoływanie do ponownego komisyjnego policzenia głosów jest ignorowane!!! A na końcu zawsze jest tzw. kryterium uliczne… - lepiej dla wszystkich, żeby go uniknąć…",0,1,0,1,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Takie głosy o fałszowaniu wyborów zaczynają być podnoszone, bo nawoływanie do ponownego komisyjnego policzenia głosów jest ignorowane!!! A na końcu zawsze jest tzw. kryterium uliczne… - lepiej dla wszystkich, żeby go uniknąć…","Takie głosy o fałszowaniu wyborów zaczynają być podnoszone, bo nawoływanie do ponownego komisyjnego policzenia głosów jest ignorowane!!! A na końcu zawsze jest tzw. kryterium uliczne… - lepiej dla wszystkich, żeby go uniknąć…",,,,0,0,0,225,32,1.0,średni,51,0.9084181761723152
28.0,damiani_28,No to pisowskie wały wyborcze muszą być bardzo grube... Prawdopodobnie wybory muszą zostać powtórzone,1,96,53,150,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,No to pisowskie wały wyborcze muszą być bardzo grube... Prawdopodobnie wybory muszą zostać powtórzone,No to pisowskie wały wyborcze muszą być bardzo grube... Prawdopodobnie wybory muszą zostać powtórzone,,,,0,0,0,101,14,1.81,wysoki,51,0.9221413385790892
26.0,_gradiel,"Iść przykładem Estonii - głosowanie przez internet. Łatwiej zabezpieczyć systemy informatyczne niż liczyć na uczciwość ludzi w komisjach wyborczych. To trzeba wprowadzić w życie przed następnymi wyborami. Mało czasu, ale realne do zrobienia.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Iść przykładem Estonii - głosowanie przez internet. Łatwiej zabezpieczyć systemy informatyczne niż liczyć na uczciwość ludzi w komisjach wyborczych. To trzeba wprowadzić w życie przed następnymi wyborami. Mało czasu, ale realne do zrobienia.","Iść przykładem Estonii - głosowanie przez internet. Łatwiej zabezpieczyć systemy informatyczne niż liczyć na uczciwość ludzi w komisjach wyborczych. To trzeba wprowadzić w życie przed następnymi wyborami. Mało czasu, ale realne do zrobienia.",,,,0,0,0,241,33,0.0,niski,51,1.0
13.0,wiejewiatrzmian,Demokracja nie jest zła. Źli i nieuczciwi są tylko niektórzy obywatele.,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Demokracja nie jest zła. Źli i nieuczciwi są tylko niektórzy obywatele.,Demokracja nie jest zła. Źli i nieuczciwi są tylko niektórzy obywatele.,,,,0,0,0,71,11,0.0,niski,51,0.991173999418286
481.0,gfkot,"Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. @donaldtusk tyle i aż tyle 👍",3,98,11,112,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. tyle i aż tyle 👍","Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. tyle i aż tyle 👍",@donaldtusk,,,1,0,0,114,19,8.91,wysoki,51,1.0
295.0,danielsleboda,"Dlatego, trzeba sprawdzić GŁOSOWANIE we WSZYSTKICH KOMISJACH. TO, ŻE NIE MA ZGŁOSZEŃ O NIEPRAWIDŁOWOŚCIACH ,NIE ZNACZY, ŻE ICH NIE MA.!!",0,10,0,10,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Dlatego, trzeba sprawdzić GŁOSOWANIE we WSZYSTKICH KOMISJACH. TO, ŻE NIE MA ZGŁOSZEŃ O NIEPRAWIDŁOWOŚCIACH ,NIE ZNACZY, ŻE ICH NIE MA.!!","Dlatego, trzeba sprawdzić GŁOSOWANIE we WSZYSTKICH KOMISJACH. TO, ŻE NIE MA ZGŁOSZEŃ O NIEPRAWIDŁOWOŚCIACH ,NIE ZNACZY, ŻE ICH NIE MA.!!",,,,0,0,0,136,20,10.0,wysoki,51,1.0
339.0,hubnerrmax,"Ja też wiem, zwłaszcza w kontekście dzisiejszego artykułu WP i prób wywalenia legalnych i uczciwych wyborów. Roman Kradnie Wałacha.",0,14,3,17,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Ja też wiem, zwłaszcza w kontekście dzisiejszego artykułu WP i prób wywalenia legalnych i uczciwych wyborów. Roman Kradnie Wałacha.","Ja też wiem, zwłaszcza w kontekście dzisiejszego artykułu WP i prób wywalenia legalnych i uczciwych wyborów. Roman Kradnie Wałacha.",,,,0,0,0,131,19,4.67,wysoki,51,1.0
360.0,piotrzygado1,Kontrole powinny być w każdej OKW. W każdej. Istnieje wielkie prawdopodobieństwo oszustwa wyborczego.,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Kontrole powinny być w każdej OKW. W każdej. Istnieje wielkie prawdopodobieństwo oszustwa wyborczego.,Kontrole powinny być w każdej OKW. W każdej. Istnieje wielkie prawdopodobieństwo oszustwa wyborczego.,,,,0,0,0,101,13,0.0,niski,51,1.0
163.0,falconantypis,Czyli trzeba liczyć wszystkie głosy i ustalić wynik głosowania.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Czyli trzeba liczyć wszystkie głosy i ustalić wynik głosowania.,Czyli trzeba liczyć wszystkie głosy i ustalić wynik głosowania.,,,,0,0,0,63,9,0.0,niski,51,0.9325205007762096
10.0,niemamnietutaj0,Tak to ten od Helsińskiej Fundacji Praw Człowieka ma prawa ludzi do jasnego i przejrzystego procesu wyborczego gdzieś.,0,0,0,0,,,,,,,Tak to ten od Helsińskiej Fundacji Praw Człowieka ma prawa ludzi do jasnego i przejrzystego procesu wyborczego gdzieś.,Tak to ten od Helsińskiej Fundacji Praw Człowieka ma prawa ludzi do jasnego i przejrzystego procesu wyborczego gdzieś.,,,,0,0,0,118,18,0.0,niski,51,0.9320744081663562
11.0,matiikub,"No ale to trzeba było nie robić obciachu w kampanii wyborczej, naród wybrał.",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"No ale to trzeba było nie robić obciachu w kampanii wyborczej, naród wybrał.","No ale to trzeba było nie robić obciachu w kampanii wyborczej, naród wybrał.",,,,0,0,0,76,13,0.0,niski,51,0.868269906459824
113.0,groblklaud55667,Tak bo im zależy na demokracji i wolności.,0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,Tak bo im zależy na demokracji i wolności.,Tak bo im zależy na demokracji i wolności.,,,,0,0,0,42,8,0.0,niski,51,0.991173999418286
616.0,brovarious,"To tylko pokazuje jak bardzo systemy elektorskie są NIESPRAWIEDLIWE. Wybory bezpośrednie dają realną wiekszość a nie zmanipulowaną, nieoddającą rzeczywistości ilość tzw. elektorów.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",,,,,,"To tylko pokazuje jak bardzo systemy elektorskie są NIESPRAWIEDLIWE. Wybory bezpośrednie dają realną wiekszość a nie zmanipulowaną, nieoddającą rzeczywistości ilość tzw. elektorów.","To tylko pokazuje jak bardzo systemy elektorskie są NIESPRAWIEDLIWE. Wybory bezpośrednie dają realną wiekszość a nie zmanipulowaną, nieoddającą rzeczywistości ilość tzw. elektorów.",,,,0,0,0,180,22,0.0,niski,51,0.907820488251565
9.0,gregore18877542,"Gdzie były lokalne struktury platformy? W powiecie puckim nikogo nie było kto by walczył o wyborców, zero zaangażowania. Masakra, macie za dużą dumę by starać się o wyborców? Jaśnie państwo z Platformy?",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",,,,,,"Gdzie były lokalne struktury platformy? W powiecie puckim nikogo nie było kto by walczył o wyborców, zero zaangażowania. Masakra, macie za dużą dumę by starać się o wyborców? Jaśnie państwo z Platformy?","Gdzie były lokalne struktury platformy? W powiecie puckim nikogo nie było kto by walczył o wyborców, zero zaangażowania. Masakra, macie za dużą dumę by starać się o wyborców? Jaśnie państwo z Platformy?",,,,0,0,0,202,32,0.0,niski,51,0.9268484888525272
344.0,falstafiku,"I to największa zbrodnia wyborcza, bo jak się posłuchało wypowiedzi tych najmłodszych wyborców, to ich motywacje były ""płytkie"" i doraźne. Im PO nic nie odebrała przez zaledwie 1,5 roku rządów, ale też nic najwidoczniej nie dała.",0,0,0,0,"Jun 3, 2025 · 11:10 AM UTC",,,,,,"I to największa zbrodnia wyborcza, bo jak się posłuchało wypowiedzi tych najmłodszych wyborców, to ich motywacje były ""płytkie"" i doraźne. Im PO nic nie odebrała przez zaledwie 1,5 roku rządów, ale też nic najwidoczniej nie dała.","I to największa zbrodnia wyborcza, bo jak się posłuchało wypowiedzi tych najmłodszych wyborców, to ich motywacje były ""płytkie"" i doraźne. Im PO nic nie odebrała przez zaledwie 1,5 roku rządów, ale też nic najwidoczniej nie dała.",,,,0,0,0,229,36,0.0,niski,51,0.939343575008379
144.0,michapawelec5,"I kampania wyborcza tylko w 2 województwach. Może w trzech. Wszystko super, ale wtedy byłyby inne wyniki. Po prostu",0,0,0,0,"Jun 3, 2025 · 12:09 PM UTC",,,,,,"I kampania wyborcza tylko w 2 województwach. Może w trzech. Wszystko super, ale wtedy byłyby inne wyniki. Po prostu","I kampania wyborcza tylko w 2 województwach. Może w trzech. Wszystko super, ale wtedy byłyby inne wyniki. Po prostu",,,,0,0,0,115,19,0.0,niski,51,0.8806965716272659
797.0,bigfoot115bis,"Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.",0,1,1,2,"Jun 4, 2025 · 10:24 AM UTC",,,,,,"Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.","Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.",,,,0,0,0,277,40,1.0,wysoki,51,0.8783695578065057
329.0,mariuszszklarz1,"Dopowiem tylko, że nawet w przypadku równej liczby głosów można rozstrzygnąć jednoznacznie wynik wyborów - liczy się wtedy komisje wyborcze, w których wygrał jeden z kandydatów.",0,0,0,0,"Jun 4, 2025 · 7:05 PM UTC",,,,,,"Dopowiem tylko, że nawet w przypadku równej liczby głosów można rozstrzygnąć jednoznacznie wynik wyborów - liczy się wtedy komisje wyborcze, w których wygrał jeden z kandydatów.","Dopowiem tylko, że nawet w przypadku równej liczby głosów można rozstrzygnąć jednoznacznie wynik wyborów - liczy się wtedy komisje wyborcze, w których wygrał jeden z kandydatów.",,,,0,0,0,177,26,0.0,niski,51,0.896818691388346
28.0,beata_andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,1,139,19,159,"Jun 5, 2025 · 9:13 AM UTC",,,,,,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc,@PanstwKomWyb|@trzaskowski_|@NawrockiKn|@WiolaPaprocka|@szefernaker|@ko_klub|@pisorgpl,,,7,0,0,160,19,7.32,wysoki,51,1.0
445.0,chrisapril3,Pani się lepiej skupi na raporcie OBWE nt nieprawidłowości w wyborach. A jak sprawdzi się przy okazji wydane zaświadczenia do głosowania po za miejscem zamieszkania - to skończycie jak SLD w 2005.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",,,,,,Pani się lepiej skupi na raporcie OBWE nt nieprawidłowości w wyborach. A jak sprawdzi się przy okazji wydane zaświadczenia do głosowania po za miejscem zamieszkania - to skończycie jak SLD w 2005.,Pani się lepiej skupi na raporcie OBWE nt nieprawidłowości w wyborach. A jak sprawdzi się przy okazji wydane zaświadczenia do głosowania po za miejscem zamieszkania - to skończycie jak SLD w 2005.,,,,0,0,0,196,32,0.0,niski,51,0.9142784605913068
5.0,grzecznym,"Mam poważne obawy, że zwłoka w decyzji o ponownym liczeniu głosów nie jest przypadkowa. Każdy dzień zwłoki to więcej czasu na manipulacje i ukrycie ewentualnych fałszerstw. Demokracja potrzebuje przejrzystości – tu i teraz. #wybory2025 #PKW #SądNajwyższy #policzmygłosy",5,114,8,127,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Mam poważne obawy, że zwłoka w decyzji o ponownym liczeniu głosów nie jest przypadkowa. Każdy dzień zwłoki to więcej czasu na manipulacje i ukrycie ewentualnych fałszerstw. Demokracja potrzebuje przejrzystości – tu i teraz. wybory2025 PKW SądNajwyższy policzmygłosy","Mam poważne obawy, że zwłoka w decyzji o ponownym liczeniu głosów nie jest przypadkowa. Każdy dzień zwłoki to więcej czasu na manipulacje i ukrycie ewentualnych fałszerstw. Demokracja potrzebuje przejrzystości – tu i teraz.",,#wybory2025|#PKW|#SądNajwyższy|#policzmygłosy,,0,4,0,265,37,14.25,wysoki,51,1.0
2.0,monika_ika_,"Wybory, którym nie można ufać, to nie wybory. Domagamy się przeliczenia głosów – jawnie, uczciwie, z udziałem niezależnych obserwatorów.👊 Demokracja nie może być atrapą. @donaldtusk @Adbodnar @PK_GOV_PL #PrzeliczcieGłosy #wybory2025",0,1,0,1,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Wybory, którym nie można ufać, to nie wybory. Domagamy się przeliczenia głosów – jawnie, uczciwie, z udziałem niezależnych obserwatorów.👊 Demokracja nie może być atrapą. PrzeliczcieGłosy wybory2025","Wybory, którym nie można ufać, to nie wybory. Domagamy się przeliczenia głosów – jawnie, uczciwie, z udziałem niezależnych obserwatorów.👊 Demokracja nie może być atrapą.",@donaldtusk|@Adbodnar|@PK_GOV_PL,#PrzeliczcieGłosy|#wybory2025,,3,2,0,197,26,1.0,średni,51,1.0
98.0,michal_danzig,"Prawo działa, gdy przestrzegasz terminów. Nie można przeliczać głosów na podstawie wrzutek z Twittera po miesiącu – bo to nie są wybory, tylko reality show. #wybory2025 #PrzeliczmyGlosy #PrzeliczyćGłosy",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Prawo działa, gdy przestrzegasz terminów. Nie można przeliczać głosów na podstawie wrzutek z Twittera po miesiącu – bo to nie są wybory, tylko reality show. wybory2025 PrzeliczmyGlosy PrzeliczyćGłosy","Prawo działa, gdy przestrzegasz terminów. Nie można przeliczać głosów na podstawie wrzutek z Twittera po miesiącu – bo to nie są wybory, tylko reality show.",,#wybory2025|#PrzeliczmyGlosy|#PrzeliczyćGłosy,,0,3,0,199,28,0.0,niski,51,0.996306763136422
2.0,omauschd,"Ludzie❗️Trzeba się domagać przeliczenia głosów, jeśli są przesłanki. A SĄ‼️ To nie jest tylko kwestia tych, którzy przegrali wybory – to sprawa obywatelska. Bez zaufania do procesu – każda kolejna elekcja będzie tylko farsą. #wybory2025 #SnaW",0,3,0,3,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Ludzie❗️Trzeba się domagać przeliczenia głosów, jeśli są przesłanki. A SĄ‼️ To nie jest tylko kwestia tych, którzy przegrali wybory – to sprawa obywatelska. Bez zaufania do procesu – każda kolejna elekcja będzie tylko farsą. wybory2025 SnaW","Ludzie❗️Trzeba się domagać przeliczenia głosów, jeśli są przesłanki. A SĄ‼️ To nie jest tylko kwestia tych, którzy przegrali wybory – to sprawa obywatelska. Bez zaufania do procesu – każda kolejna elekcja będzie tylko farsą.",,#wybory2025|#SnaW,,0,2,0,240,36,3.0,średni,51,0.90945030324994
5.0,magrzym,"Bardzo bardzo cenny i rozsądny głos @pawelkowalpl . Właśnie chodzi o to, że jeśli z naszych podatków są organizowane wybory to możemy domagać się skrupulatności i dokładności. #WyboryPrezydenckie2025 #wybory2025",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Bardzo bardzo cenny i rozsądny głos . Właśnie chodzi o to, że jeśli z naszych podatków są organizowane wybory to możemy domagać się skrupulatności i dokładności. WyboryPrezydenckie2025 wybory2025","Bardzo bardzo cenny i rozsądny głos . Właśnie chodzi o to, że jeśli z naszych podatków są organizowane wybory to możemy domagać się skrupulatności i dokładności.",@pawelkowalpl,#WyboryPrezydenckie2025|#wybory2025,,1,2,0,195,28,0.0,niski,51,1.0
12.0,bogdande1,Rząd ma obowiązek walczyć o prawdę. Nieważne jaka ona jest. Ale nikt nie powinien mieć wątpliwości. Wybory to zbyt poważna sprawa. Ty nie ma miejsca na spekulacje. Wybory nie mogą podzielić losu katastrofy smoleńskiej. Dla dobra i przyszłości całego narodu. #wybory2025,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Rząd ma obowiązek walczyć o prawdę. Nieważne jaka ona jest. Ale nikt nie powinien mieć wątpliwości. Wybory to zbyt poważna sprawa. Ty nie ma miejsca na spekulacje. Wybory nie mogą podzielić losu katastrofy smoleńskiej. Dla dobra i przyszłości całego narodu. wybory2025,Rząd ma obowiązek walczyć o prawdę. Nieważne jaka ona jest. Ale nikt nie powinien mieć wątpliwości. Wybory to zbyt poważna sprawa. Ty nie ma miejsca na spekulacje. Wybory nie mogą podzielić losu katastrofy smoleńskiej. Dla dobra i przyszłości całego narodu.,,#wybory2025,,0,1,0,268,41,0.0,niski,51,1.0
2.0,alojjola,Nie ma podstawy prawnej ponownego liczenia głosów #wybory2025 #wyniki #giertychówki,3,76,4,83,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Nie ma podstawy prawnej ponownego liczenia głosów wybory2025 wyniki giertychówki,Nie ma podstawy prawnej ponownego liczenia głosów,,#wybory2025|#wyniki|#giertychówki,,0,3,0,80,10,19.0,wysoki,51,0.8813987928046512
92.0,__thetrollydav,"Wygląda na to, że nadchodzące wybory będą jeszcze bardziej interesujące niż ostatnie! Mobilizacja obywateli przy komisjach to znak, że demokracja żyje, ale czy naprawdę można coś ukryć przed Giertychem? 😅 #Wybory2025",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Wygląda na to, że nadchodzące wybory będą jeszcze bardziej interesujące niż ostatnie! Mobilizacja obywateli przy komisjach to znak, że demokracja żyje, ale czy naprawdę można coś ukryć przed Giertychem? 😅 Wybory2025","Wygląda na to, że nadchodzące wybory będą jeszcze bardziej interesujące niż ostatnie! Mobilizacja obywateli przy komisjach to znak, że demokracja żyje, ale czy naprawdę można coś ukryć przed Giertychem? 😅",,#Wybory2025,,0,1,0,215,31,0.0,niski,51,1.0
