id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
29.0,witkacy420,Trzaskowski się cieszy bo to była jego obietnica wyborcza,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Trzaskowski się cieszy bo to była jego obietnica wyborcza,Trzaskowski się cieszy bo to była jego obietnica wyborcza,,,,0,0,0,57,9,0.0,niski,44,1.0
18.0,darekwyskiel,"Wszyscy karzą liczyć głosy. Ciekawe jest to, że liczyć nie ma komu. Sami tego nie chcą robić. Bo co się stanie, gdy różnica będzie dużo większa, od tej obecnej ? A Trzaskowski miał dużo mniejsze poparcie ?!? To byłby ich, gwóźdź do trumny politycznej. A tak, to znów kłamią oni.",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Wszyscy karzą liczyć głosy. Ciekawe jest to, że liczyć nie ma komu. Sami tego nie chcą robić. Bo co się stanie, gdy różnica będzie dużo większa, od tej obecnej ? A Trzaskowski miał dużo mniejsze poparcie ?!? To byłby ich, gwóźdź do trumny politycznej. A tak, to znów kłamią oni.","Wszyscy karzą liczyć głosy. Ciekawe jest to, że liczyć nie ma komu. Sami tego nie chcą robić. Bo co się stanie, gdy różnica będzie dużo większa, od tej obecnej ? A Trzaskowski miał dużo mniejsze poparcie ?!? To byłby ich, gwóźdź do trumny politycznej. A tak, to znów kłamią oni.",,,,0,0,0,278,50,0.0,niski,44,0.7582431394359189
16.0,steniasahaj,"Trzaskowski nie ma jaj,by wprowadzić ten postulat. Co sobie pogadał, to pogadał,by naiwni dali się omamić i na niego zagłosowali. Jego wyznawcy doskonale wiedzieli jaki byłby finał.",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Trzaskowski nie ma jaj,by wprowadzić ten postulat. Co sobie pogadał, to pogadał,by naiwni dali się omamić i na niego zagłosowali. Jego wyznawcy doskonale wiedzieli jaki byłby finał.","Trzaskowski nie ma jaj,by wprowadzić ten postulat. Co sobie pogadał, to pogadał,by naiwni dali się omamić i na niego zagłosowali. Jego wyznawcy doskonale wiedzieli jaki byłby finał.",,,,0,0,0,181,27,0.0,niski,44,0.907836038458054
29.0,furfurthecat,Teraz wyobrażcie sobie że wybory wygrał Trzaskowski...,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Teraz wyobrażcie sobie że wybory wygrał Trzaskowski...,Teraz wyobrażcie sobie że wybory wygrał Trzaskowski...,,,,0,0,0,54,7,0.0,niski,44,1.0
11.0,dziedzicsuski,"Ale jak to przecież Rafał Trzaskowski był be. Te milczące poparcie dla lichwiarza wszystkim nam się odbije. Przecież najważniejsze pokazać się w wyborach , zdobyć kilka pkt do przodu i z zadowoleniem na twarzy iść do przodu razem z kolegami.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Ale jak to przecież Rafał Trzaskowski był be. Te milczące poparcie dla lichwiarza wszystkim nam się odbije. Przecież najważniejsze pokazać się w wyborach , zdobyć kilka pkt do przodu i z zadowoleniem na twarzy iść do przodu razem z kolegami.","Ale jak to przecież Rafał Trzaskowski był be. Te milczące poparcie dla lichwiarza wszystkim nam się odbije. Przecież najważniejsze pokazać się w wyborach , zdobyć kilka pkt do przodu i z zadowoleniem na twarzy iść do przodu razem z kolegami.",,,,0,0,0,241,40,0.0,niski,44,0.7256953544102513
19.0,magdafromhere,"Pelna zgoda co do tego pana. Należy jednak dodać, że gdyby wybory prezydenckie wygrał Rafał Trzaskowski, ze strony waszego obozu płynąłby szeroki strumień niewybrednych epitetów pod jego adresem przy byle okazji, więc sie tak nie rozsiadajcie na pozycji arbitrów w tym temacie.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Pelna zgoda co do tego pana. Należy jednak dodać, że gdyby wybory prezydenckie wygrał Rafał Trzaskowski, ze strony waszego obozu płynąłby szeroki strumień niewybrednych epitetów pod jego adresem przy byle okazji, więc sie tak nie rozsiadajcie na pozycji arbitrów w tym temacie.","Pelna zgoda co do tego pana. Należy jednak dodać, że gdyby wybory prezydenckie wygrał Rafał Trzaskowski, ze strony waszego obozu płynąłby szeroki strumień niewybrednych epitetów pod jego adresem przy byle okazji, więc sie tak nie rozsiadajcie na pozycji arbitrów w tym temacie.",,,,0,0,0,277,42,0.0,niski,44,0.9862033311976676
5.0,michaczarnowski,"Ale jasne, wina razem, a nie tego, że Trzaskowski zwyczajnie spierdolił kampanię a koalicja chujowo rządzi.",0,1,1,2,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Ale jasne, wina razem, a nie tego, że Trzaskowski zwyczajnie spierdolił kampanię a koalicja chujowo rządzi.","Ale jasne, wina razem, a nie tego, że Trzaskowski zwyczajnie spierdolił kampanię a koalicja chujowo rządzi.",,,,0,0,0,107,16,1.0,wysoki,44,0.7849376868095829
18.0,protect_wilhelm,"Odpierdol się od nas. Sama jesteś pustym łbem jeśli myślisz, że Trzaskowski przewalił wybory przez nas. W większości głosowaliśmy na Trzaska.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Odpierdol się od nas. Sama jesteś pustym łbem jeśli myślisz, że Trzaskowski przewalił wybory przez nas. W większości głosowaliśmy na Trzaska.","Odpierdol się od nas. Sama jesteś pustym łbem jeśli myślisz, że Trzaskowski przewalił wybory przez nas. W większości głosowaliśmy na Trzaska.",,,,0,0,0,141,21,0.0,niski,44,0.9493546552992148
25.0,dziowanidzio,To tak jak Trzaskowski w wyborach XDXDXD,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,To tak jak Trzaskowski w wyborach XDXDXD,To tak jak Trzaskowski w wyborach XDXDXD,,,,0,0,0,40,7,0.0,niski,44,1.0
24.0,makepolandga,"Przypomina mi się Trzaskowski w kampanii, zarozumiały krakus, dupek i fałszywy człowiek.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Przypomina mi się Trzaskowski w kampanii, zarozumiały krakus, dupek i fałszywy człowiek.","Przypomina mi się Trzaskowski w kampanii, zarozumiały krakus, dupek i fałszywy człowiek.",,,,0,0,0,88,12,0.0,niski,44,0.8563385613295744
4.0,magorza84668652,Jesteś w błędzie. Te wybory przegrał Trzaskowski bo były fałszywe.,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Jesteś w błędzie. Te wybory przegrał Trzaskowski bo były fałszywe.,Jesteś w błędzie. Te wybory przegrał Trzaskowski bo były fałszywe.,,,,0,0,0,66,10,0.0,niski,44,1.0
7.0,stanislaw_ligma,Dobrze że Trzaskowski przegrał wybory😃😃🙏,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Dobrze że Trzaskowski przegrał wybory😃😃🙏,Dobrze że Trzaskowski przegrał wybory😃😃🙏,,,,0,0,0,40,5,0.0,niski,44,1.0
11.0,oficjalnezero,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,1,27,9,37,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,Dlaczego Rafał Trzaskowski przegrał wybory? ⬇️,,,,0,0,0,46,6,3.0,wysoki,44,1.0
9.0,68piotr68,A R.Trzaskowski liczył by się z wyborcami PIS czy Konfederacji?,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,A R.Trzaskowski liczył by się z wyborcami PIS czy Konfederacji?,A R.Trzaskowski liczył by się z wyborcami PIS czy Konfederacji?,,,,0,0,0,63,10,0.0,niski,44,0.9566539585512108
18.0,trajan118,Wybrany Prezydent realizuje program który zdobył poparcie większości społeczeństwa. Gdyby wygrał Trzaskowski realizowałby swoj program. I chyba dziecinadą jest stawianie sprawy tak że jak realizuje swój program KN to jest to szkodzenie państwu.,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,Wybrany Prezydent realizuje program który zdobył poparcie większości społeczeństwa. Gdyby wygrał Trzaskowski realizowałby swoj program. I chyba dziecinadą jest stawianie sprawy tak że jak realizuje swój program KN to jest to szkodzenie państwu.,Wybrany Prezydent realizuje program który zdobył poparcie większości społeczeństwa. Gdyby wygrał Trzaskowski realizowałby swoj program. I chyba dziecinadą jest stawianie sprawy tak że jak realizuje swój program KN to jest to szkodzenie państwu.,,,,0,0,0,244,33,0.0,niski,44,0.7818308372228119
2.0,m_wawrzynowski,gdyby jego kampanii nie prowadzili siepacze to by wygrał i Trzaskowski.,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,gdyby jego kampanii nie prowadzili siepacze to by wygrał i Trzaskowski.,gdyby jego kampanii nie prowadzili siepacze to by wygrał i Trzaskowski.,,,,0,0,0,71,11,0.0,niski,44,0.8755944653090488
19.0,szczszczszcz,"Na razie, lubię gościa. Jest pewna ulga,że reprezentuje nasz interes. O tym był te wybory i dlatego tak walczyli,żeby Trzaskowski wszystko podpisywał. Ale mielibyśmy burdel….jak w rządzie. No chyba potrafią się dogadać z Prezydentem?! 😎",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Na razie, lubię gościa. Jest pewna ulga,że reprezentuje nasz interes. O tym był te wybory i dlatego tak walczyli,żeby Trzaskowski wszystko podpisywał. Ale mielibyśmy burdel….jak w rządzie. No chyba potrafią się dogadać z Prezydentem?! 😎","Na razie, lubię gościa. Jest pewna ulga,że reprezentuje nasz interes. O tym był te wybory i dlatego tak walczyli,żeby Trzaskowski wszystko podpisywał. Ale mielibyśmy burdel….jak w rządzie. No chyba potrafią się dogadać z Prezydentem?! 😎",,,,0,0,0,236,35,0.0,niski,44,0.7405589950014885
23.0,wkotuniak,Nowoczesne podejście ale już bez długów? Na serio to dziwne by Trzaskowski nie chciał wykorzystać tych ponad 10 mln głosów i siedział cicho pod butem Tuska.,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,Nowoczesne podejście ale już bez długów? Na serio to dziwne by Trzaskowski nie chciał wykorzystać tych ponad 10 mln głosów i siedział cicho pod butem Tuska.,Nowoczesne podejście ale już bez długów? Na serio to dziwne by Trzaskowski nie chciał wykorzystać tych ponad 10 mln głosów i siedział cicho pod butem Tuska.,,,,0,0,0,156,26,0.0,niski,44,0.9611346699576764
12.0,klosshansjanek,To Trzaskowski poluzował gorset po wyborach 🤔🤔🤔,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,To Trzaskowski poluzował gorset po wyborach 🤔🤔🤔,To Trzaskowski poluzował gorset po wyborach 🤔🤔🤔,,,,0,0,0,47,7,0.0,niski,44,0.9426837800239364
26.0,zof_piotrowska,"Pod górkę ma ostatnio Rafał Trzaskowski. Nawet partyjni koledzy nie chcą już głosować za jego uchwałą. Jeszcze rok temu popierali prezydencki projekt ograniczający sprzedaż alkoholu, ale teraz najwyraźniej zmienili zdanie…",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Pod górkę ma ostatnio Rafał Trzaskowski. Nawet partyjni koledzy nie chcą już głosować za jego uchwałą. Jeszcze rok temu popierali prezydencki projekt ograniczający sprzedaż alkoholu, ale teraz najwyraźniej zmienili zdanie…","Pod górkę ma ostatnio Rafał Trzaskowski. Nawet partyjni koledzy nie chcą już głosować za jego uchwałą. Jeszcze rok temu popierali prezydencki projekt ograniczający sprzedaż alkoholu, ale teraz najwyraźniej zmienili zdanie…",,,,0,0,0,222,30,0.0,niski,44,0.695408306857577
163.0,radopogoda,Trzaskowski: Wolę Sorosa niż Orbana... . To by było na tyle w kwestii poparcia od wyborców Konfederacji i Korony. . Chyba jest nadzieja... @KONFEDERACJA_ @KoronaWarszawa @GrzegorzBraun_ @SlawomirMentzen,6,161,39,206,24-05-25,2025-05-24,2025.0,5.0,24.0,0.0,Trzaskowski: Wolę Sorosa niż Orbana... . To by było na tyle w kwestii poparcia od wyborców Konfederacji i Korony. . Chyba jest nadzieja...,Trzaskowski: Wolę Sorosa niż Orbana... . To by było na tyle w kwestii poparcia od wyborców Konfederacji i Korony. . Chyba jest nadzieja...,@KONFEDERACJA_|@KoronaWarszawa|@GrzegorzBraun_|@SlawomirMentzen,,,4,0,0,138,23,4.13,wysoki,44,0.8484150919240901
16.0,bulaf58,Co za ogromna hipokryzja bije od tego postu. Niedawno jeszcze Trzaskowski nie nadawał się na kandydata na prezydenta a już się z niego robi lidera nowej partii. Dopiero Giertych był cacy a już jest zakałą PO🤦,0,1,0,1,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,Co za ogromna hipokryzja bije od tego postu. Niedawno jeszcze Trzaskowski nie nadawał się na kandydata na prezydenta a już się z niego robi lidera nowej partii. Dopiero Giertych był cacy a już jest zakałą PO🤦,Co za ogromna hipokryzja bije od tego postu. Niedawno jeszcze Trzaskowski nie nadawał się na kandydata na prezydenta a już się z niego robi lidera nowej partii. Dopiero Giertych był cacy a już jest zakałą PO🤦,,,,0,0,0,208,36,1.0,średni,44,0.9104296963701206
17.0,sucajowski,W sondażach wygrywał Trzaskowski. Jedyne co się liczy to wyniki wyborów,0,0,1,1,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,W sondażach wygrywał Trzaskowski. Jedyne co się liczy to wyniki wyborów,W sondażach wygrywał Trzaskowski. Jedyne co się liczy to wyniki wyborów,,,,0,0,0,71,11,0.0,średni,44,0.9614792458158048
5.0,dziewitmarek11,Doktorze tak z statystycznego punktu widzenia to ile pan wyciągnął 800+ z KPO za to pajacowanie - za swe pseudo naukowe wyliczenia wyborcze z których wynikało ze to Trzaskowski wygrał wybory sfałszowane przez opozycję 🤔⁉️,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Doktorze tak z statystycznego punktu widzenia to ile pan wyciągnął 800+ z KPO za to pajacowanie - za swe pseudo naukowe wyliczenia wyborcze z których wynikało ze to Trzaskowski wygrał wybory sfałszowane przez opozycję 🤔⁉️,Doktorze tak z statystycznego punktu widzenia to ile pan wyciągnął 800+ z KPO za to pajacowanie - za swe pseudo naukowe wyliczenia wyborcze z których wynikało ze to Trzaskowski wygrał wybory sfałszowane przez opozycję 🤔⁉️,,,,0,0,0,221,35,0.0,niski,44,0.730005692421927
18.0,obiwankenobis24,"Kolejny raz potwierdził, że do politycznej ekstraklasy mu daleko. Dostał wiatr w żagle w wyborach prezydenckich od młodych, bo Trzaskowski od początku był memem, Hołownia został 3 nogą Tuska, a PKN nikt wtedy nie znał. Ale nie uniósł tego.",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Kolejny raz potwierdził, że do politycznej ekstraklasy mu daleko. Dostał wiatr w żagle w wyborach prezydenckich od młodych, bo Trzaskowski od początku był memem, Hołownia został 3 nogą Tuska, a PKN nikt wtedy nie znał. Ale nie uniósł tego.","Kolejny raz potwierdził, że do politycznej ekstraklasy mu daleko. Dostał wiatr w żagle w wyborach prezydenckich od młodych, bo Trzaskowski od początku był memem, Hołownia został 3 nogą Tuska, a PKN nikt wtedy nie znał. Ale nie uniósł tego.",,,,0,0,0,239,39,0.0,niski,44,0.8730573054751494
7.0,lpusluopjzptkwo,"Niech Pani da znać po ponownym przeliczeniu głosów, czy Trzaskowski zasługiwał by byc prezydentem przez ✌️godziny",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Niech Pani da znać po ponownym przeliczeniu głosów, czy Trzaskowski zasługiwał by byc prezydentem przez ✌️godziny","Niech Pani da znać po ponownym przeliczeniu głosów, czy Trzaskowski zasługiwał by byc prezydentem przez ✌️godziny",,,,0,0,0,113,16,0.0,niski,44,0.7463742298332986
9.0,andrzejbud,Hanach przypominacie sobie jak Trzaskowski robił radę narodowa W trakcie kampani 😆a potem 2 godzinny prezydent 😂😂😂,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Hanach przypominacie sobie jak Trzaskowski robił radę narodowa W trakcie kampani 😆a potem 2 godzinny prezydent 😂😂😂,Hanach przypominacie sobie jak Trzaskowski robił radę narodowa W trakcie kampani 😆a potem 2 godzinny prezydent 😂😂😂,,,,0,0,0,114,17,0.0,niski,44,0.7307621237565648
22.0,poszukiwanyx,"Trzaskowski po tym jak zostawił swoich wyborców przegrał wszystko. Jego już nie ma w polityce, nikt na niego nie zagłosuje. Strata czasu i pieniędzy. To życie nie gra.",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Trzaskowski po tym jak zostawił swoich wyborców przegrał wszystko. Jego już nie ma w polityce, nikt na niego nie zagłosuje. Strata czasu i pieniędzy. To życie nie gra.","Trzaskowski po tym jak zostawił swoich wyborców przegrał wszystko. Jego już nie ma w polityce, nikt na niego nie zagłosuje. Strata czasu i pieniędzy. To życie nie gra.",,,,0,0,0,167,28,0.0,niski,44,1.0
32.0,another75824671,"W kampanii wyborczej cały czas Trzaskowski był liderem. Nawet prezydentem ""prawie"" został na 2 h. Chociaż ubaw był po pachy 😂😂",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"W kampanii wyborczej cały czas Trzaskowski był liderem. Nawet prezydentem ""prawie"" został na 2 h. Chociaż ubaw był po pachy 😂😂","W kampanii wyborczej cały czas Trzaskowski był liderem. Nawet prezydentem ""prawie"" został na 2 h. Chociaż ubaw był po pachy 😂😂",,,,0,0,0,126,21,0.0,niski,44,0.8823661473556148
20.0,szsz_velsek,"Byli przekonani, że wygra Rafał Trzaskowski i naprzyjmowali w Sejmie masę szkodliwych ustaw... Z różnych dziedzin - od energetyki począwszy a na bezpieczeństwie dzieci skończywszy. Dobrze, że jest Prezydent @NawrockiKn , który od początku wraz ze swoim zespołem stawia tamę złym lub niedopracowanym ustawom wskazując każdorazowo błędy o niedociągnięcia każdej z nich.",1,52,8,61,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Byli przekonani, że wygra Rafał Trzaskowski i naprzyjmowali w Sejmie masę szkodliwych ustaw... Z różnych dziedzin - od energetyki począwszy a na bezpieczeństwie dzieci skończywszy. Dobrze, że jest Prezydent , który od początku wraz ze swoim zespołem stawia tamę złym lub niedopracowanym ustawom wskazując każdorazowo błędy o niedociągnięcia każdej z nich.","Byli przekonani, że wygra Rafał Trzaskowski i naprzyjmowali w Sejmie masę szkodliwych ustaw... Z różnych dziedzin - od energetyki począwszy a na bezpieczeństwie dzieci skończywszy. Dobrze, że jest Prezydent , który od początku wraz ze swoim zespołem stawia tamę złym lub niedopracowanym ustawom wskazując każdorazowo błędy o niedociągnięcia każdej z nich.",@NawrockiKn,,,1,0,0,355,51,6.5,wysoki,44,0.9689497076403364
26.0,sierpc27,ty tego nie pokazujesz. Ale siedzenie w domu to oficjalnie NIEPOPIERANIE Nawrockiego i Trzaskowskiego. Trzaskowski powinien spróbować lepiej przekonać Razemków jeśli tak bardzo zależało mu na wyborcach.,0,0,1,1,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,ty tego nie pokazujesz. Ale siedzenie w domu to oficjalnie NIEPOPIERANIE Nawrockiego i Trzaskowskiego. Trzaskowski powinien spróbować lepiej przekonać Razemków jeśli tak bardzo zależało mu na wyborcach.,ty tego nie pokazujesz. Ale siedzenie w domu to oficjalnie NIEPOPIERANIE Nawrockiego i Trzaskowskiego. Trzaskowski powinien spróbować lepiej przekonać Razemków jeśli tak bardzo zależało mu na wyborcach.,,,,0,0,0,202,27,0.0,średni,44,0.9611346699576764
2.0,pisnabis,"Obecne szacowane fałszerstwa przez specjalistów w tym dr Konta to 800 tysięcy głosów, oznacza to że Rafał Trzaskowski zdobył 52 procent głosów I jest legalnym prezydentem, Polski , jak najszybciej należy przeliczyć głosy i zaprzysiac prawdziwego zwyciezce wyborów",1,1,0,2,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Obecne szacowane fałszerstwa przez specjalistów w tym dr Konta to 800 tysięcy głosów, oznacza to że Rafał Trzaskowski zdobył 52 procent głosów I jest legalnym prezydentem, Polski , jak najszybciej należy przeliczyć głosy i zaprzysiac prawdziwego zwyciezce wyborów","Obecne szacowane fałszerstwa przez specjalistów w tym dr Konta to 800 tysięcy głosów, oznacza to że Rafał Trzaskowski zdobył 52 procent głosów I jest legalnym prezydentem, Polski , jak najszybciej należy przeliczyć głosy i zaprzysiac prawdziwego zwyciezce wyborów",,,,0,0,0,263,38,1.0,wysoki,44,0.7354399157626413
17.0,mrmistrzowski,"Wasz rząd to chciał wprowadzić, a wasz kandydat z drugiej tury, czyli popierany przez Nową Lewicę Rafał Trzaskowski to postulował.",0,3,1,4,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Wasz rząd to chciał wprowadzić, a wasz kandydat z drugiej tury, czyli popierany przez Nową Lewicę Rafał Trzaskowski to postulował.","Wasz rząd to chciał wprowadzić, a wasz kandydat z drugiej tury, czyli popierany przez Nową Lewicę Rafał Trzaskowski to postulował.",,,,0,0,0,130,20,3.0,wysoki,44,0.9172304761000968
16.0,wielkibuuu,"Trzaskowski nie interesował się i nie interesuje ile naprawdę dostał głosów w wyborach 2025, zdradził swoich wyborców kolejnej szansy już nie będzie, niech siedzi w ratuszu i rozdaje drożdżówki!",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Trzaskowski nie interesował się i nie interesuje ile naprawdę dostał głosów w wyborach 2025, zdradził swoich wyborców kolejnej szansy już nie będzie, niech siedzi w ratuszu i rozdaje drożdżówki!","Trzaskowski nie interesował się i nie interesuje ile naprawdę dostał głosów w wyborach 2025, zdradził swoich wyborców kolejnej szansy już nie będzie, niech siedzi w ratuszu i rozdaje drożdżówki!",,,,0,0,0,194,29,0.0,niski,44,0.9408176810680768
23.0,vizzi_srs,"Zamiast Trzaskowskiego to walczyli ludzie ,jemu się nie chciało, on miał wynik i ludzi w nosie . Wiec przy najbliższych wyborach Panie Trzaskowski, potraktujemy pana tak samo ,jak pan nas .",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Zamiast Trzaskowskiego to walczyli ludzie ,jemu się nie chciało, on miał wynik i ludzi w nosie . Wiec przy najbliższych wyborach Panie Trzaskowski, potraktujemy pana tak samo ,jak pan nas .","Zamiast Trzaskowskiego to walczyli ludzie ,jemu się nie chciało, on miał wynik i ludzi w nosie . Wiec przy najbliższych wyborach Panie Trzaskowski, potraktujemy pana tak samo ,jak pan nas .",,,,0,0,0,189,31,0.0,niski,44,0.9009820712001018
8.0,p0liniak,"Oznacza to że wybory wygrał Rafał Trzaskowski Teraz proszę wracać do swojej sali, bo zaraz będziemy podawać leki",0,2,0,2,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Oznacza to że wybory wygrał Rafał Trzaskowski Teraz proszę wracać do swojej sali, bo zaraz będziemy podawać leki","Oznacza to że wybory wygrał Rafał Trzaskowski Teraz proszę wracać do swojej sali, bo zaraz będziemy podawać leki",,,,0,0,0,112,18,2.0,wysoki,44,1.0
11.0,kosmatygiibon,Nie te ustawy czekały aż Trzaskowski wygra wybory a oni nam odwrócą kraj do góry kopytami w miesiąc. I fajrant 2 lata wolnego.,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Nie te ustawy czekały aż Trzaskowski wygra wybory a oni nam odwrócą kraj do góry kopytami w miesiąc. I fajrant 2 lata wolnego.,Nie te ustawy czekały aż Trzaskowski wygra wybory a oni nam odwrócą kraj do góry kopytami w miesiąc. I fajrant 2 lata wolnego.,,,,0,0,0,126,23,0.0,niski,44,0.9653603021165464
3.0,gralakgraz56352,Rafał Trzaskowski pokazał obojętność dla swoich wyborców ponad dziesięć milionów które na niego głosowało nie mam już zaufania do takich ludzi.,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Rafał Trzaskowski pokazał obojętność dla swoich wyborców ponad dziesięć milionów które na niego głosowało nie mam już zaufania do takich ludzi.,Rafał Trzaskowski pokazał obojętność dla swoich wyborców ponad dziesięć milionów które na niego głosowało nie mam już zaufania do takich ludzi.,,,,0,0,0,143,21,0.0,niski,44,0.7249575843845757
15.0,izabelafna,"Śmieszą mnie opinie,że Trzaskowski to by się nie odgradzał od ludzi barierkami... Przypomnieć Wam jak w pierwszej części kampanii wyborczej,spotkania były tylko dla wybranych,a resztę informowano o nich dopiero po fakcie,postem na X?",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Śmieszą mnie opinie,że Trzaskowski to by się nie odgradzał od ludzi barierkami... Przypomnieć Wam jak w pierwszej części kampanii wyborczej,spotkania były tylko dla wybranych,a resztę informowano o nich dopiero po fakcie,postem na X?","Śmieszą mnie opinie,że Trzaskowski to by się nie odgradzał od ludzi barierkami... Przypomnieć Wam jak w pierwszej części kampanii wyborczej,spotkania były tylko dla wybranych,a resztę informowano o nich dopiero po fakcie,postem na X?",,,,0,0,0,233,33,0.0,niski,44,0.9150183286855246
7.0,nuevepierluigi,"Trzaskowski jest tak kreatywny i leniwy, że ktoś mu to musiał wymyślić i zorganizować. Być może to nawet sama platforma próbuje rozciągnąć swoją ofertę na różne elektoraty.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Trzaskowski jest tak kreatywny i leniwy, że ktoś mu to musiał wymyślić i zorganizować. Być może to nawet sama platforma próbuje rozciągnąć swoją ofertę na różne elektoraty.","Trzaskowski jest tak kreatywny i leniwy, że ktoś mu to musiał wymyślić i zorganizować. Być może to nawet sama platforma próbuje rozciągnąć swoją ofertę na różne elektoraty.",,,,0,0,0,172,27,0.0,niski,44,0.9104296963701206
9.0,belinawojciech,"Jak już wcześniej niedawno napisałem, ten projekt jest na starcie trupem. Trzaskowski nie powinien był kandydować drugi raz na prezydenta. Gdyby wygrał (sądzę, że miał więcej głosów) to nie wiem czy byłby dobrym prezydentem…taki drugi Bodnar🤷🏻‍♂️😁",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Jak już wcześniej niedawno napisałem, ten projekt jest na starcie trupem. Trzaskowski nie powinien był kandydować drugi raz na prezydenta. Gdyby wygrał (sądzę, że miał więcej głosów) to nie wiem czy byłby dobrym prezydentem…taki drugi Bodnar🤷🏻‍♂️😁","Jak już wcześniej niedawno napisałem, ten projekt jest na starcie trupem. Trzaskowski nie powinien był kandydować drugi raz na prezydenta. Gdyby wygrał (sądzę, że miał więcej głosów) to nie wiem czy byłby dobrym prezydentem…taki drugi Bodnar🤷🏻‍♂️😁",,,,0,0,0,247,36,0.0,niski,44,0.7714093836270804
28.0,andrzej_mendera,"Trzaskowski wygrywa w 10 dużo liczniejszych województwach, ale domniemanym prezydentem zostaję alfons. No kurwa logiczne!",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Trzaskowski wygrywa w 10 dużo liczniejszych województwach, ale domniemanym prezydentem zostaję alfons. No kurwa logiczne!","Trzaskowski wygrywa w 10 dużo liczniejszych województwach, ale domniemanym prezydentem zostaję alfons. No kurwa logiczne!",,,,0,0,0,121,15,0.0,niski,44,0.8511428557285086
