id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
955.0,wilqyoit,Jestem ciekawy jak się skończy sprawa którą wystosowały stany Do Europy o której integralność innych krajów w wybory prezydenckie. Pan Trzaskowski może się bać.,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",,,,,,Jestem ciekawy jak się skończy sprawa którą wystosowały stany Do Europy o której integralność innych krajów w wybory prezydenckie. Pan Trzaskowski może się bać.,Jestem ciekawy jak się skończy sprawa którą wystosowały stany Do Europy o której integralność innych krajów w wybory prezydenckie. Pan Trzaskowski może się bać.,,,,0,0,0,160,24,0.0,niski,20,0.8933931641513282
653.0,panbodo,"Świetnego kandydata, media, służby, cały aparat państwa, zabraną PiS-owi subwencje, wsparcie Niemiec, Unii Europejskiej, nielegalne finansowanie przez zaprzyjaźnione fundacje. No trudno, zdarza się…",0,1,0,1,"Jun 3, 2025 · 7:49 AM UTC",,,,,,"Świetnego kandydata, media, służby, cały aparat państwa, zabraną PiS-owi subwencje, wsparcie Niemiec, Unii Europejskiej, nielegalne finansowanie przez zaprzyjaźnione fundacje. No trudno, zdarza się…","Świetnego kandydata, media, służby, cały aparat państwa, zabraną PiS-owi subwencje, wsparcie Niemiec, Unii Europejskiej, nielegalne finansowanie przez zaprzyjaźnione fundacje. No trudno, zdarza się…",,,,0,0,0,198,23,1.0,średni,20,1.0
436.0,igormadej2137,"Może ten ""najlepszy kandydat na świecie"" przestanie wspierać mafie deweloperskie i zagraniczne koncerny? Może powinien przestać robić żenujące ustawki gdzie się popisuje znajomością francuskiego? Może jego partia powinna wreszcie zrealizować własne obietnice z 2007, 2011 i 2023?",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",,,,,,"Może ten ""najlepszy kandydat na świecie"" przestanie wspierać mafie deweloperskie i zagraniczne koncerny? Może powinien przestać robić żenujące ustawki gdzie się popisuje znajomością francuskiego? Może jego partia powinna wreszcie zrealizować własne obietnice z 2007, 2011 i 2023?","Może ten ""najlepszy kandydat na świecie"" przestanie wspierać mafie deweloperskie i zagraniczne koncerny? Może powinien przestać robić żenujące ustawki gdzie się popisuje znajomością francuskiego? Może jego partia powinna wreszcie zrealizować własne obietnice z 2007, 2011 i 2023?",,,,0,0,0,279,37,0.0,niski,20,0.945714463054337
481.0,edwards_dg,"Przecież to oni w UE to wymyślili, to jego partia rządząca to realizuje, w której są jego posłowie, Trzaskowski jawnie mówił że trzeba to wdrożyć, a jak będą rządzić to będzie szybciej, nie słyszałem z ich ust żadnego głosu sprzeciwu, nawet jak bylino to pytani.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",,,,,,"Przecież to oni w UE to wymyślili, to jego partia rządząca to realizuje, w której są jego posłowie, Trzaskowski jawnie mówił że trzeba to wdrożyć, a jak będą rządzić to będzie szybciej, nie słyszałem z ich ust żadnego głosu sprzeciwu, nawet jak bylino to pytani.","Przecież to oni w UE to wymyślili, to jego partia rządząca to realizuje, w której są jego posłowie, Trzaskowski jawnie mówił że trzeba to wdrożyć, a jak będą rządzić to będzie szybciej, nie słyszałem z ich ust żadnego głosu sprzeciwu, nawet jak bylino to pytani.",,,,0,0,0,262,45,0.0,niski,20,1.0
374.0,marcin_z_bagna,Bo służby europejskie knują przeciwko hamerykańskim używając HP i MŚ Office🤣,0,0,0,0,"Jun 4, 2025 · 4:04 PM UTC",,,,,,Bo służby europejskie knują przeciwko hamerykańskim używając HP i MŚ Office🤣,Bo służby europejskie knują przeciwko hamerykańskim używając HP i MŚ Office🤣,,,,0,0,0,76,11,0.0,niski,20,0.8848971979542553
477.0,robert00088203,Warto było zagłosować żeby silniczki teraz wyły .dziwie się że jeszcze do Brukseli skargi nie ma,0,0,0,0,"Jun 4, 2025 · 4:05 PM UTC",,,,,,Warto było zagłosować żeby silniczki teraz wyły .dziwie się że jeszcze do Brukseli skargi nie ma,Warto było zagłosować żeby silniczki teraz wyły .dziwie się że jeszcze do Brukseli skargi nie ma,,,,0,0,0,96,16,0.0,niski,20,1.0
7.0,adam_zawadzki,"Kiedy kampania poszła źle, a pan oczekuje raportu. Wasale meldują się u króla Europy. #Polska2025 #Hołd #Wasale #DonaldTusk #Giertych #Bodnar #wybory2025 #Średniowiecze",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Kiedy kampania poszła źle, a pan oczekuje raportu. Wasale meldują się u króla Europy. Polska2025 Hołd Wasale DonaldTusk Giertych Bodnar wybory2025 Średniowiecze","Kiedy kampania poszła źle, a pan oczekuje raportu. Wasale meldują się u króla Europy.",,#Polska2025|#Hołd|#Wasale|#DonaldTusk|#Giertych|#Bodnar|#wybory2025|#Średniowiecze,,0,8,0,160,22,0.0,niski,20,0.85145988547107
5.0,dementorzy,"3/n (...) militarna, dyplomatyczna, ekonomiczna Wreszcie dochodzi łatwość infiltracji i przekazywania planów i strategii @NATO #UE obcym mocarstwom WNIOSEK #Wybory2025 nie dotyczą tylko kandydatów, ale wpływają na los wszystkich obywateli Czy za 5 lat będzie jeszcze wolna PL?",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"3/n (...) militarna, dyplomatyczna, ekonomiczna Wreszcie dochodzi łatwość infiltracji i przekazywania planów i strategii UE obcym mocarstwom WNIOSEK Wybory2025 nie dotyczą tylko kandydatów, ale wpływają na los wszystkich obywateli Czy za 5 lat będzie jeszcze wolna PL?","3/n (...) militarna, dyplomatyczna, ekonomiczna Wreszcie dochodzi łatwość infiltracji i przekazywania planów i strategii obcym mocarstwom WNIOSEK nie dotyczą tylko kandydatów, ale wpływają na los wszystkich obywateli Czy za 5 lat będzie jeszcze wolna PL?",@NATO,#UE|#Wybory2025,,1,2,0,268,37,0.0,niski,20,1.0
19.0,mietekkilias,"Pomyśl o czymś takim, co się nazywa rozum, intelekt. Macie wszystko - rząd, policję, służby specjalne, wszelkiej maści fundacje, największe media, największe samorządy wpływy w UE, większość w komisjach wyborczych i przede wszystkim pieniądze, a opozycja przekręciła Wam wybory.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Pomyśl o czymś takim, co się nazywa rozum, intelekt. Macie wszystko - rząd, policję, służby specjalne, wszelkiej maści fundacje, największe media, największe samorządy wpływy w UE, większość w komisjach wyborczych i przede wszystkim pieniądze, a opozycja przekręciła Wam wybory.","Pomyśl o czymś takim, co się nazywa rozum, intelekt. Macie wszystko - rząd, policję, służby specjalne, wszelkiej maści fundacje, największe media, największe samorządy wpływy w UE, większość w komisjach wyborczych i przede wszystkim pieniądze, a opozycja przekręciła Wam wybory.",,,,0,0,0,278,39,0.0,niski,20,1.0
12.0,czarek03792580,"Z dzisiejszego oświadczenia Tuska dowiedziałem się, że wybory będzie oceniać nieuznawana przez Europę, ale uznawana przez rząd RP IN SN. Dziękuję Panie Donaldzie. Uczy się Pan identycznie, jak nasz najwybitniejszy Prezydent RP!!!",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Z dzisiejszego oświadczenia Tuska dowiedziałem się, że wybory będzie oceniać nieuznawana przez Europę, ale uznawana przez rząd RP IN SN. Dziękuję Panie Donaldzie. Uczy się Pan identycznie, jak nasz najwybitniejszy Prezydent RP!!!","Z dzisiejszego oświadczenia Tuska dowiedziałem się, że wybory będzie oceniać nieuznawana przez Europę, ale uznawana przez rząd RP IN SN. Dziękuję Panie Donaldzie. Uczy się Pan identycznie, jak nasz najwybitniejszy Prezydent RP!!!",,,,0,0,0,229,32,0.0,niski,20,0.9477188382399926
479.0,jhs4now,Bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”,Bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”,,,,0,0,0,167,25,0.0,niski,20,1.0
755.0,jhs4now,Może dla tego bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”?,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Może dla tego bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”?,Może dla tego bo UE nie w nos była wygrana kandydata prawicy więc spreparowano donosy i unieważniono wybory by zainstalować ich człowieka na prezydenta w tzw “powtórzonych wyborach”?,,,,0,0,0,182,28,0.0,niski,20,1.0
596.0,wiktor47030158,"Mogli? Oni zostali zmuszeni do powtórzenia wyborów przez Unię. To jest ta sławna demokracja,że jeśli wygrywa nie ten kto powinien to trzeba unieważnić wybory.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Mogli? Oni zostali zmuszeni do powtórzenia wyborów przez Unię. To jest ta sławna demokracja,że jeśli wygrywa nie ten kto powinien to trzeba unieważnić wybory.","Mogli? Oni zostali zmuszeni do powtórzenia wyborów przez Unię. To jest ta sławna demokracja,że jeśli wygrywa nie ten kto powinien to trzeba unieważnić wybory.",,,,0,0,0,158,24,0.0,niski,20,1.0
66.0,piuewroclaw,"📅 7–10 czerwca 1979 – po raz pierwszy w historii odbyły się powszechne i bezpośrednie wybory do Parlamentu Europejskiego 🇪🇺🗳️ Obywatele dziewięciu państw ówczesnej Europejskiej Wspólnoty Gospodarczej wybrali 410 europosłów, dając wyraz wspólnej wizji przyszłości Europy🤝",0,1,0,1,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"📅 7–10 czerwca 1979 – po raz pierwszy w historii odbyły się powszechne i bezpośrednie wybory do Parlamentu Europejskiego 🇪🇺🗳️ Obywatele dziewięciu państw ówczesnej Europejskiej Wspólnoty Gospodarczej wybrali 410 europosłów, dając wyraz wspólnej wizji przyszłości Europy🤝","📅 7–10 czerwca 1979 – po raz pierwszy w historii odbyły się powszechne i bezpośrednie wybory do Parlamentu Europejskiego 🇪🇺🗳️ Obywatele dziewięciu państw ówczesnej Europejskiej Wspólnoty Gospodarczej wybrali 410 europosłów, dając wyraz wspólnej wizji przyszłości Europy🤝",,,,0,0,0,270,36,1.0,średni,20,1.0
10.0,vito82488734,"KE przyznała się do skandalu. Bruksela płaciła miliony stowarzyszeniom i fundacjom finansując fejkowe kampanie skierowane przeciwko swoim politycznym przeciwnikom. Wybory 15.10.2023 zostały zmanipulowane, a powołany w ich wyniku rząd nie posiada legitymacji do sprawowania władzy.",20,598,63,681,07-04-25,2025-04-07,2025.0,4.0,7.0,0.0,"KE przyznała się do skandalu. Bruksela płaciła miliony stowarzyszeniom i fundacjom finansując fejkowe kampanie skierowane przeciwko swoim politycznym przeciwnikom. Wybory 15.10.2023 zostały zmanipulowane, a powołany w ich wyniku rząd nie posiada legitymacji do sprawowania władzy.","KE przyznała się do skandalu. Bruksela płaciła miliony stowarzyszeniom i fundacjom finansując fejkowe kampanie skierowane przeciwko swoim politycznym przeciwnikom. Wybory 15.10.2023 zostały zmanipulowane, a powołany w ich wyniku rząd nie posiada legitymacji do sprawowania władzy.",,,,0,0,0,280,35,9.49,wysoki,20,1.0
616.0,jacobosb1,"Chodzi o to, że gdyby się wydało że opozycja przekręciła wybory to mają po już po przyszłych krzesełkach w UE bo kto weźmie kogoś kto pozwolił skręcić wybory opozycji !!!!",0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Chodzi o to, że gdyby się wydało że opozycja przekręciła wybory to mają po już po przyszłych krzesełkach w UE bo kto weźmie kogoś kto pozwolił skręcić wybory opozycji !!!!","Chodzi o to, że gdyby się wydało że opozycja przekręciła wybory to mają po już po przyszłych krzesełkach w UE bo kto weźmie kogoś kto pozwolił skręcić wybory opozycji !!!!",,,,0,0,0,171,30,0.0,niski,20,1.0
29.0,jakubwiech,"Z tej kuriozalnej inby o wybory, to ja bym chciał tylko wiedzieć jedno: jak posklejać po tym wszystkim instytucje państwa? Przecież w tym momencie trwa festiwal kwestionowania wszystkich możliwych bezpieczników ustrojowych, które mamy. A równolegle za naszą granicą trwa wojna (już boli od tego przypominania), na świecie rozsypuje się globalny porządek, Europa idzie na coraz większe zwarcie z Chinami, przemodelowują się relacje transatlantyckie. Jeśli wejdziemy w tę sytuację bez silnego, sprawczego państwa, do którego ludzie mają zaufanie, to będzie tak, jakbyśmy przyszli na strzelaninę z pistoletem na wodę.",0,5,4,9,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Z tej kuriozalnej inby o wybory, to ja bym chciał tylko wiedzieć jedno: jak posklejać po tym wszystkim instytucje państwa? Przecież w tym momencie trwa festiwal kwestionowania wszystkich możliwych bezpieczników ustrojowych, które mamy. A równolegle za naszą granicą trwa wojna (już boli od tego przypominania), na świecie rozsypuje się globalny porządek, Europa idzie na coraz większe zwarcie z Chinami, przemodelowują się relacje transatlantyckie. Jeśli wejdziemy w tę sytuację bez silnego, sprawczego państwa, do którego ludzie mają zaufanie, to będzie tak, jakbyśmy przyszli na strzelaninę z pistoletem na wodę.","Z tej kuriozalnej inby o wybory, to ja bym chciał tylko wiedzieć jedno: jak posklejać po tym wszystkim instytucje państwa? Przecież w tym momencie trwa festiwal kwestionowania wszystkich możliwych bezpieczników ustrojowych, które mamy. A równolegle za naszą granicą trwa wojna (już boli od tego przypominania), na świecie rozsypuje się globalny porządek, Europa idzie na coraz większe zwarcie z Chinami, przemodelowują się relacje transatlantyckie. Jeśli wejdziemy w tę sytuację bez silnego, sprawczego państwa, do którego ludzie mają zaufanie, to będzie tak, jakbyśmy przyszli na strzelaninę z pistoletem na wodę.",,,,0,0,0,614,88,1.25,wysoki,20,1.0
13.0,czlowiek__bobr,"Mamy 2 nakładające się nareacje: 1. Wynikom wyborów nie można ufać. 2. Wybór Nawrockiego to zły wybór z punktu widzenia stosunków międzynarodowych. Jak sobie to zestawić to wychodzi, że wybory nie są do niczego potrzebne i to wszystko zmierza w kierunku wspólnych władz dla całej UE, wybieranych w gabinetach a nie przy urnach. I tak demokracja zostanie wygaszona pod płaszczykiem wspólnych interesów i wspólnego dobra.",0,11,7,18,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Mamy 2 nakładające się nareacje: 1. Wynikom wyborów nie można ufać. 2. Wybór Nawrockiego to zły wybór z punktu widzenia stosunków międzynarodowych. Jak sobie to zestawić to wychodzi, że wybory nie są do niczego potrzebne i to wszystko zmierza w kierunku wspólnych władz dla całej UE, wybieranych w gabinetach a nie przy urnach. I tak demokracja zostanie wygaszona pod płaszczykiem wspólnych interesów i wspólnego dobra.","Mamy 2 nakładające się nareacje: 1. Wynikom wyborów nie można ufać. 2. Wybór Nawrockiego to zły wybór z punktu widzenia stosunków międzynarodowych. Jak sobie to zestawić to wychodzi, że wybory nie są do niczego potrzebne i to wszystko zmierza w kierunku wspólnych władz dla całej UE, wybieranych w gabinetach a nie przy urnach. I tak demokracja zostanie wygaszona pod płaszczykiem wspólnych interesów i wspólnego dobra.",,,,0,0,0,419,65,1.57,wysoki,20,1.0
357.0,taito991,"Wiecie co???? Ja bym powtórzył wybory z 2020, 2015 i 2005 bo to nie możliwe że pis uczciwie wygrywa wybory. Do boju Europo 🇪🇺🇪🇺🇪🇺🇪🇺🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Wiecie co???? Ja bym powtórzył wybory z 2020, 2015 i 2005 bo to nie możliwe że pis uczciwie wygrywa wybory. Do boju Europo 🇪🇺🇪🇺🇪🇺🇪🇺🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈","Wiecie co???? Ja bym powtórzył wybory z 2020, 2015 i 2005 bo to nie możliwe że pis uczciwie wygrywa wybory. Do boju Europo 🇪🇺🇪🇺🇪🇺🇪🇺🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈",,,,0,0,0,171,24,0.0,niski,20,1.0
128.0,hajnel84,Powiedzcie wprost że wychodzimy z UE wygrajcie wybory i wprowadzajcie swoje prawa,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Powiedzcie wprost że wychodzimy z UE wygrajcie wybory i wprowadzajcie swoje prawa,Powiedzcie wprost że wychodzimy z UE wygrajcie wybory i wprowadzajcie swoje prawa,,,,0,0,0,81,12,0.0,niski,20,1.0
4.0,micha1985575,"W kosmosie jest OK, w Brukseli jest OK, w Polsce coraz gorzej: sfałszowane wybory, likwidowani są świadkowie w niedawnych, nierozliczonych wciąż, aferach. Pis, step by step, wraca do władzy. Jakie rozwiązania? Chyba musimy wszyscy przenieść się do Brukseli, o ile nie w kosmos...",0,7,0,7,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"W kosmosie jest OK, w Brukseli jest OK, w Polsce coraz gorzej: sfałszowane wybory, likwidowani są świadkowie w niedawnych, nierozliczonych wciąż, aferach. Pis, step by step, wraca do władzy. Jakie rozwiązania? Chyba musimy wszyscy przenieść się do Brukseli, o ile nie w kosmos...","W kosmosie jest OK, w Brukseli jest OK, w Polsce coraz gorzej: sfałszowane wybory, likwidowani są świadkowie w niedawnych, nierozliczonych wciąż, aferach. Pis, step by step, wraca do władzy. Jakie rozwiązania? Chyba musimy wszyscy przenieść się do Brukseli, o ile nie w kosmos...",,,,0,0,0,279,43,7.0,wysoki,20,1.0
12.0,krzysioactuary,"Oh, Francja robi wybory parlamentarne kilka razy ... rozumiem, ze aż do skutku ...",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Oh, Francja robi wybory parlamentarne kilka razy ... rozumiem, ze aż do skutku ...","Oh, Francja robi wybory parlamentarne kilka razy ... rozumiem, ze aż do skutku ...",,,,0,0,0,82,14,0.0,niski,20,0.945714463054337
344.0,kofananan,"A jaka tu niby filozofia? Mało sprawczy rząd, słaba w większości koalicja, napięcia w Europie, pompowanie wkureiaajacej ludzi narracji że ktoś sfałszował wybory. Oto efekt",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"A jaka tu niby filozofia? Mało sprawczy rząd, słaba w większości koalicja, napięcia w Europie, pompowanie wkureiaajacej ludzi narracji że ktoś sfałszował wybory. Oto efekt","A jaka tu niby filozofia? Mało sprawczy rząd, słaba w większości koalicja, napięcia w Europie, pompowanie wkureiaajacej ludzi narracji że ktoś sfałszował wybory. Oto efekt",,,,0,0,0,171,25,0.0,niski,20,1.0
212.0,winston151515,"Dlatego boicie się przeliczenia wszystkich OKW? Taką analizę powinniście zrobić zaraz po wyborach 2 czerwca. Czy wiecie, że nieuczciwe wybory prezydenta pozbawią Polaków funduszów z UE ?",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Dlatego boicie się przeliczenia wszystkich OKW? Taką analizę powinniście zrobić zaraz po wyborach 2 czerwca. Czy wiecie, że nieuczciwe wybory prezydenta pozbawią Polaków funduszów z UE ?","Dlatego boicie się przeliczenia wszystkich OKW? Taką analizę powinniście zrobić zaraz po wyborach 2 czerwca. Czy wiecie, że nieuczciwe wybory prezydenta pozbawią Polaków funduszów z UE ?",,,,0,0,0,186,27,0.0,niski,20,1.0
10.0,2kbb,PL wtedy wraz Wegrami i Slowacja zostanie wyautowana. Tylko dzieki postawie Trumpa te wybory wygrala prawica. Musimy znalezc odwaznych wizjonerow a przede wszystkim fachowcow od gospodarki zeby przejac inicjatywe w EU. Albo upadnie obecna wladza EU albo zniszcza PL ! @QuantumDom,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,PL wtedy wraz Wegrami i Slowacja zostanie wyautowana. Tylko dzieki postawie Trumpa te wybory wygrala prawica. Musimy znalezc odwaznych wizjonerow a przede wszystkim fachowcow od gospodarki zeby przejac inicjatywe w EU. Albo upadnie obecna wladza EU albo zniszcza PL !,PL wtedy wraz Wegrami i Slowacja zostanie wyautowana. Tylko dzieki postawie Trumpa te wybory wygrala prawica. Musimy znalezc odwaznych wizjonerow a przede wszystkim fachowcow od gospodarki zeby przejac inicjatywe w EU. Albo upadnie obecna wladza EU albo zniszcza PL !,@QuantumDom,,,1,0,0,267,40,0.0,niski,20,1.0
109.0,pisujebacz,Zaraz będą zablokowane bo wybory skręcone a pisiechuje nie lubią UE ( chyba że pensja w Europarlamencie w ojro),0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Zaraz będą zablokowane bo wybory skręcone a pisiechuje nie lubią UE ( chyba że pensja w Europarlamencie w ojro),Zaraz będą zablokowane bo wybory skręcone a pisiechuje nie lubią UE ( chyba że pensja w Europarlamencie w ojro),,,,0,0,0,111,19,0.0,niski,20,1.0
34.0,toperzyk,"Dodajmy wsparcie i życzliwość euro mecenatu. W takiej sytuacji rozbeczeć się, że opozycja zawinęła wybory jest niekwestionowanym numerem jeden na liście infantylizmów politycznych ery nowożytnej.",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Dodajmy wsparcie i życzliwość euro mecenatu. W takiej sytuacji rozbeczeć się, że opozycja zawinęła wybory jest niekwestionowanym numerem jeden na liście infantylizmów politycznych ery nowożytnej.","Dodajmy wsparcie i życzliwość euro mecenatu. W takiej sytuacji rozbeczeć się, że opozycja zawinęła wybory jest niekwestionowanym numerem jeden na liście infantylizmów politycznych ery nowożytnej.",,,,0,0,0,195,25,0.0,niski,20,1.0
10.0,szymonckiw,"Potrzebny jest raport, jak się głosuje w Europie. Nagłośnić i wybrać najlepszy wariant... @MSZ_RP @RzecznikMSZ @sikorskiradek #msz #kprm #wybory",0,1,0,1,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Potrzebny jest raport, jak się głosuje w Europie. Nagłośnić i wybrać najlepszy wariant... msz kprm wybory","Potrzebny jest raport, jak się głosuje w Europie. Nagłośnić i wybrać najlepszy wariant...",@MSZ_RP|@RzecznikMSZ|@sikorskiradek,#msz|#kprm|#wybory,,3,3,0,105,16,1.0,średni,20,1.0
15.0,bonskyy1,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,Ale w czym ma Europa pomagać skoro wybory były takie jak każde inne :D,,,,0,0,0,70,14,0.0,niski,20,1.0
415.0,miroslawkapron,"A nie jest możliwe, że nakręca się poprzez uchodźców niechęć do UE i do rządu Tuska jednocześnie. W 2027 wybory wygrywa prawica, a za zgodę na koalicją z PIS, Braun dostaje referendum. Znięchęceni wyborcy KO nie idą i mamy decyzję o wyjściu z Unii, a na Kremlu piją szampana.",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"A nie jest możliwe, że nakręca się poprzez uchodźców niechęć do UE i do rządu Tuska jednocześnie. W 2027 wybory wygrywa prawica, a za zgodę na koalicją z PIS, Braun dostaje referendum. Znięchęceni wyborcy KO nie idą i mamy decyzję o wyjściu z Unii, a na Kremlu piją szampana.","A nie jest możliwe, że nakręca się poprzez uchodźców niechęć do UE i do rządu Tuska jednocześnie. W 2027 wybory wygrywa prawica, a za zgodę na koalicją z PIS, Braun dostaje referendum. Znięchęceni wyborcy KO nie idą i mamy decyzję o wyjściu z Unii, a na Kremlu piją szampana.",,,,0,0,0,275,49,0.0,niski,20,1.0
8.0,wujoooooo,Przypominam Posłom byłej PO o tym głosowaniu i pozostałym posłom tzw. Koalicji Demokratycznej Jak zagłosowaliście !!! A teraz to my się męczymy z dewastacją tego pana Gdzie te rozliczenia? Kolejne wybory i wyjście z UE na horyzoncie Dziękujemy K15! Do roboty a nie walczyć,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Przypominam Posłom byłej PO o tym głosowaniu i pozostałym posłom tzw. Koalicji Demokratycznej Jak zagłosowaliście !!! A teraz to my się męczymy z dewastacją tego pana Gdzie te rozliczenia? Kolejne wybory i wyjście z UE na horyzoncie Dziękujemy K15! Do roboty a nie walczyć,Przypominam Posłom byłej PO o tym głosowaniu i pozostałym posłom tzw. Koalicji Demokratycznej Jak zagłosowaliście !!! A teraz to my się męczymy z dewastacją tego pana Gdzie te rozliczenia? Kolejne wybory i wyjście z UE na horyzoncie Dziękujemy K15! Do roboty a nie walczyć,,,,0,0,0,272,44,0.0,niski,20,1.0
12.0,mariuszjagora,"Stajemy się świadkami zanikania demokracji w Europie. Obywatele Państw członkowskich w wyborach powszechnych nie wybierają już swoich rządzących, wybierają realizatorów polityki ustanowionej przez biurokratów w Brukseli, którzy z kolei są częścią autorytarnej technokracji. Wybory nic nie zmieniają - to nie jest reprezentacja. To zarządzanie. Władza należy do komisji, sądów i rad, na które nikt nie głosował i których nikt nie może odwołać. Urzędników, którzy posiadają immunitet, są bezkarni. Prawa ustanawiają ludzie, o których nigdy nie słyszeliśmy. Polityka jest tworzona za zamkniętymi drzwiami. Obywatele stali się danymi. Narody stały się rynkami. Suwerenność stała się formalnością. Nadal można głosować. Ale nie w sprawach, które mają znaczenie.",2,73,6,81,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Stajemy się świadkami zanikania demokracji w Europie. Obywatele Państw członkowskich w wyborach powszechnych nie wybierają już swoich rządzących, wybierają realizatorów polityki ustanowionej przez biurokratów w Brukseli, którzy z kolei są częścią autorytarnej technokracji. Wybory nic nie zmieniają - to nie jest reprezentacja. To zarządzanie. Władza należy do komisji, sądów i rad, na które nikt nie głosował i których nikt nie może odwołać. Urzędników, którzy posiadają immunitet, są bezkarni. Prawa ustanawiają ludzie, o których nigdy nie słyszeliśmy. Polityka jest tworzona za zamkniętymi drzwiami. Obywatele stali się danymi. Narody stały się rynkami. Suwerenność stała się formalnością. Nadal można głosować. Ale nie w sprawach, które mają znaczenie.","Stajemy się świadkami zanikania demokracji w Europie. Obywatele Państw członkowskich w wyborach powszechnych nie wybierają już swoich rządzących, wybierają realizatorów polityki ustanowionej przez biurokratów w Brukseli, którzy z kolei są częścią autorytarnej technokracji. Wybory nic nie zmieniają - to nie jest reprezentacja. To zarządzanie. Władza należy do komisji, sądów i rad, na które nikt nie głosował i których nikt nie może odwołać. Urzędników, którzy posiadają immunitet, są bezkarni. Prawa ustanawiają ludzie, o których nigdy nie słyszeliśmy. Polityka jest tworzona za zamkniętymi drzwiami. Obywatele stali się danymi. Narody stały się rynkami. Suwerenność stała się formalnością. Nadal można głosować. Ale nie w sprawach, które mają znaczenie.",,,,0,0,0,756,104,12.17,wysoki,20,1.0
12.0,panchoragiew,"Z tego co powszechnie wiadomo to kandydat, który wygrał wybory promowany był z pieniędzy uni europejskiej aby rozwodzić prawicowy elektorat.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Z tego co powszechnie wiadomo to kandydat, który wygrał wybory promowany był z pieniędzy uni europejskiej aby rozwodzić prawicowy elektorat.","Z tego co powszechnie wiadomo to kandydat, który wygrał wybory promowany był z pieniędzy uni europejskiej aby rozwodzić prawicowy elektorat.",,,,0,0,0,140,20,0.0,niski,20,1.0
