id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
28.0,matrixx351,Was w tym PSLu ostro pojebało. PiSowiety skręciły wybory a my mamy się z tym pogodzić? Nie doczekanie wasze🖕🖕🖕 #PRZELICZAMY,0,9,1,10,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Was w tym PSLu ostro pojebało. PiSowiety skręciły wybory a my mamy się z tym pogodzić? Nie doczekanie wasze🖕🖕🖕 PRZELICZAMY,Was w tym PSLu ostro pojebało. PiSowiety skręciły wybory a my mamy się z tym pogodzić? Nie doczekanie wasze🖕🖕🖕,,#PRZELICZAMY,,0,1,0,122,20,9.0,wysoki,47,1.0
11.0,szuma94,"Uważasz się za mądrego, a akceptujesz błędy w liczeniu głosów.. To teraz powiedz dlaczego gość x ma iść na kolejne wybory, jak wyszło , że nie ważne jak głosujesz, ważne jak ktoś policzy głosy.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Uważasz się za mądrego, a akceptujesz błędy w liczeniu głosów.. To teraz powiedz dlaczego gość x ma iść na kolejne wybory, jak wyszło , że nie ważne jak głosujesz, ważne jak ktoś policzy głosy.","Uważasz się za mądrego, a akceptujesz błędy w liczeniu głosów.. To teraz powiedz dlaczego gość x ma iść na kolejne wybory, jak wyszło , że nie ważne jak głosujesz, ważne jak ktoś policzy głosy.",,,,0,0,0,193,34,0.0,niski,47,0.995186643298862
222.0,tommy8982005195,Wychodzi na to że to Wy chcieliście przekręcić wybory a pomimo posiadania tak wielu narzędzi nie udało się to wam.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Wychodzi na to że to Wy chcieliście przekręcić wybory a pomimo posiadania tak wielu narzędzi nie udało się to wam.,Wychodzi na to że to Wy chcieliście przekręcić wybory a pomimo posiadania tak wielu narzędzi nie udało się to wam.,,,,0,0,0,114,20,0.0,niski,47,0.9828182850105994
28.0,_kon_rad,Dobrze wiesz dzbanku że na kolejne wybory się i tak wybierzesz więc po cholerę to piszesz :D,0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,Dobrze wiesz dzbanku że na kolejne wybory się i tak wybierzesz więc po cholerę to piszesz :D,Dobrze wiesz dzbanku że na kolejne wybory się i tak wybierzesz więc po cholerę to piszesz :D,,,,0,0,0,92,17,0.0,niski,47,0.9678071856672807
272.0,pani_scarlett,"No właśnie! Trzymaj się litery prawa! Przegraliście te wybory. Pogódź się z tym, przestępco.",0,13,1,14,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"No właśnie! Trzymaj się litery prawa! Przegraliście te wybory. Pogódź się z tym, przestępco.","No właśnie! Trzymaj się litery prawa! Przegraliście te wybory. Pogódź się z tym, przestępco.",,,,0,0,0,92,14,13.0,wysoki,47,1.0
17.0,introviewq,"Najpierw wierzyłaś w rozliczenia ale się nie udało więc powiedzieli że to przez Dudę i po wyborach będą rozliczenia, też uwierzyłaś i nic z tego nie ma i nie będzie. Teraz wierzysz w sfałszowane wybory... odpowiedz sobie silniczku kim ty jesteś i co z tobą robią",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Najpierw wierzyłaś w rozliczenia ale się nie udało więc powiedzieli że to przez Dudę i po wyborach będą rozliczenia, też uwierzyłaś i nic z tego nie ma i nie będzie. Teraz wierzysz w sfałszowane wybory... odpowiedz sobie silniczku kim ty jesteś i co z tobą robią","Najpierw wierzyłaś w rozliczenia ale się nie udało więc powiedzieli że to przez Dudę i po wyborach będą rozliczenia, też uwierzyłaś i nic z tego nie ma i nie będzie. Teraz wierzysz w sfałszowane wybory... odpowiedz sobie silniczku kim ty jesteś i co z tobą robią",,,,0,0,0,262,46,0.0,niski,47,1.0
15.0,hajdora,Konfa rośnie Korona rośnie A wy dalej pis pis pis Ukradli wam wybory Jprd Niczego nigdy się nie nauczycie I wcale mi was nie jest żal sieroty,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Konfa rośnie Korona rośnie A wy dalej pis pis pis Ukradli wam wybory Jprd Niczego nigdy się nie nauczycie I wcale mi was nie jest żal sieroty,Konfa rośnie Korona rośnie A wy dalej pis pis pis Ukradli wam wybory Jprd Niczego nigdy się nie nauczycie I wcale mi was nie jest żal sieroty,,,,0,0,0,141,27,0.0,niski,47,1.0
331.0,fuck7_7off,"Pokarzcie, że macie jaja i kręgosłup moralny. I udowodnijcie niedowiarka, że wygraliście wybory. Ale wy nie macie ani jednego ani drugiego. A duma i pycha kroczy przed upatkiem.",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Pokarzcie, że macie jaja i kręgosłup moralny. I udowodnijcie niedowiarka, że wygraliście wybory. Ale wy nie macie ani jednego ani drugiego. A duma i pycha kroczy przed upatkiem.","Pokarzcie, że macie jaja i kręgosłup moralny. I udowodnijcie niedowiarka, że wygraliście wybory. Ale wy nie macie ani jednego ani drugiego. A duma i pycha kroczy przed upatkiem.",,,,0,0,0,177,28,0.0,niski,47,0.9760281002578528
208.0,gitczlek,Jak tam Romek? Sfałszowaliście wybory tylko jestescie na tyle głupi ze niechcący nie w tą strone? 😀,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Jak tam Romek? Sfałszowaliście wybory tylko jestescie na tyle głupi ze niechcący nie w tą strone? 😀,Jak tam Romek? Sfałszowaliście wybory tylko jestescie na tyle głupi ze niechcący nie w tą strone? 😀,,,,0,0,0,99,17,0.0,niski,47,1.0
18.0,michalwu6,To chyba jakiś żart. Chcecie obsadzać swoich na stołkach i zlikwidować wybory samorządowe!? Chyba was bóg opuścił!,0,1,0,1,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,To chyba jakiś żart. Chcecie obsadzać swoich na stołkach i zlikwidować wybory samorządowe!? Chyba was bóg opuścił!,To chyba jakiś żart. Chcecie obsadzać swoich na stołkach i zlikwidować wybory samorządowe!? Chyba was bóg opuścił!,,,,0,0,0,114,17,1.0,średni,47,1.0
387.0,ds714926386,"To raczej strzał w kolano stary błaźnie, bo sprawdź sobie kto wygrał wybory w zakładach karnych. Jesteście głupsi niż moje buty.",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"To raczej strzał w kolano stary błaźnie, bo sprawdź sobie kto wygrał wybory w zakładach karnych. Jesteście głupsi niż moje buty.","To raczej strzał w kolano stary błaźnie, bo sprawdź sobie kto wygrał wybory w zakładach karnych. Jesteście głupsi niż moje buty.",,,,0,0,0,128,21,0.0,niski,47,0.9148567862703336
336.0,golleszek,"Tak bardzo, że wybory sfałszowali wam pod nosem?",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Tak bardzo, że wybory sfałszowali wam pod nosem?","Tak bardzo, że wybory sfałszowali wam pod nosem?",,,,0,0,0,48,8,0.0,niski,47,0.9931819971081134
26.0,arturro2305,Panie Błaszczak . Jedynymi którzy ukradli wybory to jesteście wy. A że zostaliście złapani za rękę to też robicie wszystko by to zdyskredytować. Nawet kłamiąc że to niezgodne z konstytucją itd....,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Panie Błaszczak . Jedynymi którzy ukradli wybory to jesteście wy. A że zostaliście złapani za rękę to też robicie wszystko by to zdyskredytować. Nawet kłamiąc że to niezgodne z konstytucją itd....,Panie Błaszczak . Jedynymi którzy ukradli wybory to jesteście wy. A że zostaliście złapani za rękę to też robicie wszystko by to zdyskredytować. Nawet kłamiąc że to niezgodne z konstytucją itd....,,,,0,0,0,196,31,0.0,niski,47,1.0
97.0,krz_michalek,"Naprawdę naśmiewa się Pan z wyborcy, który złożył protest tak jak potrafił? Z wybory, który skorzystał ze swojego prawa konstytucyjnego? Jest Pan dnem i dla takich ludzi miejsca w polityce nie ma. Pycha kroczy przed upadkiem, część Pana wyborców to również tacy ludzie. Wstyd!",0,8,2,10,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Naprawdę naśmiewa się Pan z wyborcy, który złożył protest tak jak potrafił? Z wybory, który skorzystał ze swojego prawa konstytucyjnego? Jest Pan dnem i dla takich ludzi miejsca w polityce nie ma. Pycha kroczy przed upadkiem, część Pana wyborców to również tacy ludzie. Wstyd!","Naprawdę naśmiewa się Pan z wyborcy, który złożył protest tak jak potrafił? Z wybory, który skorzystał ze swojego prawa konstytucyjnego? Jest Pan dnem i dla takich ludzi miejsca w polityce nie ma. Pycha kroczy przed upadkiem, część Pana wyborców to również tacy ludzie. Wstyd!",,,,0,0,0,276,44,4.0,wysoki,47,0.9456546508790324
25.0,jeff_lupus62,"Ale wiesz, że w odwrotnej sytuacji to kaczelnik najgłośniej darłby ryja, że bez ponownego przeliczenia wszystkich głosów wybory trzeba uznać za nieważne? A ty, oczywiście za nim...",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Ale wiesz, że w odwrotnej sytuacji to kaczelnik najgłośniej darłby ryja, że bez ponownego przeliczenia wszystkich głosów wybory trzeba uznać za nieważne? A ty, oczywiście za nim...","Ale wiesz, że w odwrotnej sytuacji to kaczelnik najgłośniej darłby ryja, że bez ponownego przeliczenia wszystkich głosów wybory trzeba uznać za nieważne? A ty, oczywiście za nim...",,,,0,0,0,180,27,0.0,niski,47,0.9160324890334056
7.0,rostalowski,"Wybory licz ! , skończ pierdolić waść.",0,0,0,0,04-07-25,2025-07-04,2025.0,7.0,4.0,0.0,"Wybory licz ! , skończ pierdolić waść.","Wybory licz ! , skończ pierdolić waść.",,,,0,0,0,38,7,0.0,niski,47,0.9678071856672807
375.0,komnaz1,Jaka kontrole? Macie nas za debili? Przejebiecie kolejne wybory w spektakularny sposob,0,0,0,0,04-07-25,2025-07-04,2025.0,7.0,4.0,0.0,Jaka kontrole? Macie nas za debili? Przejebiecie kolejne wybory w spektakularny sposob,Jaka kontrole? Macie nas za debili? Przejebiecie kolejne wybory w spektakularny sposob,,,,0,0,0,86,12,0.0,niski,47,1.0
254.0,club_active_,Przejebaliscie te wybory i następne też przejebiecie.,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Przejebaliscie te wybory i następne też przejebiecie.,Przejebaliscie te wybory i następne też przejebiecie.,,,,0,0,0,53,7,0.0,niski,47,0.9450258948974258
8.0,kennobiwan,"Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów @donaldtusk i @adamSzlapka. Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?",8,387,126,521,19-07-25,2025-07-19,2025.0,7.0,19.0,0.0,"Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów i . Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?","Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów i . Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?",@donaldtusk|@adamSzlapka,,,2,0,0,256,34,3.07,wysoki,47,1.0
11.0,kennobiwan,"Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów @donaldtusk i @adamSzlapka . Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?",1502,400,126,0,,,,,,,"Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów i . Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?","Jak to już koniec wyjaśnienia oszustw, mam pytanie do Panów i . Jak przekonacie swój elektorat do pójścia na następne wybory,jeśli prezydenckie pozwoliliście sfałszować, zlekceważyliście uchwałę PKW, uznaliście pseudo SN i nie zweryfikowaliście fałszerstw?",@donaldtusk|@adamSzlapka,,,2,0,0,256,34,3.17,niski,47,1.0
36.0,zupka10,"@donaldtusk czy ty nas Donek zrobiłeś w balona ? bo wybory na 100% są sfałszowane czy ty nas okłamałeś ? czy ty myślisz , że ja i moi synowie będziemy bronić tego kraju w razie wojny ? NIE",0,0,0,0,,,,,,,"czy ty nas Donek zrobiłeś w balona ? bo wybory na 100% są sfałszowane czy ty nas okłamałeś ? czy ty myślisz , że ja i moi synowie będziemy bronić tego kraju w razie wojny ? NIE","czy ty nas Donek zrobiłeś w balona ? bo wybory na 100% są sfałszowane czy ty nas okłamałeś ? czy ty myślisz , że ja i moi synowie będziemy bronić tego kraju w razie wojny ? NIE",@donaldtusk,,,1,0,0,176,37,0.0,niski,47,1.0
24.0,radekfogiel,"Pan opowiada, jak został szurem. - Do ilu Pan potrafi liczyć? - W ogóle nie umiem... - To napisze Pan ""analizę"", że wybory sfałszowano, a później będzie się Pan kompromitował broniąc tej tezy",0,0,0,0,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Pan opowiada, jak został szurem. - Do ilu Pan potrafi liczyć? - W ogóle nie umiem... - To napisze Pan ""analizę"", że wybory sfałszowano, a później będzie się Pan kompromitował broniąc tej tezy","Pan opowiada, jak został szurem. - Do ilu Pan potrafi liczyć? - W ogóle nie umiem... - To napisze Pan ""analizę"", że wybory sfałszowano, a później będzie się Pan kompromitował broniąc tej tezy",,,,0,0,0,191,33,0.0,niski,47,0.9514358069050204
32.0,lukajro,Nie ufam wam kurwy ani słowem jak byście powiedzieli która jest godzina to jeszcze raz bym sprawdził na zegarku. Kłamstwo na kłamstwie byle tylko wygrać wybory. Ze 100 konkretów zrobiliście tyle że nie ma religi w szkołach. Podjebaliscie poparcie Konfie i nic nie zrobilaiscie.,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Nie ufam wam kurwy ani słowem jak byście powiedzieli która jest godzina to jeszcze raz bym sprawdził na zegarku. Kłamstwo na kłamstwie byle tylko wygrać wybory. Ze 100 konkretów zrobiliście tyle że nie ma religi w szkołach. Podjebaliscie poparcie Konfie i nic nie zrobilaiscie.,Nie ufam wam kurwy ani słowem jak byście powiedzieli która jest godzina to jeszcze raz bym sprawdził na zegarku. Kłamstwo na kłamstwie byle tylko wygrać wybory. Ze 100 konkretów zrobiliście tyle że nie ma religi w szkołach. Podjebaliscie poparcie Konfie i nic nie zrobilaiscie.,,,,0,0,0,277,44,0.0,niski,47,1.0
257.0,ireneuszkraw,"Nie pogrążaj się, od ciebie chcą? Zmuszają kogokolwiek do datków? Czy jest to zakazane prawnie? Zamiast bić pianę, zastanów się dlaczego przegraliście wybory.",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"Nie pogrążaj się, od ciebie chcą? Zmuszają kogokolwiek do datków? Czy jest to zakazane prawnie? Zamiast bić pianę, zastanów się dlaczego przegraliście wybory.","Nie pogrążaj się, od ciebie chcą? Zmuszają kogokolwiek do datków? Czy jest to zakazane prawnie? Zamiast bić pianę, zastanów się dlaczego przegraliście wybory.",,,,0,0,0,158,23,0.0,niski,47,0.977076857427737
24.0,andrzej72454397,"Jesteś taki twardy kibol to miej JAJA ❗Zwróć się do PKW żeby przeliczyć wszystkie głosy i udowodnij że wygrałeś ❗Nie zrobisz tego ,bo dobrze wiesz że skreciliscie wybory ❗ Budujecie wszystko na kłamstwie ❗Patrioci na pokaz. HAŃBA ❗ Banda pisowskich oszustów i złodzieji.",0,22,0,22,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Jesteś taki twardy kibol to miej JAJA ❗Zwróć się do PKW żeby przeliczyć wszystkie głosy i udowodnij że wygrałeś ❗Nie zrobisz tego ,bo dobrze wiesz że skreciliscie wybory ❗ Budujecie wszystko na kłamstwie ❗Patrioci na pokaz. HAŃBA ❗ Banda pisowskich oszustów i złodzieji.","Jesteś taki twardy kibol to miej JAJA ❗Zwróć się do PKW żeby przeliczyć wszystkie głosy i udowodnij że wygrałeś ❗Nie zrobisz tego ,bo dobrze wiesz że skreciliscie wybory ❗ Budujecie wszystko na kłamstwie ❗Patrioci na pokaz. HAŃBA ❗ Banda pisowskich oszustów i złodzieji.",,,,0,0,0,270,43,22.0,wysoki,47,1.0
25.0,calibonzo,"Wszystko wam fałszowało wybory tiktoki, aplikacje polityków, telewizja, Rosja, biedne komuszki, co jeszcze wymyślicie? Chyba że strachu tak kombinujcie ? 🤣",0,0,0,0,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Wszystko wam fałszowało wybory tiktoki, aplikacje polityków, telewizja, Rosja, biedne komuszki, co jeszcze wymyślicie? Chyba że strachu tak kombinujcie ? 🤣","Wszystko wam fałszowało wybory tiktoki, aplikacje polityków, telewizja, Rosja, biedne komuszki, co jeszcze wymyślicie? Chyba że strachu tak kombinujcie ? 🤣",,,,0,0,0,155,21,0.0,niski,47,0.9600965122050276
15.0,inglod67,Te wyjazdy co przegrane wybory obiecujecie. No ale tam bylibyście poza drobnymi wyjątkami nikim więc jakoś zawsze docelowo to tylko puste obietnice.,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Te wyjazdy co przegrane wybory obiecujecie. No ale tam bylibyście poza drobnymi wyjątkami nikim więc jakoś zawsze docelowo to tylko puste obietnice.,Te wyjazdy co przegrane wybory obiecujecie. No ale tam bylibyście poza drobnymi wyjątkami nikim więc jakoś zawsze docelowo to tylko puste obietnice.,,,,0,0,0,148,22,0.0,niski,47,0.9190373671082818
6.0,zosia99363505,"Błagam Panie Pośle😔 Przestańmy żyć Marzeniami, czas chyba zejść na Ziemię i spojrzeć prawdzie w oczy! Kibol go Ułaskawi, Jego i wszystkich PiSich Synów! Po to, ukradli nam Wybory!",0,1,0,1,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Błagam Panie Pośle😔 Przestańmy żyć Marzeniami, czas chyba zejść na Ziemię i spojrzeć prawdzie w oczy! Kibol go Ułaskawi, Jego i wszystkich PiSich Synów! Po to, ukradli nam Wybory!","Błagam Panie Pośle😔 Przestańmy żyć Marzeniami, czas chyba zejść na Ziemię i spojrzeć prawdzie w oczy! Kibol go Ułaskawi, Jego i wszystkich PiSich Synów! Po to, ukradli nam Wybory!",,,,0,0,0,179,29,1.0,średni,47,1.0
27.0,rafreprzep,"Spieprzyliście wybory, które mieliście na tacy, a kiedy pojawiły się wątpliwości co do uczciwości - nie posłuchaliście obywateli + zdradziliście hasła, z którymi szliście do wyborów. Nic was nie tłumaczy, a najgorsze, że ciężar tego poniosą same Obywatelki i Obywatele. Dość.",0,1,1,2,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Spieprzyliście wybory, które mieliście na tacy, a kiedy pojawiły się wątpliwości co do uczciwości - nie posłuchaliście obywateli + zdradziliście hasła, z którymi szliście do wyborów. Nic was nie tłumaczy, a najgorsze, że ciężar tego poniosą same Obywatelki i Obywatele. Dość.","Spieprzyliście wybory, które mieliście na tacy, a kiedy pojawiły się wątpliwości co do uczciwości - nie posłuchaliście obywateli + zdradziliście hasła, z którymi szliście do wyborów. Nic was nie tłumaczy, a najgorsze, że ciężar tego poniosą same Obywatelki i Obywatele. Dość.",,,,0,0,0,275,41,1.0,średni,47,0.9768349961900034
29.0,m_solakiewicz,Bo wy wygraliście wybory co nie? Wy nawet nie chcieliście wziąć odpowiedzialności za państwo bo się baliście.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Bo wy wygraliście wybory co nie? Wy nawet nie chcieliście wziąć odpowiedzialności za państwo bo się baliście.,Bo wy wygraliście wybory co nie? Wy nawet nie chcieliście wziąć odpowiedzialności za państwo bo się baliście.,,,,0,0,0,109,17,0.0,niski,47,1.0
22.0,piotrj73,"Mówi Pan o wierze w zwycięstwo… szkoda tylko, że ta wiara u Państwa od półtora roku leży w szufladzie obok niespełnionych obietnic. Wybory oddaliście walkowerem, jakby to był mecz towarzyski, a nie gra o wszystko. I teraz, po tej pokazowej kapitulacji, chce mi Pan opowiadać bajki o determinacji? Proszę wybaczyć, ale wyciszam — teatr absurdu wolę oglądać w telewizji, tam przynajmniej mają lepszy scenariusz.",0,10,2,12,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Mówi Pan o wierze w zwycięstwo… szkoda tylko, że ta wiara u Państwa od półtora roku leży w szufladzie obok niespełnionych obietnic. Wybory oddaliście walkowerem, jakby to był mecz towarzyski, a nie gra o wszystko. I teraz, po tej pokazowej kapitulacji, chce mi Pan opowiadać bajki o determinacji? Proszę wybaczyć, ale wyciszam — teatr absurdu wolę oglądać w telewizji, tam przynajmniej mają lepszy scenariusz.","Mówi Pan o wierze w zwycięstwo… szkoda tylko, że ta wiara u Państwa od półtora roku leży w szufladzie obok niespełnionych obietnic. Wybory oddaliście walkowerem, jakby to był mecz towarzyski, a nie gra o wszystko. I teraz, po tej pokazowej kapitulacji, chce mi Pan opowiadać bajki o determinacji? Proszę wybaczyć, ale wyciszam — teatr absurdu wolę oglądać w telewizji, tam przynajmniej mają lepszy scenariusz.",,,,0,0,0,409,64,5.0,wysoki,47,0.9442490301916232
7.0,mieczyslawniew5,@donaldtusk Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,0,0,0,0,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,Ile kasy dałeś na pice ???wybory 15 ...2023 roku oszukałeś.,@donaldtusk,,,1,0,0,59,10,0.0,niski,47,0.9518377121187966
149.0,pligeza,Macie nas naprawdę za idiotów?😂 Nic dziwnego że przerżniecie kolejne wybory.,0,0,0,0,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,Macie nas naprawdę za idiotów?😂 Nic dziwnego że przerżniecie kolejne wybory.,Macie nas naprawdę za idiotów?😂 Nic dziwnego że przerżniecie kolejne wybory.,,,,0,0,0,76,11,0.0,niski,47,1.0
280.0,mr_zvbr,"> blokujesz środki z kpo > tych co głosują za odblokowaniem nazywasz zdrajcami > mówisz, że musisz wygrać wybory bo kpo > wygrywasz wybory, odblokowujesz kpo > dajesz hajs darkowi z giftpolu na chuja z marcepanu widocznego z kosmosu > to_nie_ja_to_oni.gif > donaldface.jpg",1,6,1,8,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,"> blokujesz środki z kpo > tych co głosują za odblokowaniem nazywasz zdrajcami > mówisz, że musisz wygrać wybory bo kpo > wygrywasz wybory, odblokowujesz kpo > dajesz hajs darkowi z giftpolu na chuja z marcepanu widocznego z kosmosu > to_nie_ja_to_oni.gif > donaldface.jpg","> blokujesz środki z kpo > tych co głosują za odblokowaniem nazywasz zdrajcami > mówisz, że musisz wygrać wybory bo kpo > wygrywasz wybory, odblokowujesz kpo > dajesz hajs darkowi z giftpolu na chuja z marcepanu widocznego z kosmosu > to_nie_ja_to_oni.gif > donaldface.jpg",,,,0,0,0,272,43,6.0,wysoki,47,1.0
21.0,drvim2,"Tak, zapewne masz rację. Tylko chyba wiesz jak to się odbywa? ""My wam coś - i wy nam coś, a jak nie, to będzie niefajnie"". To na obecnym etapie. A za jakiś czas jak prawica wygra wybory, to będzie nakaz z góry. Właśnie dlatego napisałem, że możesz się zdziwić...",0,0,0,0,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,"Tak, zapewne masz rację. Tylko chyba wiesz jak to się odbywa? ""My wam coś - i wy nam coś, a jak nie, to będzie niefajnie"". To na obecnym etapie. A za jakiś czas jak prawica wygra wybory, to będzie nakaz z góry. Właśnie dlatego napisałem, że możesz się zdziwić...","Tak, zapewne masz rację. Tylko chyba wiesz jak to się odbywa? ""My wam coś - i wy nam coś, a jak nie, to będzie niefajnie"". To na obecnym etapie. A za jakiś czas jak prawica wygra wybory, to będzie nakaz z góry. Właśnie dlatego napisałem, że możesz się zdziwić...",,,,0,0,0,262,49,0.0,niski,47,1.0
6.0,zamachsmolenski,"No dobrze.... skoro pytasz #POpaprańcu... Jakie muszą być z was debile i przygłupy skoro od 2015 roku przegrywacie wybory parlamentarne i prezydenckie z... jak to piszesz ""przygłupylami pisowskimi""? Musisz być debilem i przygłupem do kwadratu lub sześcianu.... W każdym razie jesteś debilem i orzygłupem o wiele większym ode mnie.... szkoda tylko dzieci. Nas wykopują z wykopalisk.... a was #POsrańców wyciągają z soviecko-szwabskiego szamba jełopie. A co do tego co potrafię rano... ano nawet w pysk potrafię dać.",0,0,0,0,16-08-25,2025-08-16,2025.0,8.0,16.0,0.0,"No dobrze.... skoro pytasz POpaprańcu... Jakie muszą być z was debile i przygłupy skoro od 2015 roku przegrywacie wybory parlamentarne i prezydenckie z... jak to piszesz ""przygłupylami pisowskimi""? Musisz być debilem i przygłupem do kwadratu lub sześcianu.... W każdym razie jesteś debilem i orzygłupem o wiele większym ode mnie.... szkoda tylko dzieci. Nas wykopują z wykopalisk.... a was POsrańców wyciągają z soviecko-szwabskiego szamba jełopie. A co do tego co potrafię rano... ano nawet w pysk potrafię dać.","No dobrze.... skoro pytasz ... Jakie muszą być z was debile i przygłupy skoro od 2015 roku przegrywacie wybory parlamentarne i prezydenckie z... jak to piszesz ""przygłupylami pisowskimi""? Musisz być debilem i przygłupem do kwadratu lub sześcianu.... W każdym razie jesteś debilem i orzygłupem o wiele większym ode mnie.... szkoda tylko dzieci. Nas wykopują z wykopalisk.... a was wyciągają z soviecko-szwabskiego szamba jełopie. A co do tego co potrafię rano... ano nawet w pysk potrafię dać.",,#POpaprańcu|#POsrańców,,0,2,0,512,77,0.0,niski,47,1.0
11.0,bebenawa,"Dlaczego nie przeliczyliście głosów. Wybory były sfałszowane,wy z podkulonym ogonem przyklepaliście oszustwo. Teraz za wasze tchórzostwo my będziemy płacić i was pasożytów utrzymywać",0,3,2,5,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Dlaczego nie przeliczyliście głosów. Wybory były sfałszowane,wy z podkulonym ogonem przyklepaliście oszustwo. Teraz za wasze tchórzostwo my będziemy płacić i was pasożytów utrzymywać","Dlaczego nie przeliczyliście głosów. Wybory były sfałszowane,wy z podkulonym ogonem przyklepaliście oszustwo. Teraz za wasze tchórzostwo my będziemy płacić i was pasożytów utrzymywać",,,,0,0,0,182,23,1.5,średni,47,0.9589805739979304
53.0,krzysiek213,"Kolejny długopis pisu 🤮🤮🤮🤮 @NawrockiKn ! Zaproponuj przeliczenie wszystkich głosów! Co masz do stracenia!?? Przecież ponoć wygrales! Udowodnij to wiec! Pokaż że masz jaja, zyskaj respekt, nawet mój jeśli to były legalne wybory! No chyba że jaj nie masz!",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Kolejny długopis pisu 🤮🤮🤮🤮 ! Zaproponuj przeliczenie wszystkich głosów! Co masz do stracenia!?? Przecież ponoć wygrales! Udowodnij to wiec! Pokaż że masz jaja, zyskaj respekt, nawet mój jeśli to były legalne wybory! No chyba że jaj nie masz!","Kolejny długopis pisu 🤮🤮🤮🤮 ! Zaproponuj przeliczenie wszystkich głosów! Co masz do stracenia!?? Przecież ponoć wygrales! Udowodnij to wiec! Pokaż że masz jaja, zyskaj respekt, nawet mój jeśli to były legalne wybory! No chyba że jaj nie masz!",@NawrockiKn,,,1,0,0,241,38,0.0,niski,47,0.9915189349308744
