id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
435.0,dariusz45309181,"„Biedaki, lachmaniarze od wypłaty do wypłaty to wy przegraliście, nie Trzaskowski. Nawrocki was omamił, a Rafał miał plan na lepszą Polskę!” 😎 #PrzeliczmyGlosy #SolidarniZTuskiem",8,159,111,278,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"„Biedaki, lachmaniarze od wypłaty do wypłaty to wy przegraliście, nie Trzaskowski. Nawrocki was omamił, a Rafał miał plan na lepszą Polskę!” 😎 PrzeliczmyGlosy SolidarniZTuskiem","„Biedaki, lachmaniarze od wypłaty do wypłaty to wy przegraliście, nie Trzaskowski. Nawrocki was omamił, a Rafał miał plan na lepszą Polskę!” 😎",,#PrzeliczmyGlosy|#SolidarniZTuskiem,,0,2,0,176,24,1.43,wysoki,36,0.6049171562150315
981.0,patriotka1982,SFALSZOWANA ZOSTALA 1 TURA ZEBY NA 100% WYGRAL TRZASKOWSKI I ZEBY DOSTAL SIE DO 2 TURY A REALNIE TRZASKOWSKIEGO NIE POWINNO BYC W DRUGIEJ TURZE TYLKO NAWROCKI ORAZ MENTZEN I BRAUN,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,SFALSZOWANA ZOSTALA 1 TURA ZEBY NA 100% WYGRAL TRZASKOWSKI I ZEBY DOSTAL SIE DO 2 TURY A REALNIE TRZASKOWSKIEGO NIE POWINNO BYC W DRUGIEJ TURZE TYLKO NAWROCKI ORAZ MENTZEN I BRAUN,SFALSZOWANA ZOSTALA 1 TURA ZEBY NA 100% WYGRAL TRZASKOWSKI I ZEBY DOSTAL SIE DO 2 TURY A REALNIE TRZASKOWSKIEGO NIE POWINNO BYC W DRUGIEJ TURZE TYLKO NAWROCKI ORAZ MENTZEN I BRAUN,,,,0,0,0,179,31,0.0,niski,36,0.7596156231348568
188.0,robert_kosiorek,PKN ORLEN➡️ 61 ZŁ?👇 BARDZO ŁADNY KLIN! ZASIĘG 61 ZŁ NIE CHCĘ SIĘ BAWIĆ W PROROKA ALE WYKRESY SPÓŁEK Z WIG20 I SAMEGO INDEKSU WYGLĄDAJĄ TAK JAKBY WYBORY MIAŁ WYGRAĆ KAROL NAWROCKI ALBO WYBORY TO NOTHINGBURGER I NADCHODZI CZARNY ŁABĘDŹ,0,3,2,5,29-05-25,2025-05-29,2025.0,5.0,29.0,0.0,PKN ORLEN➡️ 61 ZŁ?👇 BARDZO ŁADNY KLIN! ZASIĘG 61 ZŁ NIE CHCĘ SIĘ BAWIĆ W PROROKA ALE WYKRESY SPÓŁEK Z WIG20 I SAMEGO INDEKSU WYGLĄDAJĄ TAK JAKBY WYBORY MIAŁ WYGRAĆ KAROL NAWROCKI ALBO WYBORY TO NOTHINGBURGER I NADCHODZI CZARNY ŁABĘDŹ,PKN ORLEN➡️ 61 ZŁ?👇 BARDZO ŁADNY KLIN! ZASIĘG 61 ZŁ NIE CHCĘ SIĘ BAWIĆ W PROROKA ALE WYKRESY SPÓŁEK Z WIG20 I SAMEGO INDEKSU WYGLĄDAJĄ TAK JAKBY WYBORY MIAŁ WYGRAĆ KAROL NAWROCKI ALBO WYBORY TO NOTHINGBURGER I NADCHODZI CZARNY ŁABĘDŹ,,,,0,0,0,233,40,1.5,średni,36,0.8574942864623802
17.0,meta_aron,Nawrocki Karol Tadeusz Prezydent Rzeczypospolitej Polskiej.,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Nawrocki Karol Tadeusz Prezydent Rzeczypospolitej Polskiej.,Nawrocki Karol Tadeusz Prezydent Rzeczypospolitej Polskiej.,,,,0,0,0,59,6,0.0,niski,36,0.8524141881714954
172.0,janziegler11,"Soudružko Konečná, Vidláku, prezident Nawrocki by si o vás neopřel ani kolo! medium.seznam.cz/clanek/jan-…",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Soudružko Konečná, Vidláku, prezident Nawrocki by si o vás neopřel ani kolo! medium.seznam.cz/clanek/jan-…","Soudružko Konečná, Vidláku, prezident Nawrocki by si o vás neopřel ani kolo! medium.seznam.cz/clanek/jan-…",,,,0,0,0,106,13,0.0,niski,36,1.0
886.0,krzysztof226462,"Zapamiętaj GuPi tomciu ❗❗❗😉😲 DOKTOR KAROL NAWROCKI ZOSTAŁ PREZYDENTEM NAJJAŚNIEJSZEJ RZECZYPOSPOLITEJ POLSKIEJ ❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱😏🥳😍 I NIECH NIKT NIE WAŻY SIĘ TEMU ZAPRZECZYĆ , BO ,, gałązki "" POŁAMIEMY ❗❗❗😇🇵🇱🇵🇱🇵🇱🇵🇱🙂✌️ AMEN 🙏🙏",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Zapamiętaj GuPi tomciu ❗❗❗😉😲 DOKTOR KAROL NAWROCKI ZOSTAŁ PREZYDENTEM NAJJAŚNIEJSZEJ RZECZYPOSPOLITEJ POLSKIEJ ❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱😏🥳😍 I NIECH NIKT NIE WAŻY SIĘ TEMU ZAPRZECZYĆ , BO ,, gałązki "" POŁAMIEMY ❗❗❗😇🇵🇱🇵🇱🇵🇱🇵🇱🙂✌️ AMEN 🙏🙏","Zapamiętaj GuPi tomciu ❗❗❗😉😲 DOKTOR KAROL NAWROCKI ZOSTAŁ PREZYDENTEM NAJJAŚNIEJSZEJ RZECZYPOSPOLITEJ POLSKIEJ ❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱❗🇵🇱😏🥳😍 I NIECH NIKT NIE WAŻY SIĘ TEMU ZAPRZECZYĆ , BO ,, gałązki "" POŁAMIEMY ❗❗❗😇🇵🇱🇵🇱🇵🇱🇵🇱🙂✌️ AMEN 🙏🙏",,,,0,0,0,223,30,0.0,niski,36,0.7050882325037712
13.0,daria65578032,"OKW Nr 12 w Legnicy. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki. Przewodniczący od Nawrockiego, zastępca od Jakubiaka🙃",1,30,4,35,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"OKW Nr 12 w Legnicy. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki. Przewodniczący od Nawrockiego, zastępca od Jakubiaka🙃","OKW Nr 12 w Legnicy. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki. Przewodniczący od Nawrockiego, zastępca od Jakubiaka🙃",,,,0,0,0,146,20,7.5,wysoki,36,1.0
691.0,car_czarnowska,"Lepiej z cielakiem w błocie chlapać, niż za Gortatem bzdury sapać.😌 Niepozdrowienia dla Marcina Gortata — co ma siano w głowie, choć złota na klatach.🤡 #wybory #wieś #Nawrocki #Trzaskowski",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Lepiej z cielakiem w błocie chlapać, niż za Gortatem bzdury sapać.😌 Niepozdrowienia dla Marcina Gortata — co ma siano w głowie, choć złota na klatach.🤡 wybory wieś Nawrocki Trzaskowski","Lepiej z cielakiem w błocie chlapać, niż za Gortatem bzdury sapać.😌 Niepozdrowienia dla Marcina Gortata — co ma siano w głowie, choć złota na klatach.🤡",,#wybory|#wieś|#Nawrocki|#Trzaskowski,,0,4,0,184,29,0.0,niski,36,0.7596156231348568
724.0,karolpopieramy,"🚨 Okazuje się, ze informatorka Onetu- opiekunka Jerzego Ż. -Anna Kanigowska ma na koncie nie jeden wyrok, a więcej i figuruje jako karana ‼️Siedziała w więzieniu- za oszustwa i posługiwanie się sfałszowanymi dokumentami ‼️ To kolejny po Murańskim „autorytet” tej władzy. Wstyd!",1,57,5,63,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"🚨 Okazuje się, ze informatorka Onetu- opiekunka Jerzego Ż. -Anna Kanigowska ma na koncie nie jeden wyrok, a więcej i figuruje jako karana ‼️Siedziała w więzieniu- za oszustwa i posługiwanie się sfałszowanymi dokumentami ‼️ To kolejny po Murańskim „autorytet” tej władzy. Wstyd!","🚨 Okazuje się, ze informatorka Onetu- opiekunka Jerzego Ż. -Anna Kanigowska ma na koncie nie jeden wyrok, a więcej i figuruje jako karana ‼️Siedziała w więzieniu- za oszustwa i posługiwanie się sfałszowanymi dokumentami ‼️ To kolejny po Murańskim „autorytet” tej władzy. Wstyd!",,,,0,0,0,277,42,11.4,wysoki,36,0.7339292103311049
326.0,robertgoldbaumx,"Wybory w Polsce. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Wybory w Polsce. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki","Wybory w Polsce. Pierwsza tura wygrana przez Trzaskowskiego, w drugiej wygrywa Nawrocki",,,,0,0,0,87,12,0.0,niski,36,1.0
327.0,lukrybarski,"Nowa era Pałacu Prezydenckiego - laudacja - Nie wiem tylko czy Grówno się pisze Gruwno, czy Grówno? Jan Peszek i Ubu Król, czyli Polacy. #Czarnek #Prezydent #Nawrocki",1,22,3,26,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nowa era Pałacu Prezydenckiego - laudacja - Nie wiem tylko czy Grówno się pisze Gruwno, czy Grówno? Jan Peszek i Ubu Król, czyli Polacy. Czarnek Prezydent Nawrocki","Nowa era Pałacu Prezydenckiego - laudacja - Nie wiem tylko czy Grówno się pisze Gruwno, czy Grówno? Jan Peszek i Ubu Król, czyli Polacy.",,#Czarnek|#Prezydent|#Nawrocki,,0,3,0,163,27,7.33,średni,36,0.9736310839934228
757.0,mbzducha17547,PANIE PREZYDENCIE KAROLU NAWROCKI ALEŚ PAN NAROBIŁ DOPROWADZIŁEŚ NIEMIECKIEGO PUCYBUTA DO FUURRRRRRRRI,0,2,0,2,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,PANIE PREZYDENCIE KAROLU NAWROCKI ALEŚ PAN NAROBIŁ DOPROWADZIŁEŚ NIEMIECKIEGO PUCYBUTA DO FUURRRRRRRRI,PANIE PREZYDENCIE KAROLU NAWROCKI ALEŚ PAN NAROBIŁ DOPROWADZIŁEŚ NIEMIECKIEGO PUCYBUTA DO FUURRRRRRRRI,,,,0,0,0,102,12,2.0,średni,36,0.8128800632290338
10.0,ekryptowalut,Który PREZYDENT jest PRO KRYPTO? #krypto #shorts #wybory #braun #mentzen #trzaskowski #nawrocki youtube.com/shorts/u_pONPOnG…,0,7,5,12,16-05-25,2025-05-16,2025.0,5.0,16.0,0.0,Który PREZYDENT jest PRO KRYPTO? krypto shorts wybory braun mentzen trzaskowski nawrocki,Który PREZYDENT jest PRO KRYPTO?,,#krypto|#shorts|#wybory|#braun|#mentzen|#trzaskowski|#nawrocki,youtube.com/shorts/u_pONPOnG…,0,7,1,88,12,1.4,średni,36,0.5943290066346711
364.0,jarekwitkowski7,"traktowana jak gwiazda na Permskim Uniwersytecie w Permie nad Kamą, daleko na wschód za Kazaniem",0,4,0,4,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"traktowana jak gwiazda na Permskim Uniwersytecie w Permie nad Kamą, daleko na wschód za Kazaniem","traktowana jak gwiazda na Permskim Uniwersytecie w Permie nad Kamą, daleko na wschód za Kazaniem",,,,0,0,0,96,15,4.0,średni,36,0.6133254919146243
466.0,kizinievic,"Informacje o nowej funkcji @CzarnekP komentowała w programie @TakJestTVN24 w @tvn24 m.in posłanka @moanrosa (klub KO). ""Pilnowanie,żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"" -mówi posłanka. Wniosek taki jest ""czarnek będzie robił jako smycz""",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Informacje o nowej funkcji komentowała w programie w m.in posłanka (klub KO). ""Pilnowanie,żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"" -mówi posłanka. Wniosek taki jest ""czarnek będzie robił jako smycz""","Informacje o nowej funkcji komentowała w programie w m.in posłanka (klub KO). ""Pilnowanie,żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"" -mówi posłanka. Wniosek taki jest ""czarnek będzie robił jako smycz""",@CzarnekP|@TakJestTVN24|@tvn24|@moanrosa,,,4,0,0,217,30,0.0,niski,36,0.6042883110564394
6.0,koneserunii,❗️PILNE❗️ Niemieckie media Frankfurter Allgemeine Zeitung : Nawrocki to „polski J.D. Vance”,13,451,165,629,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,❗️PILNE❗️ Niemieckie media Frankfurter Allgemeine Zeitung : Nawrocki to „polski J.D. Vance”,❗️PILNE❗️ Niemieckie media Frankfurter Allgemeine Zeitung : Nawrocki to „polski J.D. Vance”,,,,0,0,0,91,12,2.73,wysoki,36,0.6633694810570135
16.0,21lupus,"Paweł Szefernaker: - ""Obywatele wpłacili na kampanię Karola Nawrockiego ponad 23 mln złotych"". W tym kontekście twierdzenia, że Karol Nawrocki nie był kandydatem obywatelskim są nieprawdziwe. wnet.fm/2025/06/12/pawel-sze…",0,11,0,11,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"Paweł Szefernaker: - ""Obywatele wpłacili na kampanię Karola Nawrockiego ponad 23 mln złotych"". W tym kontekście twierdzenia, że Karol Nawrocki nie był kandydatem obywatelskim są nieprawdziwe. wnet.fm/2025/06/12/pawel-sze…","Paweł Szefernaker: - ""Obywatele wpłacili na kampanię Karola Nawrockiego ponad 23 mln złotych"". W tym kontekście twierdzenia, że Karol Nawrocki nie był kandydatem obywatelskim są nieprawdziwe. wnet.fm/2025/06/12/pawel-sze…",,,,0,0,0,221,27,11.0,średni,36,0.7323178623373177
1697.0,waldemarromano2,"""Bóg od 1000 lat chronił Polskę"" abp. Nycz. - 3 rozbiory - 2 wojny światowe - 50 lat komuny - 8 lat pis - 10 lat Duda - Nawrocki Boże- może ty nic nie rób!!",13,666,385,1064,16-06-25,2025-06-16,2025.0,6.0,16.0,0.0,"""Bóg od 1000 lat chronił Polskę"" abp. Nycz. - 3 rozbiory - 2 wojny światowe - 50 lat komuny - 8 lat pis - 10 lat Duda - Nawrocki Boże- może ty nic nie rób!!","""Bóg od 1000 lat chronił Polskę"" abp. Nycz. - 3 rozbiory - 2 wojny światowe - 50 lat komuny - 8 lat pis - 10 lat Duda - Nawrocki Boże- może ty nic nie rób!!",,,,0,0,0,156,35,1.73,wysoki,36,1.0
154.0,tvp_info,"Podsłuchy jako tajna broń polityczna do zwalczania konkurentów. Komu naprawdę szkodzą i jakie są konsekwencje ich ujawniania. Grzegorz Nawrocki i @DorotaWSch zapraszają na program ""Niebezpieczne związki"". 🔵 Oglądaj online ➡️ tvp.info/ogladaj-na-zywo lub w aplikacji mobilnej 📲",0,2,0,2,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Podsłuchy jako tajna broń polityczna do zwalczania konkurentów. Komu naprawdę szkodzą i jakie są konsekwencje ich ujawniania. Grzegorz Nawrocki i zapraszają na program ""Niebezpieczne związki"". 🔵 Oglądaj online ➡️ tvp.info/ogladaj-na-zywo lub w aplikacji mobilnej 📲","Podsłuchy jako tajna broń polityczna do zwalczania konkurentów. Komu naprawdę szkodzą i jakie są konsekwencje ich ujawniania. Grzegorz Nawrocki i zapraszają na program ""Niebezpieczne związki"". 🔵 Oglądaj online ➡️ tvp.info/ogladaj-na-zywo lub w aplikacji mobilnej 📲",@DorotaWSch,,,1,0,0,264,35,2.0,średni,36,0.6946951678317663
23.0,kostrubieczuza1,"Pilne Karol Nawrocki Prezydentem Polski!Bądźmy razem i wszyscy Jak jeden mąż Obowiązkowo 6 Sierpnia w Warszawie!.Musimy pilnować.🇵🇱Po pierwsze Polska,po pierwsze Polacy.-Prezydent Elekt Karol Nawrocki. #PociagPrawych #Nawrocki25 #EchoHistorii",0,1,0,1,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Pilne Karol Nawrocki Prezydentem Polski!Bądźmy razem i wszyscy Jak jeden mąż Obowiązkowo 6 Sierpnia w Warszawie!.Musimy pilnować.🇵🇱Po pierwsze Polska,po pierwsze Polacy.-Prezydent Elekt Karol Nawrocki. PociagPrawych Nawrocki25 EchoHistorii","Pilne Karol Nawrocki Prezydentem Polski!Bądźmy razem i wszyscy Jak jeden mąż Obowiązkowo 6 Sierpnia w Warszawie!.Musimy pilnować.🇵🇱Po pierwsze Polska,po pierwsze Polacy.-Prezydent Elekt Karol Nawrocki.",,#PociagPrawych|#Nawrocki25|#EchoHistorii,,0,3,0,239,27,1.0,średni,36,0.9140998012128264
3.0,spropagandowy,Kolejna komisja od zamianki. Mińsk. Zaskoczeni? Tanajno. Jakubiak X2 Nawrocki. Braun. 5 z 9 czlonkow,3,62,1,66,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Kolejna komisja od zamianki. Mińsk. Zaskoczeni? Tanajno. Jakubiak X2 Nawrocki. Braun. 5 z 9 czlonkow,Kolejna komisja od zamianki. Mińsk. Zaskoczeni? Tanajno. Jakubiak X2 Nawrocki. Braun. 5 z 9 czlonkow,,,,0,0,0,100,15,62.0,wysoki,36,0.5943290066346711
31.0,sandyn7777,"Rzecznik... To od rzeki, bo tak ładnie POplynął? 🤪🤪🤪🤪🤪🤪 @NowePSL @KosiniakKamysz @Polska2050_live @szymon_holownia @Platforma_org @donaldtusk #BezSpiny #PiachemWTryby #WlączPrawdę #NieBaćTuska",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Rzecznik... To od rzeki, bo tak ładnie POplynął? 🤪🤪🤪🤪🤪🤪 BezSpiny PiachemWTryby WlączPrawdę NieBaćTuska","Rzecznik... To od rzeki, bo tak ładnie POplynął? 🤪🤪🤪🤪🤪🤪",@NowePSL|@KosiniakKamysz|@Polska2050_live|@szymon_holownia|@Platforma_org|@donaldtusk,#BezSpiny|#PiachemWTryby|#WlączPrawdę|#NieBaćTuska,,6,4,0,102,13,0.0,niski,36,0.6103097211199082
14.0,republikatv,Karol Nawrocki oddaje hołd bohaterom Powstań Śląskich #włączprawdę #TVRepublika tvrepublika.pl/Polska/Prezyd…,1,50,8,59,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Karol Nawrocki oddaje hołd bohaterom Powstań Śląskich włączprawdę TVRepublika,Karol Nawrocki oddaje hołd bohaterom Powstań Śląskich,,#włączprawdę|#TVRepublika,tvrepublika.pl/Polska/Prezyd…,0,2,1,77,9,6.25,wysoki,36,1.0
150.0,glorifyday,"Z tymi wyborami niezłe hocki-klocki Wrzucasz Trzaskowskiego, wychodzi Nawrocki #PrzeliczmyGłosy oko.press/ujawniamy-w-8-komi…",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Z tymi wyborami niezłe hocki-klocki Wrzucasz Trzaskowskiego, wychodzi Nawrocki PrzeliczmyGłosy oko.press/ujawniamy-w-8-komi…","Z tymi wyborami niezłe hocki-klocki Wrzucasz Trzaskowskiego, wychodzi Nawrocki oko.press/ujawniamy-w-8-komi…",,#PrzeliczmyGłosy,,0,1,0,124,11,0.0,niski,36,1.0
35.0,niezaleznapl,"🔴 PILNE! Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem!. niezalezna.pl/polska/karol-n…",0,32,2,34,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"🔴 PILNE! Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem!.","🔴 PILNE! Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem!.",,,niezalezna.pl/polska/karol-n…,0,0,1,113,15,16.0,średni,36,1.0
7.0,paweljablonski_,❌ Giertych ❌ Safjan ❌ Bodnar ❌ Tusk a teraz jeszcze Murański 👊🤡 To przesądza sprawę – chyba zgoda?,2,38,28,68,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,❌ Giertych ❌ Safjan ❌ Bodnar ❌ Tusk a teraz jeszcze Murański 👊🤡 To przesądza sprawę – chyba zgoda?,❌ Giertych ❌ Safjan ❌ Bodnar ❌ Tusk a teraz jeszcze Murański 👊🤡 To przesądza sprawę – chyba zgoda?,,,,0,0,0,98,19,1.36,wysoki,36,0.7383639592014654
31.0,klubygp,"Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem! niezalezna.pl/polska/karol-n…",1,21,1,23,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem!","Karol Nawrocki na XX Zjeździe Klubów ""Gazety Polskiej"" w Sulejowie. Prezydent-elekt specjalnym gościem!",,,niezalezna.pl/polska/karol-n…,0,0,1,103,13,21.0,średni,36,0.5771244752586399
21.0,niezaleznapl,"🗞️ NOWE: Karol Nawrocki zamieścił wpis w pamiątkowej księdze. ""Idziemy zmieniać Polskę"". Czytaj więcej na niezalezna.pl niezalezna.pl/polska/karol-n…",2,28,7,37,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"🗞️ NOWE: Karol Nawrocki zamieścił wpis w pamiątkowej księdze. ""Idziemy zmieniać Polskę"". Czytaj więcej na","🗞️ NOWE: Karol Nawrocki zamieścił wpis w pamiątkowej księdze. ""Idziemy zmieniać Polskę"". Czytaj więcej na",,,niezalezna.pl|niezalezna.pl/polska/karol-n…,0,0,2,105,15,4.0,wysoki,36,0.8471698460143688
23.0,szef_dywizji,Zarówno Prezes Kaczyński jak i Prezydent Karol Nawrocki w wyśmienitych nastrojach 🥰,0,75,4,79,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Zarówno Prezes Kaczyński jak i Prezydent Karol Nawrocki w wyśmienitych nastrojach 🥰,Zarówno Prezes Kaczyński jak i Prezydent Karol Nawrocki w wyśmienitych nastrojach 🥰,,,,0,0,0,83,12,18.75,wysoki,36,0.7596156231348568
327.0,niezaleznapl,"📰 NEWS: ""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska. niezalezna.pl/polityka/nie-d…",0,3,1,4,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"📰 NEWS: ""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska.","📰 NEWS: ""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska.",,,niezalezna.pl/polityka/nie-d…,0,0,1,111,17,3.0,średni,36,0.8882419055710769
110.0,tomaszsakiewicz,"""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska niezalezna.pl/polityka/nie-d…",0,2,0,2,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska","""Nie dam zabrać Polsce demokracji i wolności wyboru prezydenta!"". Nawrocki z jasnym przekazem do Tuska",,,niezalezna.pl/polityka/nie-d…,0,0,1,102,15,2.0,średni,36,0.699705901039927
23.0,paureen82,Hej @grok w ilu więzieniach w Polsce wygrał Nawrocki a w ilu Trzaskowski?,0,0,1,1,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Hej w ilu więzieniach w Polsce wygrał Nawrocki a w ilu Trzaskowski?,Hej w ilu więzieniach w Polsce wygrał Nawrocki a w ilu Trzaskowski?,@grok,,,1,0,0,67,12,0.0,średni,36,0.8524141881714954
125.0,danielnawrocki_,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! 🔥 Link w komentarzu! 👇,1,44,5,50,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! 🔥 Link w komentarzu! 👇,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! 🔥 Link w komentarzu! 👇,,,,0,0,0,76,14,8.8,wysoki,36,0.7214324976587938
3.0,wygrajmypolske,"Prezydent Nawrocki. Profesor Cenckiewicz. Generałowie Kowalski i Bryś. 3 x P w @BBN_PL: Profesjonaliści. Patrioci. Polacy. Nie jakieś Milewskie, Siwce, Kozieje, Sołochy czy Siewiery",0,1,0,1,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Prezydent Nawrocki. Profesor Cenckiewicz. Generałowie Kowalski i Bryś. 3 x P w : Profesjonaliści. Patrioci. Polacy. Nie jakieś Milewskie, Siwce, Kozieje, Sołochy czy Siewiery","Prezydent Nawrocki. Profesor Cenckiewicz. Generałowie Kowalski i Bryś. 3 x P w : Profesjonaliści. Patrioci. Polacy. Nie jakieś Milewskie, Siwce, Kozieje, Sołochy czy Siewiery",@BBN_PL,,,1,0,0,174,24,1.0,średni,36,0.6487258408330162
19.0,zaplmundurem,"Karol Nawrocki @NawrockiKn ""To oczywiste, że ani pan #Klich, ani pan #Schnepf nie uzyskają mojej akceptacji""…👌💪 Jak tam? funkcjonariuszka z #POTVP Schnepf zadowolona?😅",3,209,31,243,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Karol Nawrocki ""To oczywiste, że ani pan Klich, ani pan Schnepf nie uzyskają mojej akceptacji""…👌💪 Jak tam? funkcjonariuszka z POTVP Schnepf zadowolona?😅","Karol Nawrocki ""To oczywiste, że ani pan , ani pan nie uzyskają mojej akceptacji""…👌💪 Jak tam? funkcjonariuszka z Schnepf zadowolona?😅",@NawrockiKn,#Klich|#Schnepf|#POTVP,,1,3,0,152,22,6.74,wysoki,36,0.9010215828115689
237.0,maciejlisk50293,KAZDY.BEZ WZGLEDU NA CA&OKSZTA&T.PAN NAWROCKI NIECHCE TU BYC JEGO ADWOKATEM.ALE MA PRAWO DOBIERAC KOGO CHCE DO GABINETU.JEST W PORZADKU.WKONCU NAROD GO WYBRA&.NIE POLITYCY CZY HM KTOS TAM JNNY HM HM .,0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,KAZDY.BEZ WZGLEDU NA CA&OKSZTA&T.PAN NAWROCKI NIECHCE TU BYC JEGO ADWOKATEM.ALE MA PRAWO DOBIERAC KOGO CHCE DO GABINETU.JEST W PORZADKU.WKONCU NAROD GO WYBRA&.NIE POLITYCY CZY HM KTOS TAM JNNY HM HM .,KAZDY.BEZ WZGLEDU NA CA&OKSZTA&T.PAN NAWROCKI NIECHCE TU BYC JEGO ADWOKATEM.ALE MA PRAWO DOBIERAC KOGO CHCE DO GABINETU.JEST W PORZADKU.WKONCU NAROD GO WYBRA&.NIE POLITYCY CZY HM KTOS TAM JNNY HM HM .,,,,0,0,0,200,31,0.0,niski,36,1.0
