id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
302.0,sunleewan,omg... to ja jestem bardzo picky to dla mnie już za dużo ale będę szanowała twoje wybory jedzeniowe bardzo,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,omg... to ja jestem bardzo picky to dla mnie już za dużo ale będę szanowała twoje wybory jedzeniowe bardzo,omg... to ja jestem bardzo picky to dla mnie już za dużo ale będę szanowała twoje wybory jedzeniowe bardzo,,,,0,0,0,106,19,0.0,niski,41,0.5414277492148616
24.0,darek219583,Mnie się najbardziej podobał najazd na chatę Dudy. To chyba przebija każdy sukces. Nawet przerżnięte wybory prezydenckie,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Mnie się najbardziej podobał najazd na chatę Dudy. To chyba przebija każdy sukces. Nawet przerżnięte wybory prezydenckie,Mnie się najbardziej podobał najazd na chatę Dudy. To chyba przebija każdy sukces. Nawet przerżnięte wybory prezydenckie,,,,0,0,0,120,17,0.0,niski,41,0.5267600425687703
114.0,zbigniewdomaga6,Teraz jeszcze koniec z Siemoniakiem i Bodnarem. I ogarnijcie się bo przerżniecie kolejne wybory. A pis już wam ławki w celach grzeje.,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Teraz jeszcze koniec z Siemoniakiem i Bodnarem. I ogarnijcie się bo przerżniecie kolejne wybory. A pis już wam ławki w celach grzeje.,Teraz jeszcze koniec z Siemoniakiem i Bodnarem. I ogarnijcie się bo przerżniecie kolejne wybory. A pis już wam ławki w celach grzeje.,,,,0,0,0,133,22,0.0,niski,41,0.9161116547485192
7.0,madejurszula,Sami ze sobą zróbcie wybory kretyni 🤣,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Sami ze sobą zróbcie wybory kretyni 🤣,Sami ze sobą zróbcie wybory kretyni 🤣,,,,0,0,0,37,7,0.0,niski,41,0.6953320931515793
25.0,iabbys29460,Jak dla mnie @donaldtusk może yebnac piescia w stół i powiedzieć o was prawdę hamulcowi. Lepsza prawda i nowe wybory. Zobaczyć wasze zdziwione miny jak nie wchodzicie do sejmu...warto,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Jak dla mnie może yebnac piescia w stół i powiedzieć o was prawdę hamulcowi. Lepsza prawda i nowe wybory. Zobaczyć wasze zdziwione miny jak nie wchodzicie do sejmu...warto,Jak dla mnie może yebnac piescia w stół i powiedzieć o was prawdę hamulcowi. Lepsza prawda i nowe wybory. Zobaczyć wasze zdziwione miny jak nie wchodzicie do sejmu...warto,@donaldtusk,,,1,0,0,171,28,0.0,niski,41,0.7441475597531754
12.0,nocnaz,"Chyba nikt nie ma wątpliwości, że to farsa nie wybory. Gdzie jest wynik?",0,41,15,56,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Chyba nikt nie ma wątpliwości, że to farsa nie wybory. Gdzie jest wynik?","Chyba nikt nie ma wątpliwości, że to farsa nie wybory. Gdzie jest wynik?",,,,0,0,0,72,13,2.73,wysoki,41,0.53113198155648
183.0,drapichrust2137,"Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️","Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️",,,,0,0,0,68,10,0.0,niski,41,0.5810385386211933
306.0,on82221,naprawde ktos mysli ze skrajne grupy psycholi od sakiewicza i giertycha nie pójdą na wybory? co najwyzej normalsi nie pójdą bo nie bedą sie chcieli z tym identyfikowac,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,naprawde ktos mysli ze skrajne grupy psycholi od sakiewicza i giertycha nie pójdą na wybory? co najwyzej normalsi nie pójdą bo nie bedą sie chcieli z tym identyfikowac,naprawde ktos mysli ze skrajne grupy psycholi od sakiewicza i giertycha nie pójdą na wybory? co najwyzej normalsi nie pójdą bo nie bedą sie chcieli z tym identyfikowac,,,,0,0,0,167,28,0.0,niski,41,0.6207485669416569
15.0,cro_vv,"Ale ty jesteś jebanym prymitywem xD Dobrze, że kurwy przejebaliście te wybory.",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Ale ty jesteś jebanym prymitywem xD Dobrze, że kurwy przejebaliście te wybory.","Ale ty jesteś jebanym prymitywem xD Dobrze, że kurwy przejebaliście te wybory.",,,,0,0,0,78,12,0.0,niski,41,0.7580289677759754
31.0,henrykping42638,"Duda, ciągle się uczysz, a debilem zostałeś nazwany. Może nauczysz się na pamięć, że te wybory zostały sfałszowane. Rozwiać tę tezę może tylko ponowne przeliczenie wszystkich głosów. Kto nie jest za ten się tylko czegoś boi. Boisz się?",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Duda, ciągle się uczysz, a debilem zostałeś nazwany. Może nauczysz się na pamięć, że te wybory zostały sfałszowane. Rozwiać tę tezę może tylko ponowne przeliczenie wszystkich głosów. Kto nie jest za ten się tylko czegoś boi. Boisz się?","Duda, ciągle się uczysz, a debilem zostałeś nazwany. Może nauczysz się na pamięć, że te wybory zostały sfałszowane. Rozwiać tę tezę może tylko ponowne przeliczenie wszystkich głosów. Kto nie jest za ten się tylko czegoś boi. Boisz się?",,,,0,0,0,235,38,0.0,niski,41,0.5383581672687856
2.0,olasempruch,Ludzie kochani - przyspieszone wybory na cito!,0,8,6,14,04-07-25,2025-07-04,2025.0,7.0,4.0,0.0,Ludzie kochani - przyspieszone wybory na cito!,Ludzie kochani - przyspieszone wybory na cito!,,,,0,0,0,46,7,1.33,wysoki,41,0.5609000721930761
15.0,dzbane,"Dlatego mimo tej zaciętej wrogości i co wybory obiecywania, że się rozliczy przeciwników i ich skaże, nikt nigdy nie poszedł siedzieć. Tak trochę naiwnie pan wierzy, że wszystko jest ok.",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Dlatego mimo tej zaciętej wrogości i co wybory obiecywania, że się rozliczy przeciwników i ich skaże, nikt nigdy nie poszedł siedzieć. Tak trochę naiwnie pan wierzy, że wszystko jest ok.","Dlatego mimo tej zaciętej wrogości i co wybory obiecywania, że się rozliczy przeciwników i ich skaże, nikt nigdy nie poszedł siedzieć. Tak trochę naiwnie pan wierzy, że wszystko jest ok.",,,,0,0,0,186,30,0.0,niski,41,0.6103592352107302
372.0,firmamalami,"I sorry, ale albo ktoś rozliczy te pierdolone oszustwa, ingerencję w wybory tą apką szmateckiego, przeliczycie te glosy, albo będziecie kurwa mieli poparcie ZERO @Platforma_org @Adbodnar o @szymon_holownia nie wspomnę, ty już nawet na 0 nie masz co liczyć, dno i tony mułu.",0,1,0,1,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"I sorry, ale albo ktoś rozliczy te pierdolone oszustwa, ingerencję w wybory tą apką szmateckiego, przeliczycie te glosy, albo będziecie kurwa mieli poparcie ZERO o nie wspomnę, ty już nawet na 0 nie masz co liczyć, dno i tony mułu.","I sorry, ale albo ktoś rozliczy te pierdolone oszustwa, ingerencję w wybory tą apką szmateckiego, przeliczycie te glosy, albo będziecie kurwa mieli poparcie ZERO o nie wspomnę, ty już nawet na 0 nie masz co liczyć, dno i tony mułu.",@Platforma_org|@Adbodnar|@szymon_holownia,,,3,0,0,231,40,1.0,średni,41,0.6505392675663136
