id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
378.0,pw328225876107,"Jeżeli uznamy że izba SN jest nielegalną, to wszystkie wybory zatwierdzone przez tą izbę będzie trzeba unieważnić i powtórzyć. Także te z 2023 roku....",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Jeżeli uznamy że izba SN jest nielegalną, to wszystkie wybory zatwierdzone przez tą izbę będzie trzeba unieważnić i powtórzyć. Także te z 2023 roku....","Jeżeli uznamy że izba SN jest nielegalną, to wszystkie wybory zatwierdzone przez tą izbę będzie trzeba unieważnić i powtórzyć. Także te z 2023 roku....",,,,0,0,0,151,24,0.0,niski,32,0.695949215214797
23.0,johannvontrupp,"A my, OBYWATELE, nie żądamy przeliczania, tylko trzymania się litery prawa. Czy Wy, drodzy 'prawdziwi demokraci' wiecie, co to znaczy trzymanie się litery prawa?:) SN zadecyduje i uznajcie i ten wynik za ważny:> Będą kolejne wybory, to się poprawicie:*",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"A my, OBYWATELE, nie żądamy przeliczania, tylko trzymania się litery prawa. Czy Wy, drodzy 'prawdziwi demokraci' wiecie, co to znaczy trzymanie się litery prawa?:) SN zadecyduje i uznajcie i ten wynik za ważny:> Będą kolejne wybory, to się poprawicie:*","A my, OBYWATELE, nie żądamy przeliczania, tylko trzymania się litery prawa. Czy Wy, drodzy 'prawdziwi demokraci' wiecie, co to znaczy trzymanie się litery prawa?:) SN zadecyduje i uznajcie i ten wynik za ważny:> Będą kolejne wybory, to się poprawicie:*",,,,0,0,0,252,39,0.0,niski,32,1.0
461.0,lianajuliannaa,"Możliwy scenariusz teraz: SN zacznie badać komisje z nieprawidłościami na korzyść Trzaskowskiego, okaże się, że jest ich więcej, Silni Razem zaczną nagle pisać, że wybory jednak były uczciwe XD",0,4,6,10,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Możliwy scenariusz teraz: SN zacznie badać komisje z nieprawidłościami na korzyść Trzaskowskiego, okaże się, że jest ich więcej, Silni Razem zaczną nagle pisać, że wybory jednak były uczciwe XD","Możliwy scenariusz teraz: SN zacznie badać komisje z nieprawidłościami na korzyść Trzaskowskiego, okaże się, że jest ich więcej, Silni Razem zaczną nagle pisać, że wybory jednak były uczciwe XD",,,,0,0,0,193,29,0.67,wysoki,32,0.9141304160293592
6.0,ewa163856,"Po to pisowcom był nielegalny SN, żeby grał jak mu mały fiut z Żoliborskiej zagra. To jest farsa. Pis sfałszował wybory rękami obsadzonych przez swoich przydupasów członków OKW, a pseudoizba SN to legitymizyje 🤢 Mam nadzieję, że was szlag jasny trafi za tę zbrodnię na demokracji",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Po to pisowcom był nielegalny SN, żeby grał jak mu mały fiut z Żoliborskiej zagra. To jest farsa. Pis sfałszował wybory rękami obsadzonych przez swoich przydupasów członków OKW, a pseudoizba SN to legitymizyje 🤢 Mam nadzieję, że was szlag jasny trafi za tę zbrodnię na demokracji","Po to pisowcom był nielegalny SN, żeby grał jak mu mały fiut z Żoliborskiej zagra. To jest farsa. Pis sfałszował wybory rękami obsadzonych przez swoich przydupasów członków OKW, a pseudoizba SN to legitymizyje 🤢 Mam nadzieję, że was szlag jasny trafi za tę zbrodnię na demokracji",,,,0,0,0,279,46,0.0,niski,32,1.0
125.0,ilona14061998,"A co zrobicie w przypadku gdy SN stwierdzi, że te wybory nie są ważne? A może tak stwierdzić żeby PiS powiedział,że to wina K15X bo teraz rządzi i do tego doprowadziła 🤷‍♀️ wtedy będzie dopiero awantura 😏",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"A co zrobicie w przypadku gdy SN stwierdzi, że te wybory nie są ważne? A może tak stwierdzić żeby PiS powiedział,że to wina K15X bo teraz rządzi i do tego doprowadziła 🤷‍♀️ wtedy będzie dopiero awantura 😏","A co zrobicie w przypadku gdy SN stwierdzi, że te wybory nie są ważne? A może tak stwierdzić żeby PiS powiedział,że to wina K15X bo teraz rządzi i do tego doprowadziła 🤷‍♀️ wtedy będzie dopiero awantura 😏",,,,0,0,0,204,37,0.0,niski,32,1.0
253.0,jacek_liberski,"Z możliwych dwóch scenariuszy, o których pisałem we wpisie z 11:27 niemal pewny jest scenariusz drugi, czyli wadliwa izba SN uznaje wybory za ważne, stwierdza, że protesty wyborcze nie miały wpływu na wynik wyborów, marszałek @szymon_holownia zwołuje ZN, na którym, w obecności parlamentarzystów #K15X, dochodzi do zaprzysiężenia Nawrockiego przy standing ovation, kwiatach i szerokich uśmiechach. Posłowie @nowePSL (zwłaszcza @KosiniakKamysz, @SawickiMarek i paru jeszcze innych), @PL_2050, tudzież @__Lewica opowiadają, że tego wymagała powaga państwa, ciągłość konstytucyjna i takie tam pierdy, a ponad 10 milionów wyborców zostaje oplutych w twarz, bo przecież panie i panowie parlamentarzyści mają swoje posady, biura poselskie, darmowe przeloty i przejazdy oraz inne, ciekawe apanaże władzy. No i generalnie nic się takiego nie stało, za to trzeba wziąć się do roboty, bo inaczej... No wiecie, rozumiecie, coś tam coś tam. I jest git.",16,123,137,276,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Z możliwych dwóch scenariuszy, o których pisałem we wpisie z 11:27 niemal pewny jest scenariusz drugi, czyli wadliwa izba SN uznaje wybory za ważne, stwierdza, że protesty wyborcze nie miały wpływu na wynik wyborów, marszałek zwołuje ZN, na którym, w obecności parlamentarzystów K15X, dochodzi do zaprzysiężenia Nawrockiego przy standing ovation, kwiatach i szerokich uśmiechach. Posłowie (zwłaszcza , i paru jeszcze innych), , tudzież opowiadają, że tego wymagała powaga państwa, ciągłość konstytucyjna i takie tam pierdy, a ponad 10 milionów wyborców zostaje oplutych w twarz, bo przecież panie i panowie parlamentarzyści mają swoje posady, biura poselskie, darmowe przeloty i przejazdy oraz inne, ciekawe apanaże władzy. No i generalnie nic się takiego nie stało, za to trzeba wziąć się do roboty, bo inaczej... No wiecie, rozumiecie, coś tam coś tam. I jest git.","Z możliwych dwóch scenariuszy, o których pisałem we wpisie z 11:27 niemal pewny jest scenariusz drugi, czyli wadliwa izba SN uznaje wybory za ważne, stwierdza, że protesty wyborcze nie miały wpływu na wynik wyborów, marszałek zwołuje ZN, na którym, w obecności parlamentarzystów , dochodzi do zaprzysiężenia Nawrockiego przy standing ovation, kwiatach i szerokich uśmiechach. Posłowie (zwłaszcza , i paru jeszcze innych), , tudzież opowiadają, że tego wymagała powaga państwa, ciągłość konstytucyjna i takie tam pierdy, a ponad 10 milionów wyborców zostaje oplutych w twarz, bo przecież panie i panowie parlamentarzyści mają swoje posady, biura poselskie, darmowe przeloty i przejazdy oraz inne, ciekawe apanaże władzy. No i generalnie nic się takiego nie stało, za to trzeba wziąć się do roboty, bo inaczej... No wiecie, rozumiecie, coś tam coś tam. I jest git.",@szymon_holownia|@nowePSL|@KosiniakKamysz|@SawickiMarek|@PL_2050|@__Lewica,#K15X,,6,1,0,866,131,0.9,wysoki,32,0.9734524336377652
66.0,pl_dex,Sąd może uznać co chce ... może odrzucić wszelkie dowody. Więc nawet jakby 2 tyg temu jasno pokazano fałszerstwa - i tak SN (izba tego i owego czy nawet prawdziwy SN) mógłby uznać wybory za ważne. Sędzia za nic nie odpowiada ... może wszystko.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Sąd może uznać co chce ... może odrzucić wszelkie dowody. Więc nawet jakby 2 tyg temu jasno pokazano fałszerstwa - i tak SN (izba tego i owego czy nawet prawdziwy SN) mógłby uznać wybory za ważne. Sędzia za nic nie odpowiada ... może wszystko.,Sąd może uznać co chce ... może odrzucić wszelkie dowody. Więc nawet jakby 2 tyg temu jasno pokazano fałszerstwa - i tak SN (izba tego i owego czy nawet prawdziwy SN) mógłby uznać wybory za ważne. Sędzia za nic nie odpowiada ... może wszystko.,,,,0,0,0,243,44,0.0,niski,32,0.7905616976122165
255.0,alojjola,"Jak działa prawo w rozumieniu Adama Szłapki⁉️ Jak Platformie Sąd Najwyższy uzna korzystny wynik wyborów to wtedy to orzeczenie sądu jest legalne. Ale jak prawica wygra wybory, to wtedy sąd jest nielegalny 🤦 A wypierdalaj! Won!😡 My Polacy nie damy się tak ogłupiać 😡",1,29,4,34,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Jak działa prawo w rozumieniu Adama Szłapki⁉️ Jak Platformie Sąd Najwyższy uzna korzystny wynik wyborów to wtedy to orzeczenie sądu jest legalne. Ale jak prawica wygra wybory, to wtedy sąd jest nielegalny 🤦 A wypierdalaj! Won!😡 My Polacy nie damy się tak ogłupiać 😡","Jak działa prawo w rozumieniu Adama Szłapki⁉️ Jak Platformie Sąd Najwyższy uzna korzystny wynik wyborów to wtedy to orzeczenie sądu jest legalne. Ale jak prawica wygra wybory, to wtedy sąd jest nielegalny 🤦 A wypierdalaj! Won!😡 My Polacy nie damy się tak ogłupiać 😡",,,,0,0,0,265,44,7.25,wysoki,32,0.758808516752267
6.0,gosianiemczyk,28 sędziów Sądu Najwyższego mówi bardzo jasno: Izba Kontroli nie jest sądem. Tym samy NIE MOŻE stwierdzić ważności wyboru Prezydenta i rozpoznawać protestów wyborczych. #wybory #protesty #prezydent,0,4,0,4,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,28 sędziów Sądu Najwyższego mówi bardzo jasno: Izba Kontroli nie jest sądem. Tym samy NIE MOŻE stwierdzić ważności wyboru Prezydenta i rozpoznawać protestów wyborczych. wybory protesty prezydent,28 sędziów Sądu Najwyższego mówi bardzo jasno: Izba Kontroli nie jest sądem. Tym samy NIE MOŻE stwierdzić ważności wyboru Prezydenta i rozpoznawać protestów wyborczych.,,#wybory|#protesty|#prezydent,,0,3,0,194,27,4.0,średni,32,0.7905616976122165
104.0,takidrugi,"Co najwyżej można, niezgodnie z prawem, jeśli SN nie uzna wyborów za nieprawidłowe, ogłosić nowe wybory. Co - jak zauważył Hołownia - da KN pewnie z 70% w pierwszej turze.",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Co najwyżej można, niezgodnie z prawem, jeśli SN nie uzna wyborów za nieprawidłowe, ogłosić nowe wybory. Co - jak zauważył Hołownia - da KN pewnie z 70% w pierwszej turze.","Co najwyżej można, niezgodnie z prawem, jeśli SN nie uzna wyborów za nieprawidłowe, ogłosić nowe wybory. Co - jak zauważył Hołownia - da KN pewnie z 70% w pierwszej turze.",,,,0,0,0,171,30,0.0,niski,32,1.0
27.0,dariusz_lasocki,"Podsumujmy pierwsze posiedzenie w SN (09:00-10:03). 👉 Protest złożony; 👉 Dowodów brak; 👉 Prawdopodobnie z wzorka; 👉 SN @SN_RP_ dał lekcję wychowania obywatelskiego; 👉 SN wyjaśnił jak działa system wyborczy; 👉 PKW wyjaśniła jakie jest zaangażowanie ludzi w wybory 👉 Pani Prokurator od @Adbodnar traktuje SN i Izbę jako Sąd, składa upoważnienie (błędne co prawda ale jednak), co więcej Prok. Generalny prof. Bodnar złożył wniosek o ""UWALENIE"" protestu Pani Miazek. TYLE!",1,18,1,20,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Podsumujmy pierwsze posiedzenie w SN (09:00-10:03). 👉 Protest złożony; 👉 Dowodów brak; 👉 Prawdopodobnie z wzorka; 👉 SN dał lekcję wychowania obywatelskiego; 👉 SN wyjaśnił jak działa system wyborczy; 👉 PKW wyjaśniła jakie jest zaangażowanie ludzi w wybory 👉 Pani Prokurator od traktuje SN i Izbę jako Sąd, składa upoważnienie (błędne co prawda ale jednak), co więcej Prok. Generalny prof. Bodnar złożył wniosek o ""UWALENIE"" protestu Pani Miazek. TYLE!","Podsumujmy pierwsze posiedzenie w SN (09:00-10:03). 👉 Protest złożony; 👉 Dowodów brak; 👉 Prawdopodobnie z wzorka; 👉 SN dał lekcję wychowania obywatelskiego; 👉 SN wyjaśnił jak działa system wyborczy; 👉 PKW wyjaśniła jakie jest zaangażowanie ludzi w wybory 👉 Pani Prokurator od traktuje SN i Izbę jako Sąd, składa upoważnienie (błędne co prawda ale jednak), co więcej Prok. Generalny prof. Bodnar złożył wniosek o ""UWALENIE"" protestu Pani Miazek. TYLE!",@SN_RP_|@Adbodnar,,,2,0,0,450,69,18.0,wysoki,32,1.0
15.0,ttxyn1,Ostatnio najśmieszniejszą rzeczą jaką słyszałem od Manowskiej i Izby Nadzwyczajnej SN to że... no tak konstytucja przewiduje uchwałę unieważniającej wybory ale nie ma procedur jak ją podjąć. 🤣🤣🤣,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Ostatnio najśmieszniejszą rzeczą jaką słyszałem od Manowskiej i Izby Nadzwyczajnej SN to że... no tak konstytucja przewiduje uchwałę unieważniającej wybory ale nie ma procedur jak ją podjąć. 🤣🤣🤣,Ostatnio najśmieszniejszą rzeczą jaką słyszałem od Manowskiej i Izby Nadzwyczajnej SN to że... no tak konstytucja przewiduje uchwałę unieważniającej wybory ale nie ma procedur jak ją podjąć. 🤣🤣🤣,,,,0,0,0,194,28,0.0,niski,32,1.0
358.0,jackmotylewski,Super! Czyli wybory są ważne a SN to może sobie.....,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Super! Czyli wybory są ważne a SN to może sobie.....,Super! Czyli wybory są ważne a SN to może sobie.....,,,,0,0,0,52,10,0.0,niski,32,0.9829776311807144
5.0,za_bdp,"Czy ten facio, o brwiach mentalna z Diuny, ma na myśli tę samą izbę SN, która zrobiła z Tuska premiera? tvn24.pl/polska/wybory-2023-… Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Czy ten facio, o brwiach mentalna z Diuny, ma na myśli tę samą izbę SN, która zrobiła z Tuska premiera? Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24","Czy ten facio, o brwiach mentalna z Diuny, ma na myśli tę samą izbę SN, która zrobiła z Tuska premiera? Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24",,,tvn24.pl/polska/wybory-2023-…,0,0,1,204,33,0.0,niski,32,1.0
168.0,za_bdp,"Czy ten facio, o brwiach mentata z Diuny, mówi o tej samej izbie SN, która zrobiła z Tuska premiera? tvn24.pl/polska/wybory-2023-… Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Czy ten facio, o brwiach mentata z Diuny, mówi o tej samej izbie SN, która zrobiła z Tuska premiera? Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24","Czy ten facio, o brwiach mentata z Diuny, mówi o tej samej izbie SN, która zrobiła z Tuska premiera? Wybory 2023. Nieuznawana Izba Kontroli Nadzwyczajnej Sądu Najwyższego uznała ważność wyborów - TVN24",,,tvn24.pl/polska/wybory-2023-…,0,0,1,201,32,0.0,niski,32,1.0
6.0,rysz_wojtkowski,"żądający przeliczenia wszystkich głosów chcą by odmówić przyjęcia ślubowania przez KN nie dlatego, że wybory sfałszowano - tylko dlatego, że ważność wyborów zatwierdzi nielegalna izba SN. Jak w takim razie chciano wprowadzić na urząd, gdyby wygrał, Rafała Trzaskowskiego?",0,1,1,2,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"żądający przeliczenia wszystkich głosów chcą by odmówić przyjęcia ślubowania przez KN nie dlatego, że wybory sfałszowano - tylko dlatego, że ważność wyborów zatwierdzi nielegalna izba SN. Jak w takim razie chciano wprowadzić na urząd, gdyby wygrał, Rafała Trzaskowskiego?","żądający przeliczenia wszystkich głosów chcą by odmówić przyjęcia ślubowania przez KN nie dlatego, że wybory sfałszowano - tylko dlatego, że ważność wyborów zatwierdzi nielegalna izba SN. Jak w takim razie chciano wprowadzić na urząd, gdyby wygrał, Rafała Trzaskowskiego?",,,,0,0,0,271,38,1.0,średni,32,1.0
12.0,gazetapl_news,"Do budynku Sądu Najwyższego weszli prokuratorzy, którzy złożyli stanowisko prokuratora generalnego ws. ważności wyborów. ""Zażądali jednocześnie wstępu do sekretariatu IKNiSP i wydania akt sprawy"" - informuje SN wiadomosci.gazeta.pl/wiadomo…",1,10,5,16,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Do budynku Sądu Najwyższego weszli prokuratorzy, którzy złożyli stanowisko prokuratora generalnego ws. ważności wyborów. ""Zażądali jednocześnie wstępu do sekretariatu IKNiSP i wydania akt sprawy"" - informuje SN wiadomosci.","Do budynku Sądu Najwyższego weszli prokuratorzy, którzy złożyli stanowisko prokuratora generalnego ws. ważności wyborów. ""Zażądali jednocześnie wstępu do sekretariatu IKNiSP i wydania akt sprawy"" - informuje SN wiadomosci.",,,gazeta.pl/wiadomo…,0,0,1,222,28,2.0,wysoki,32,0.7905616976122165
236.0,tomaszstrehl,"Słuchałem dziś pana sędziego prof. Włodzimierza Wróbla. Wiedza, klasa, rozsądek, znajomość rzeczy. Rozumiem dlaczego, choć wygrał wybory, nie powołał go na prezesa SN A.Duda. Brak punktów stycznych.",0,19,0,19,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Słuchałem dziś pana sędziego prof. Włodzimierza Wróbla. Wiedza, klasa, rozsądek, znajomość rzeczy. Rozumiem dlaczego, choć wygrał wybory, nie powołał go na prezesa SN A.Duda. Brak punktów stycznych.","Słuchałem dziś pana sędziego prof. Włodzimierza Wróbla. Wiedza, klasa, rozsądek, znajomość rzeczy. Rozumiem dlaczego, choć wygrał wybory, nie powołał go na prezesa SN A.Duda. Brak punktów stycznych.",,,,0,0,0,198,27,19.0,wysoki,32,0.6397683476739737
9.0,maciejrpawlicki,"Jeśli Izba Kontroli Nadzyczajnej SN - jak twierdzi @Adbodnar - ""nie jest sądem"", czyli jej nie ma, to ministra Bodnara także nie ma, bo rząd powstał na mocy decyzji tej Izby zatwierdzającej wybory 23. A jeśli rządu nie ma, to rządzi poprzedni i wybory parlamentarne na jesieni.",0,3,0,3,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Jeśli Izba Kontroli Nadzyczajnej SN - jak twierdzi - ""nie jest sądem"", czyli jej nie ma, to ministra Bodnara także nie ma, bo rząd powstał na mocy decyzji tej Izby zatwierdzającej wybory 23. A jeśli rządu nie ma, to rządzi poprzedni i wybory parlamentarne na jesieni.","Jeśli Izba Kontroli Nadzyczajnej SN - jak twierdzi - ""nie jest sądem"", czyli jej nie ma, to ministra Bodnara także nie ma, bo rząd powstał na mocy decyzji tej Izby zatwierdzającej wybory 23. A jeśli rządu nie ma, to rządzi poprzedni i wybory parlamentarne na jesieni.",@Adbodnar,,,1,0,0,267,46,3.0,średni,32,0.6922920311487039
13.0,tvnwarszawa,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci. tvn24.pl/tvnwarszawa/srodmie…,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci.,Izba Kontroli Nadzwyczajnej i Spraw Publicznych rozstrzyga o ważności wyborów prezydenckich. Przed gmachem Sądu Najwyższego zgromadzili się demonstranci.,,,tvn24.pl/tvnwarszawa/srodmie…,0,0,1,153,18,0.0,niski,32,0.6026932399461011
23.0,lukfol1,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,To co z wyborami do Sejmu 2023? Przecież to jest ta sama sytuacja… W obu przypadkach obowiązuje chyba domniemanie ważności wyborów… Ale może jednak nie- wyobraźmy sobie sytuację że ktoś fałszuje bezczelnie nie kryjąc się z tym wybory a sędziom legalnym SN uniemożliwia stwierdzenie ważności wyborów- wtedy tak „wybrany” prezydent mógłby objąć urząd?,,,,0,0,0,349,53,0.0,niski,32,1.0
28.0,monikarembecka,"S co mial odpowiedziec? Ze wtedy bylo Ok a teraz to juz nie,bo jak SN uzna wybory to bedzie skoczony i jako neo prokurator i jako polityk i teraz nie wiadomo czy Go do Tsue przyjma pod parasol ochronny",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"S co mial odpowiedziec? Ze wtedy bylo Ok a teraz to juz nie,bo jak SN uzna wybory to bedzie skoczony i jako neo prokurator i jako polityk i teraz nie wiadomo czy Go do Tsue przyjma pod parasol ochronny","S co mial odpowiedziec? Ze wtedy bylo Ok a teraz to juz nie,bo jak SN uzna wybory to bedzie skoczony i jako neo prokurator i jako polityk i teraz nie wiadomo czy Go do Tsue przyjma pod parasol ochronny",,,,0,0,0,201,39,0.0,niski,32,1.0
1.0,skrybek,"Charakter deklaratoryjny mają tylko wybory do Sejmu, Senatu, samorządowe i europejskie. Wybory prezydenckie muszą być zatwierdzone przez SN, bo one są bezpośrednie i tylko na 1 kandydata. Tłumaczył to dzisiaj tym przestępcom w togach @Adbodnar i nie zakwestionowali jego wykładni.",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Charakter deklaratoryjny mają tylko wybory do Sejmu, Senatu, samorządowe i europejskie. Wybory prezydenckie muszą być zatwierdzone przez SN, bo one są bezpośrednie i tylko na 1 kandydata. Tłumaczył to dzisiaj tym przestępcom w togach i nie zakwestionowali jego wykładni.","Charakter deklaratoryjny mają tylko wybory do Sejmu, Senatu, samorządowe i europejskie. Wybory prezydenckie muszą być zatwierdzone przez SN, bo one są bezpośrednie i tylko na 1 kandydata. Tłumaczył to dzisiaj tym przestępcom w togach i nie zakwestionowali jego wykładni.",@Adbodnar,,,1,0,0,270,39,0.0,niski,32,1.0
21.0,kierka5,"Zalecam czytanie ze zrozumieniem. Aby wybory parlamentarne były ważne nie potrzeba orzeczenia SN. Aby Pan Bodnar i inni byli nielegalni, to SN musiałby stwierdzić nieważność takich wyborów. Ale proszę się nie załamywać, nawet Neo sędziowie nie rozumieją tej kwestii. 🙃",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Zalecam czytanie ze zrozumieniem. Aby wybory parlamentarne były ważne nie potrzeba orzeczenia SN. Aby Pan Bodnar i inni byli nielegalni, to SN musiałby stwierdzić nieważność takich wyborów. Ale proszę się nie załamywać, nawet Neo sędziowie nie rozumieją tej kwestii. 🙃","Zalecam czytanie ze zrozumieniem. Aby wybory parlamentarne były ważne nie potrzeba orzeczenia SN. Aby Pan Bodnar i inni byli nielegalni, to SN musiałby stwierdzić nieważność takich wyborów. Ale proszę się nie załamywać, nawet Neo sędziowie nie rozumieją tej kwestii. 🙃",,,,0,0,0,268,40,0.0,niski,32,1.0
28.0,tvn24,Kwestionowana Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego zakończyła posiedzenie w sprawie ważności wyboru prezydenta. tvn24.pl/polska/wybory-2025-…,0,0,3,3,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Kwestionowana Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego zakończyła posiedzenie w sprawie ważności wyboru prezydenta.,Kwestionowana Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego zakończyła posiedzenie w sprawie ważności wyboru prezydenta.,,,tvn24.pl/polska/wybory-2025-…,0,0,1,139,16,0.0,średni,32,0.7905616976122165
29.0,gosiahebzie,"Jeśli SN nie orzeknie do 2.07.25 w sprawie ważności wyborów, to wybory SĄ NIEWAŻNE bo TO JEST WARUNEK KONIECZNY WAŻNOŚCI WYBORÓW. W związku z tym nie mamy Prezydenta i Marszałek Sejmu PRZEJMUJE JEGO OBOWIĄZKI‼️🫡 WSZELKIE WETA NAWROCKIEGO będą NIEWAŻNE‼️‼️⚠️",0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Jeśli SN nie orzeknie do 2.07.25 w sprawie ważności wyborów, to wybory SĄ NIEWAŻNE bo TO JEST WARUNEK KONIECZNY WAŻNOŚCI WYBORÓW. W związku z tym nie mamy Prezydenta i Marszałek Sejmu PRZEJMUJE JEGO OBOWIĄZKI‼️🫡 WSZELKIE WETA NAWROCKIEGO będą NIEWAŻNE‼️‼️⚠️","Jeśli SN nie orzeknie do 2.07.25 w sprawie ważności wyborów, to wybory SĄ NIEWAŻNE bo TO JEST WARUNEK KONIECZNY WAŻNOŚCI WYBORÓW. W związku z tym nie mamy Prezydenta i Marszałek Sejmu PRZEJMUJE JEGO OBOWIĄZKI‼️🫡 WSZELKIE WETA NAWROCKIEGO będą NIEWAŻNE‼️‼️⚠️",,,,0,0,0,257,39,0.0,niski,32,0.8546102658884125
4.0,boska1604,"""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️",0,5,0,5,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️","""Prezydent RP jest wybierany przez Naród w wyborach powszechnych, równych bezpośrednich i w głosowaniu tajnym"". Nie politycy i ich układy decydują o wyborze, tylko MY NARÓD‼️Mam prawo wiedzieć, kto wygrał wybory‼️Przeliczyć wszystkie głosy ‼️",,,,0,0,0,242,34,5.0,średni,32,0.6397683476739737
17.0,giertychroman,"Przebierańcy i uzurpatorzy z pogardą do obywateli i lekceważąc przepisy Konstytucji wydali oświadczenie, że wybory były ważne. To oświadczenie nie jest orzeczeniem SN i nie może być podstawą jakichkolwiek działań, a już w szczególności działań Marszałka Sejmu.",50,486,1244,1780,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Przebierańcy i uzurpatorzy z pogardą do obywateli i lekceważąc przepisy Konstytucji wydali oświadczenie, że wybory były ważne. To oświadczenie nie jest orzeczeniem SN i nie może być podstawą jakichkolwiek działań, a już w szczególności działań Marszałka Sejmu.","Przebierańcy i uzurpatorzy z pogardą do obywateli i lekceważąc przepisy Konstytucji wydali oświadczenie, że wybory były ważne. To oświadczenie nie jest orzeczeniem SN i nie może być podstawą jakichkolwiek działań, a już w szczególności działań Marszałka Sejmu.",,,,0,0,0,260,37,0.39,wysoki,32,1.0
