id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
403.0,anti_grune,"Pahaha Der neu gewählte Präsident Polens, Karol #Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. SO MUSS DAS SEIN!",0,15,7,22,"Jun 4, 2025 · 12:11 PM UTC",,,,,,"Pahaha Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. SO MUSS DAS SEIN!","Pahaha Der neu gewählte Präsident Polens, Karol , stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. SO MUSS DAS SEIN!",,#Nawrocki,,0,1,0,246,39,2.14,średni,9,0.4247097381089548
134.0,yvonneandromeda,"Każdy inny, wszyscy równi. Wspieranie środowisk LGBT+ staje się jeszcze ważniejsze w momencie kiedy w Pałacu ma zasiąść Karol Nawrocki. Wiem - wybrała go demokratyczna większość... Ale wszyscy wiemy z jakich środowisk on pochodzi i co sobą reprezentuje. Zapraszam do udziału.",0,1,0,1,"Jun 4, 2025 · 8:13 AM UTC",,,,,,"Każdy inny, wszyscy równi. Wspieranie środowisk LGBT+ staje się jeszcze ważniejsze w momencie kiedy w Pałacu ma zasiąść Karol Nawrocki. Wiem - wybrała go demokratyczna większość... Ale wszyscy wiemy z jakich środowisk on pochodzi i co sobą reprezentuje. Zapraszam do udziału.","Każdy inny, wszyscy równi. Wspieranie środowisk LGBT+ staje się jeszcze ważniejsze w momencie kiedy w Pałacu ma zasiąść Karol Nawrocki. Wiem - wybrała go demokratyczna większość... Ale wszyscy wiemy z jakich środowisk on pochodzi i co sobą reprezentuje. Zapraszam do udziału.",,,,0,0,0,275,41,1.0,średni,9,1.0
13.0,ziobropl,Parada LGBT🏳️‍🌈 właśnie taką „normalność” chcą narzucić Polsce Tusk i Trzaskowski. Symbolicznie – to ich prawdziwe oblicze.,1,72,31,104,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,Parada LGBT🏳️‍🌈 właśnie taką „normalność” chcą narzucić Polsce Tusk i Trzaskowski. Symbolicznie – to ich prawdziwe oblicze.,Parada LGBT🏳️‍🌈 właśnie taką „normalność” chcą narzucić Polsce Tusk i Trzaskowski. Symbolicznie – to ich prawdziwe oblicze.,,,,0,0,0,123,17,2.32,wysoki,9,1.0
86.0,dorota_szmal,"Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu Ruch Narodowy🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu Ruch Narodowy🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy","Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu Ruch Narodowy🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy",,,,0,0,0,246,32,0.0,niski,9,1.0
140.0,romekrogal,"Ale co konkretnie lewica załatwiła dla środowiska lgbtq? Więcej zrobił Trzaskowski w samej Warszawie. Jest piękny lans polityków lewicy, za którym nie idą żadne konkretne działania. A związków partnerskich jak nie było tak nie ma.",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Ale co konkretnie lewica załatwiła dla środowiska lgbtq? Więcej zrobił Trzaskowski w samej Warszawie. Jest piękny lans polityków lewicy, za którym nie idą żadne konkretne działania. A związków partnerskich jak nie było tak nie ma.","Ale co konkretnie lewica załatwiła dla środowiska lgbtq? Więcej zrobił Trzaskowski w samej Warszawie. Jest piękny lans polityków lewicy, za którym nie idą żadne konkretne działania. A związków partnerskich jak nie było tak nie ma.",,,,0,0,0,230,35,0.0,niski,9,1.0
193.0,dorota_szmal,"Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu @RuchNarodowy 🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu 🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy","Dwa światy ❗ Najlepiej widoczne po wyborach❗ Rafał Trzaskowski objął patronatem wczorajszą Paradę LGBT🏳️‍🌈 w której wzięli udział sataniści Na drugim zdjęciu 🇵🇱 na mszy świętej w Sanktuarium św.Józefa,rozpoczynającej Kongres wyborczy",@RuchNarodowy,,,1,0,0,233,31,0.0,niski,9,1.0
361.0,wojciechru82006,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Zatem wszystko na swoim miejscu.",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Zatem wszystko na swoim miejscu.","Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Zatem wszystko na swoim miejscu.",,,,0,0,0,98,14,0.0,niski,9,1.0
486.0,wojciechru82006,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu.",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu.","Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu.",,,,0,0,0,92,13,0.0,niski,9,1.0
547.0,johnsmiths74,"Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. 👍🇵🇱",4,453,19,476,14-06-25,2025-06-14,2025.0,6.0,14.0,0.0,"Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. 👍🇵🇱","Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. 👍🇵🇱",,,,0,0,0,90,13,23.84,wysoki,9,1.0
1071.0,wojciechru82006,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. Miłej niedzieli.",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. Miłej niedzieli.","Karol Nawrocki w Pałacu Prezydenckim, Trzaskowski na marszu LGBT. Wszystko na swoim miejscu. Miłej niedzieli.",,,,0,0,0,109,15,0.0,niski,9,1.0
1517.0,bduda555,"W pabie szmaty mentzena wystawa tęczowego opola lgbt+.Oficjalnie otwierać będą patrioci płaczek ,bosak,mentzen, trzaskowski,ma być także sikorska menda,tusk,hołownia,kaczyński.",0,1,0,1,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"W pabie szmaty mentzena wystawa tęczowego opola lgbt+.Oficjalnie otwierać będą patrioci płaczek ,bosak,mentzen, trzaskowski,ma być także sikorska menda,tusk,hołownia,kaczyński.","W pabie szmaty mentzena wystawa tęczowego opola lgbt+.Oficjalnie otwierać będą patrioci płaczek ,bosak,mentzen, trzaskowski,ma być także sikorska menda,tusk,hołownia,kaczyński.",,,,0,0,0,176,18,1.0,średni,9,1.0
116.0,aragnamiguel,A te postaci to.urwaly sie marszu LGBT ? Bo ma pewno nie przypominają typowych z Nocy Kupaly,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,A te postaci to.urwaly sie marszu LGBT ? Bo ma pewno nie przypominają typowych z Nocy Kupaly,A te postaci to.urwaly sie marszu LGBT ? Bo ma pewno nie przypominają typowych z Nocy Kupaly,,,,0,0,0,92,17,0.0,niski,9,1.0
18.0,dk7409,"Że są zboczeńcami, to ok, zawsze byli, póki w zaciszu własnych kurwidołków walili się w kakao nie przeszkadzało mi to. Ale środowiska LGBT pozwoliły lewicy zrobić z siebie polityczne dziwki. Kim jest zatem kandydat na prezydenta Rafał Trzaskowski wykorzystujący te środowiska do realizacji lewicowej agendy ""swojego"" miasta? Czy można go nazwać alfonsem seksualnych wykolejeńców?",0,2,0,2,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Że są zboczeńcami, to ok, zawsze byli, póki w zaciszu własnych kurwidołków walili się w kakao nie przeszkadzało mi to. Ale środowiska LGBT pozwoliły lewicy zrobić z siebie polityczne dziwki. Kim jest zatem kandydat na prezydenta Rafał Trzaskowski wykorzystujący te środowiska do realizacji lewicowej agendy ""swojego"" miasta? Czy można go nazwać alfonsem seksualnych wykolejeńców?","Że są zboczeńcami, to ok, zawsze byli, póki w zaciszu własnych kurwidołków walili się w kakao nie przeszkadzało mi to. Ale środowiska LGBT pozwoliły lewicy zrobić z siebie polityczne dziwki. Kim jest zatem kandydat na prezydenta Rafał Trzaskowski wykorzystujący te środowiska do realizacji lewicowej agendy ""swojego"" miasta? Czy można go nazwać alfonsem seksualnych wykolejeńców?",,,,0,0,0,379,54,2.0,wysoki,9,1.0
89.0,markisz,Trzaskowski nie wziął flagi LGBT od Nawrockiego. A zaraz po wyborach maszerował w paradzie LGBT i to z satanistami....Wy to macie załgane twarze.,0,1,0,1,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Trzaskowski nie wziął flagi LGBT od Nawrockiego. A zaraz po wyborach maszerował w paradzie LGBT i to z satanistami....Wy to macie załgane twarze.,Trzaskowski nie wziął flagi LGBT od Nawrockiego. A zaraz po wyborach maszerował w paradzie LGBT i to z satanistami....Wy to macie załgane twarze.,,,,0,0,0,145,23,1.0,średni,9,1.0
12.0,fil_stankiewicz,"Bzdura, Mentzen nie tak często zmienia poglądy i tylko nie niektóre kwestie i jak już zmienił to trwale, a nie tak jak Trzaskowski, który z LGBT-owca stał się konserwatystą, a teraz znowu jest LGBT. To raczej PiS to banda hipokrytów, popierał złe rzeczy krzycząc o suwerenności.",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Bzdura, Mentzen nie tak często zmienia poglądy i tylko nie niektóre kwestie i jak już zmienił to trwale, a nie tak jak Trzaskowski, który z LGBT-owca stał się konserwatystą, a teraz znowu jest LGBT. To raczej PiS to banda hipokrytów, popierał złe rzeczy krzycząc o suwerenności.","Bzdura, Mentzen nie tak często zmienia poglądy i tylko nie niektóre kwestie i jak już zmienił to trwale, a nie tak jak Trzaskowski, który z LGBT-owca stał się konserwatystą, a teraz znowu jest LGBT. To raczej PiS to banda hipokrytów, popierał złe rzeczy krzycząc o suwerenności.",,,,0,0,0,278,46,0.0,niski,9,1.0
152.0,jab_artur,"#Iran odwołał paradę #LGBT w #TelAviv . Gdy ktoś wam mówi, że mamy wspólne wartości z #Izrael , to możliwe, że albo jest to stare pedalicho z Żoliborza albo #Trzaskowski . 🤡",0,4,1,5,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Iran odwołał paradę LGBT w TelAviv . Gdy ktoś wam mówi, że mamy wspólne wartości z Izrael , to możliwe, że albo jest to stare pedalicho z Żoliborza albo Trzaskowski . 🤡","odwołał paradę w . Gdy ktoś wam mówi, że mamy wspólne wartości z , to możliwe, że albo jest to stare pedalicho z Żoliborza albo . 🤡",,#Iran|#LGBT|#TelAviv|#Izrael|#Trzaskowski,,0,5,0,168,32,4.0,wysoki,9,1.0
6.0,wojtek_hagen,Nawrocki poleciał na spotkanie z Markiem Rutte. Trzaskowski poleciałby do Budapesztu na marsz LGBT. Dobrze wybraliśmy 👍,3,349,13,365,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,Nawrocki poleciał na spotkanie z Markiem Rutte. Trzaskowski poleciałby do Budapesztu na marsz LGBT. Dobrze wybraliśmy 👍,Nawrocki poleciał na spotkanie z Markiem Rutte. Trzaskowski poleciałby do Budapesztu na marsz LGBT. Dobrze wybraliśmy 👍,,,,0,0,0,119,17,26.85,wysoki,9,1.0
5.0,david707987437,"LGBT to ideologia której pushowanie w przestrzeni publicznej wydano miliardy zloty. Kazda osoba o innej orientacji jaką znam mówi, że ten ruch LGBT to kompletny syf który nie powinien mieć miejsca w przestrzeni publiczny",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"LGBT to ideologia której pushowanie w przestrzeni publicznej wydano miliardy zloty. Kazda osoba o innej orientacji jaką znam mówi, że ten ruch LGBT to kompletny syf który nie powinien mieć miejsca w przestrzeni publiczny","LGBT to ideologia której pushowanie w przestrzeni publicznej wydano miliardy zloty. Kazda osoba o innej orientacji jaką znam mówi, że ten ruch LGBT to kompletny syf który nie powinien mieć miejsca w przestrzeni publiczny",,,,0,0,0,220,34,0.0,niski,9,1.0
31.0,marek_puzio_,"Z jednej strony - zakaz eksponowania krzyży w warszawskich urzędach, ujęty w zrządzeniu prezydenta Warszawy @trzaskowski_ , którego projekt, w ramach zadania publicznego, kosztującego blisko 130 tys. zł, opracowała zewnętrzna fundacja, w której radzie zasiadają aktywistki LGBT: ordoiuris.pl/informacje-pras… Z drugiej - prowokacyjna ekspozycja na placu Zbawiciela (w sąsiedztwie kościoła Najświętszego Zbawiciela) tzw. tęczy - symbolu współczesnej ""religii"" ruchu LGBT, wrogiej nauczaniu Kościoła Katolickiego oraz chrześcijańskiemu dziedzictwu Narodu Polskiego (o którym mowa w preambule Konstytucji RP), na co miasto (stolica Polski) miałoby przeznaczyć kolejne setki tysięcy (700 tys.) zł: opoka.org.pl/News/Polska/202… Gdzie w tym wszystkim art. 5 Konstytucji RP, zgodnie z którym Rzeczpospolita Polska ""strzeże dziedzictwa narodowego""?",0,3,0,3,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Z jednej strony - zakaz eksponowania krzyży w warszawskich urzędach, ujęty w zrządzeniu prezydenta Warszawy , którego projekt, w ramach zadania publicznego, kosztującego blisko 130 tys. zł, opracowała zewnętrzna fundacja, w której radzie zasiadają aktywistki LGBT: Z drugiej - prowokacyjna ekspozycja na placu Zbawiciela (w sąsiedztwie kościoła Najświętszego Zbawiciela) tzw. tęczy - symbolu współczesnej ""religii"" ruchu LGBT, wrogiej nauczaniu Kościoła Katolickiego oraz chrześcijańskiemu dziedzictwu Narodu Polskiego (o którym mowa w preambule Konstytucji RP), na co miasto (stolica Polski) miałoby przeznaczyć kolejne setki tysięcy (700 tys.) zł: .pl/News/Polska/202… Gdzie w tym wszystkim art. 5 Konstytucji RP, zgodnie z którym Rzeczpospolita Polska ""strzeże dziedzictwa narodowego""?","Z jednej strony - zakaz eksponowania krzyży w warszawskich urzędach, ujęty w zrządzeniu prezydenta Warszawy , którego projekt, w ramach zadania publicznego, kosztującego blisko 130 tys. zł, opracowała zewnętrzna fundacja, w której radzie zasiadają aktywistki LGBT: Z drugiej - prowokacyjna ekspozycja na placu Zbawiciela (w sąsiedztwie kościoła Najświętszego Zbawiciela) tzw. tęczy - symbolu współczesnej ""religii"" ruchu LGBT, wrogiej nauczaniu Kościoła Katolickiego oraz chrześcijańskiemu dziedzictwu Narodu Polskiego (o którym mowa w preambule Konstytucji RP), na co miasto (stolica Polski) miałoby przeznaczyć kolejne setki tysięcy (700 tys.) zł: .pl/News/Polska/202… Gdzie w tym wszystkim art. 5 Konstytucji RP, zgodnie z którym Rzeczpospolita Polska ""strzeże dziedzictwa narodowego""?",@trzaskowski_,,ordoiuris.pl/informacje-pras…|opoka.org,1,0,2,788,103,3.0,wysoki,9,1.0
30.0,sidus665,"Trzaskowski pozwolił wam na prowokację, a później płacz jest. Ciekawe kto takich chłopców obroni przed muzułmanami dla których homoseksualizm i LGBT jest bowiem traktowany jako poważne wykroczenie przeciw prawu boskiemu",0,0,0,0,21-07-25,2025-07-21,2025.0,7.0,21.0,0.0,"Trzaskowski pozwolił wam na prowokację, a później płacz jest. Ciekawe kto takich chłopców obroni przed muzułmanami dla których homoseksualizm i LGBT jest bowiem traktowany jako poważne wykroczenie przeciw prawu boskiemu","Trzaskowski pozwolił wam na prowokację, a później płacz jest. Ciekawe kto takich chłopców obroni przed muzułmanami dla których homoseksualizm i LGBT jest bowiem traktowany jako poważne wykroczenie przeciw prawu boskiemu",,,,0,0,0,219,30,0.0,niski,9,1.0
13.0,prawychlopak,Dwóch gejów na jednym zdjęciu to dla mnie za dużo.,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Dwóch gejów na jednym zdjęciu to dla mnie za dużo.,Dwóch gejów na jednym zdjęciu to dla mnie za dużo.,,,,0,0,0,50,10,0.0,niski,9,1.0
7.0,myszogon_mamuci,"Jasne, z pewnością na @trzaskowski_ ze wsparciem homokomando... Z honorowaniem i dotowaniem współpracowniczki SB J.Gontarczyk-Lange, itd...🤣",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Jasne, z pewnością na ze wsparciem homokomando... Z honorowaniem i dotowaniem współpracowniczki SB J.Gontarczyk-Lange, itd...🤣","Jasne, z pewnością na ze wsparciem homokomando... Z honorowaniem i dotowaniem współpracowniczki SB J.Gontarczyk-Lange, itd...🤣",@trzaskowski_,,,1,0,0,126,15,0.0,niski,9,1.0
19.0,jarosaw03251289,"Gdyby nie te lgbty, walki z MN, z polską tradycją, wiarą byłby z niego fajny prezydent.",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Gdyby nie te lgbty, walki z MN, z polską tradycją, wiarą byłby z niego fajny prezydent.","Gdyby nie te lgbty, walki z MN, z polską tradycją, wiarą byłby z niego fajny prezydent.",,,,0,0,0,87,16,0.0,niski,9,0.6380743409522723
7.0,nanka30983213,"powodzenia. dla mnie światopogląd jest ważniejszy, jestem kobietą, ateistką, szanuję lgbt, można dalej wyliczać... jeśli centrolewicowcy głosują na KN, to są zwyczajnymi mściwym dupkami i kretynami, tyle w temacie",0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"powodzenia. dla mnie światopogląd jest ważniejszy, jestem kobietą, ateistką, szanuję lgbt, można dalej wyliczać... jeśli centrolewicowcy głosują na KN, to są zwyczajnymi mściwym dupkami i kretynami, tyle w temacie","powodzenia. dla mnie światopogląd jest ważniejszy, jestem kobietą, ateistką, szanuję lgbt, można dalej wyliczać... jeśli centrolewicowcy głosują na KN, to są zwyczajnymi mściwym dupkami i kretynami, tyle w temacie",,,,0,0,0,213,29,0.0,niski,9,1.0
20.0,tz4z3,"Ja jestem za Konfederacją matole XD. A Trzaskowski to jest lewak, wspiera LGBT i ma założenia lewackie. Platofrma to też lewica w większość, taka centrolewica, bardziej lewica jednak",0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Ja jestem za Konfederacją matole XD. A Trzaskowski to jest lewak, wspiera LGBT i ma założenia lewackie. Platofrma to też lewica w większość, taka centrolewica, bardziej lewica jednak","Ja jestem za Konfederacją matole XD. A Trzaskowski to jest lewak, wspiera LGBT i ma założenia lewackie. Platofrma to też lewica w większość, taka centrolewica, bardziej lewica jednak",,,,0,0,0,182,28,0.0,niski,9,0.5420179640577236
9.0,kuntaki46182820,Zawsze to lepsze niz trzaskowski i jego pedofile od lgbt,0,0,0,0,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,Zawsze to lepsze niz trzaskowski i jego pedofile od lgbt,Zawsze to lepsze niz trzaskowski i jego pedofile od lgbt,,,,0,0,0,56,10,0.0,niski,9,1.0
12.0,oberlausitzer_,🇵🇱 Karol Nawrocki geht auf der Debattenbühne auf seinen linken Gegner Rafał Trzaskowski zu und hält ihm eine Pride-Flagge hin. „Hier es ist deine Flagge“ – sagt er. Karol Nawrocki ist seit ein paar Tagen Polens neuer Präsident.....,0,32,7,39,12-08-25,2025-08-12,2025.0,8.0,12.0,0.0,🇵🇱 Karol Nawrocki geht auf der Debattenbühne auf seinen linken Gegner Rafał Trzaskowski zu und hält ihm eine Pride-Flagge hin. „Hier es ist deine Flagge“ – sagt er. Karol Nawrocki ist seit ein paar Tagen Polens neuer Präsident.....,🇵🇱 Karol Nawrocki geht auf der Debattenbühne auf seinen linken Gegner Rafał Trzaskowski zu und hält ihm eine Pride-Flagge hin. „Hier es ist deine Flagge“ – sagt er. Karol Nawrocki ist seit ein paar Tagen Polens neuer Präsident.....,,,,0,0,0,231,38,4.57,wysoki,9,0.4247097381089548
26.0,adammoczar,"⚡🇵🇱 Karol Nawrocki walks up to his left-wing opponent Rafał Trzaskowski on the debate stage, and puts a pride flag in front of him. ""Here is your flag"" - said. Nawrocki is now Poland's right-wing president. 💪",2,50,2,54,12-08-25,2025-08-12,2025.0,8.0,12.0,0.0,"⚡🇵🇱 Karol Nawrocki walks up to his left-wing opponent Rafał Trzaskowski on the debate stage, and puts a pride flag in front of him. ""Here is your flag"" - said. Nawrocki is now Poland's right-wing president. 💪","⚡🇵🇱 Karol Nawrocki walks up to his left-wing opponent Rafał Trzaskowski on the debate stage, and puts a pride flag in front of him. ""Here is your flag"" - said. Nawrocki is now Poland's right-wing president. 💪",,,,0,0,0,208,37,25.0,wysoki,9,0.4247097381089548
15.0,nawrocki25,"Ważne🚨! R. Trzaskowski pozwoli na adopcję dzieci przez pary homoseksualne?! Nie pozwolę, by tęczowa rewolucja dotknęła najmłodszych. Wspólnie obronimy polskie dzieci!🇵🇱❤️#Nawrocki2025",89,1039,501,1629,26-03-25,2025-03-26,2025.0,3.0,26.0,0.0,"Ważne🚨! R. Trzaskowski pozwoli na adopcję dzieci przez pary homoseksualne?! Nie pozwolę, by tęczowa rewolucja dotknęła najmłodszych. Wspólnie obronimy polskie dzieci!🇵🇱❤️Nawrocki2025","Ważne🚨! R. Trzaskowski pozwoli na adopcję dzieci przez pary homoseksualne?! Nie pozwolę, by tęczowa rewolucja dotknęła najmłodszych. Wspólnie obronimy polskie dzieci!🇵🇱❤️",,#Nawrocki2025,,0,1,0,182,21,2.07,wysoki,9,1.0
25.0,boenabaran1,"niby w jakim celu Trzaskowski miałby jechać, to nie jest zlot LGBT",0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"niby w jakim celu Trzaskowski miałby jechać, to nie jest zlot LGBT","niby w jakim celu Trzaskowski miałby jechać, to nie jest zlot LGBT",,,,0,0,0,66,12,0.0,niski,9,1.0
5.0,rado58708771,Hhaha napewno chyba na paradę lgbt:),0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,Hhaha napewno chyba na paradę lgbt:),Hhaha napewno chyba na paradę lgbt:),,,,0,0,0,36,6,0.0,niski,9,1.0
9.0,propagandysta,Szczególnie w sprawach lgbtiq i innych bzdetach,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Szczególnie w sprawach lgbtiq i innych bzdetach,Szczególnie w sprawach lgbtiq i innych bzdetach,,,,0,0,0,47,7,0.0,niski,9,1.0
50.0,nierycho2,"Zawetował przedłużeniu ustawy z 2022, którą chciał zawetować Trzaskowski. Czy wszystkie kobiety popierające Tuska mają deficyt umysłowy. gov.pl/web/ochrona/przedluze…",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Zawetował przedłużeniu ustawy z 2022, którą chciał zawetować Trzaskowski. Czy wszystkie kobiety popierające Tuska mają deficyt umysłowy.","Zawetował przedłużeniu ustawy z 2022, którą chciał zawetować Trzaskowski. Czy wszystkie kobiety popierające Tuska mają deficyt umysłowy.",,,gov.pl/web/ochrona/przedluze…,0,0,1,136,17,0.0,niski,9,1.0
14.0,misterqx85,Kto wszczynał awantury o krzyże i Marsz Niepodległości? Paradował ze zboczeńcami nazywając normalnych ludzi homofobami?,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Kto wszczynał awantury o krzyże i Marsz Niepodległości? Paradował ze zboczeńcami nazywając normalnych ludzi homofobami?,Kto wszczynał awantury o krzyże i Marsz Niepodległości? Paradował ze zboczeńcami nazywając normalnych ludzi homofobami?,,,,0,0,0,119,15,0.0,niski,9,1.0
1188.0,twstraweberryed,To jest kurwa chore jak dzisiejsi mezczyzni sie zachowuja w stosunku do kobiet #feminist #lewica #trzaskowski #lgbt #porn #gayporm,0,0,0,0,2025-10-26 20:33:00,,,,,,To jest kurwa chore jak dzisiejsi mezczyzni sie zachowuja w stosunku do kobiet feminist lewica trzaskowski lgbt porn gayporm,To jest kurwa chore jak dzisiejsi mezczyzni sie zachowuja w stosunku do kobiet,,#feminist|#lewica|#trzaskowski|#lgbt|#porn|#gayporm,,0,6,0,124,19,0.0,niski,9,1.0
63.0,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",4,34,30,68,"Jun 2, 2025 · 5:49 PM UTC",,,,,,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!","""Czas się napi*rdalać."" Linus Lewandowski, aktywista , nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",,#LGBT,,0,1,0,274,36,1.13,wysoki,9,1.0
191.0,xostatniaprosta,"Exit Poll: Osoby LGBT+‍ Nawrocki - 51,5% Trzaskowski - 48,5%",12,48,37,97,"Jun 1, 2025 · 7:43 PM UTC",,,,,,"Exit Poll: Osoby LGBT+‍ Nawrocki - 51,5% Trzaskowski - 48,5%","Exit Poll: Osoby LGBT+‍ Nawrocki - 51,5% Trzaskowski - 48,5%",,,,0,0,0,60,10,1.3,wysoki,9,1.0
654.0,jackbmontgomery,"During the presidential election debates, winner Karol Nawrocki put a Polish flag on his podium and a Pride flag on Warsaw liberal Rafał Trzaskowski's podium, saying it summed up the difference between them. Trzaskowski hid the Pride flag and got attacked by the left for it.",1,3,0,4,"Jun 2, 2025 · 5:47 AM UTC",,,,,,"During the presidential election debates, winner Karol Nawrocki put a Polish flag on his podium and a Pride flag on Warsaw liberal Rafał Trzaskowski's podium, saying it summed up the difference between them. Trzaskowski hid the Pride flag and got attacked by the left for it.","During the presidential election debates, winner Karol Nawrocki put a Polish flag on his podium and a Pride flag on Warsaw liberal Rafał Trzaskowski's podium, saying it summed up the difference between them. Trzaskowski hid the Pride flag and got attacked by the left for it.",,,,0,0,0,275,46,3.0,wysoki,9,0.4247097381089548
